JAYIRH010000004.1_204 # 255024 # 255320 # -1 # ID=4_204;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.001146.CC	8.438E-13	65	0
JAYIRH010000004.1_236 # 291014 # 291679 # 1 # ID=4_236;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.000893.CC	6.149E-54	190	0
JAYIRH010000005.1_20 # 25584 # 25958 # 1 # ID=5_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.099012.CP	3.448E-33	125	0
JAYIRH010000005.1_116 # 126416 # 127072 # 1 # ID=5_116;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.153317.CP	1.207E-53	189	0
JAYIRH010000006.1_26 # 36959 # 37900 # -1 # ID=6_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.110271.CV	2.390E-32	131	1246
JAYIRH010000006.1_58 # 71857 # 74340 # 1 # ID=6_58;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.632	GENOMAD.043924.VV	3.278E-05	50	1246
JAYIRH010000020.1_10 # 8983 # 11658 # 1 # ID=20_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.158496.CP	3.469E-60	229	0
JAYIRH010000020.1_42 # 43542 # 44462 # 1 # ID=20_42;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.206339.PC	1.446E-05	49	0
JAYIRH010000021.1_13 # 6007 # 6375 # 1 # ID=21_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.000007.CC	9.663E-54	184	0
JAYIRH010000021.1_77 # 71263 # 72270 # 1 # ID=21_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.651	GENOMAD.152541.CP	7.247E-05	47	1246
JAYIRH010000041.1_7 # 10041 # 11729 # -1 # ID=41_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.091942.CP	2.516E-10	66	0
JAYIRH010000045.1_10 # 16747 # 18387 # -1 # ID=45_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.171128.VC	1.078E-22	106	1246
JAYIRH010000046.1_24 # 25517 # 25684 # 1 # ID=46_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.209732.PC	7.027E-05	40	0
JAYIRH010000048.1_14 # 14916 # 15806 # -1 # ID=48_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.161566.CP	7.437E-07	53	0
JAYIRH010000020.1_38 # 39928 # 40236 # 1 # ID=20_38;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.198251.PC	2.343E-27	107	0
JAYIRH010000021.1_9 # 4373 # 5107 # 1 # ID=21_9;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.000002.CC	2.473E-47	172	0
JAYIRH010000022.1_54 # 71582 # 72109 # 1 # ID=22_54;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.158802.VP	2.929E-06	49	1246
JAYIRH010000023.1_20 # 16549 # 16869 # 1 # ID=23_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.019745.CC	7.821E-17	77	0
JAYIRH010000023.1_52 # 51242 # 52438 # 1 # ID=23_52;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.153667.CP	3.528E-12	71	0
JAYIRH010000006.1_126 # 144117 # 145019 # 1 # ID=6_126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.142573.CP	3.776E-16	82	0
JAYIRH010000008.1_74 # 78888 # 79376 # 1 # ID=8_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.130467.CP	9.655E-48	169	0
JAYIRH010000015.1_36 # 43493 # 44896 # -1 # ID=15_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.142809.CP	1.798E-06	53	0
JAYIRH010000016.1_51 # 64583 # 65152 # -1 # ID=16_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.711	GENOMAD.132739.CP	8.381E-07	51	0
JAYIRH010000017.1_37 # 34231 # 35112 # -1 # ID=17_37;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.137507.CV	1.178E-49	181	0
JAYIRH010000019.1_12 # 15095 # 15280 # 1 # ID=19_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.602	GENOMAD.006563.CC	1.627E-06	45	0
JAYIRH010000038.1_20 # 23876 # 24739 # 1 # ID=38_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.189659.CP	2.268E-04	45	0
JAYIRH010000043.1_9 # 13987 # 14376 # -1 # ID=43_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.608	GENOMAD.205179.PC	5.392E-47	165	0
JAYIRH010000044.1_22 # 24926 # 25912 # 1 # ID=44_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.086420.CP	7.097E-64	224	0
JAYIRH010000046.1_13 # 11359 # 12627 # 1 # ID=46_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.170120.CP	6.419E-45	172	0
JAYIRH010000049.1_17 # 16859 # 17461 # 1 # ID=49_17;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.675	GENOMAD.107271.CP	5.465E-36	137	0
JAYIRH010000015.1_47 # 55729 # 56421 # -1 # ID=15_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.142369.CP	3.765E-45	165	0
JAYIRH010000017.1_16 # 13561 # 14490 # -1 # ID=17_16;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.169309.CP	1.105E-20	96	0
JAYIRH010000017.1_48 # 49147 # 49887 # -1 # ID=17_48;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.711	GENOMAD.142156.CP	4.502E-07	53	0
JAYIRH010000019.1_47 # 64112 # 66397 # -1 # ID=19_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.121860.CP	3.625E-13	76	0
JAYIRH010000021.1_18 # 8206 # 8733 # 1 # ID=21_18;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.000001.CC	3.982E-55	191	0
JAYIRH010000021.1_50 # 39257 # 40066 # 1 # ID=21_50;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.116612.CP	1.911E-12	70	0
JAYIRH010000021.1_82 # 77704 # 80175 # 1 # ID=21_82;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.030096.VV	2.227E-10	67	3505
JAYIRH010000023.1_61 # 62322 # 63938 # -1 # ID=23_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.170158.CP	1.341E-161	518	0
JAYIRH010000003.1_175 # 209928 # 210587 # -1 # ID=3_175;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.113324.CP	6.695E-32	126	0
JAYIRH010000003.1_239 # 284354 # 285673 # 1 # ID=3_239;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.145476.CP	3.577E-73	256	0
JAYIRH010000003.1_271 # 324437 # 324853 # 1 # ID=3_271;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.146365.CV	9.631E-37	136	0
JAYIRH010000004.1_49 # 61529 # 61933 # 1 # ID=4_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.145656.CP	2.548E-57	195	0
JAYIRH010000004.1_145 # 180573 # 183065 # 1 # ID=4_145;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.694	GENOMAD.140631.CP	1.636E-05	51	0
JAYIRH010000004.1_177 # 223599 # 224198 # 1 # ID=4_177;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.000566.CC	2.310E-26	109	0
JAYIRH010000004.1_195 # 246217 # 248034 # 1 # ID=4_195;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.125907.CP	9.986E-95	326	0
JAYIRH010000004.1_227 # 279877 # 280257 # 1 # ID=4_227;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.150994.CP	8.895E-06	46	0
JAYIRH010000005.1_43 # 46942 # 47616 # 1 # ID=5_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.161213.CP	7.595E-18	85	0
JAYIRH010000005.1_75 # 79034 # 79759 # 1 # ID=5_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.147903.CP	2.508E-109	351	0
