CP142008.2_3725 # 4405506 # 4405934 # 1 # ID=1_3725;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.194767.VC	6.604E-05	44	0
CP142008.2_3757 # 4440375 # 4441430 # -1 # ID=1_3757;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.209073.VC	4.151E-93	310	0
CP142008.2_3789 # 4476451 # 4477401 # -1 # ID=1_3789;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.090188.CV	6.024E-48	177	0
CP142008.2_2782 # 3337074 # 3338204 # -1 # ID=1_2782;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.143077.CP	5.144E-06	51	0
CP142008.2_2910 # 3474915 # 3476096 # -1 # ID=1_2910;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.146166.CP	9.541E-05	47	0
CP142008.2_3006 # 3587637 # 3588434 # 1 # ID=1_3006;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.093434.CV	8.612E-24	104	0
CP142008.2_1540 # 1860454 # 1861122 # 1 # ID=1_1540;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.126973.CP	6.458E-34	132	0
CP142008.2_1572 # 1894457 # 1897165 # 1 # ID=1_1572;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.000022.CC	1.894E-99	350	1246
CP142008.2_1604 # 1933251 # 1933661 # 1 # ID=1_1604;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.538	GENOMAD.020425.PP	6.109E-49	171	0
CP142008.2_1668 # 2016320 # 2017549 # 1 # ID=1_1668;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.720	GENOMAD.147812.CP	5.959E-06	51	0
CP142008.2_1732 # 2124695 # 2125540 # 1 # ID=1_1732;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.151402.CP	1.314E-18	89	0
CP142008.2_1828 # 2231240 # 2232910 # -1 # ID=1_1828;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.179497.PC	4.065E-81	284	0
CP142008.2_783 # 933585 # 934004 # -1 # ID=1_783;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.190094.CP	3.691E-13	68	0
CP142008.2_815 # 973755 # 977114 # -1 # ID=1_815;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.145622.CP	7.324E-255	817	1246
CP142008.2_911 # 1091327 # 1091977 # -1 # ID=1_911;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.004530.CC	1.743E-27	113	0
CP142008.2_975 # 1175485 # 1178949 # 1 # ID=1_975;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.146053.CP	3.491E-63	241	0
CP142008.2_1071 # 1290507 # 1292384 # 1 # ID=1_1071;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.151024.CP	4.980E-09	62	0
CP142008.2_2415 # 2927078 # 2929813 # -1 # ID=1_2415;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.158496.CP	7.069E-137	462	0
CP142008.2_2479 # 2998550 # 2999638 # -1 # ID=1_2479;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.190712.CP	2.075E-162	511	0
CP142008.2_2639 # 3172050 # 3174575 # -1 # ID=1_2639;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.154275.VC	5.923E-29	128	1246
CP142008.2_2170 # 2625614 # 2627896 # 1 # ID=1_2170;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.046845.VV	6.405E-35	147	1246
CP142008.2_2234 # 2717036 # 2717809 # -1 # ID=1_2234;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.192543.CP	6.533E-61	212	0
CP142008.2_2298 # 2794602 # 2795585 # -1 # ID=1_2298;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.600	GENOMAD.192798.PC	1.218E-66	232	0
CP142008.2_2394 # 2897108 # 2899063 # 1 # ID=1_2394;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.176626.CP	2.963E-188	601	0
CP142008.2_1593 # 1921600 # 1922010 # 1 # ID=1_1593;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.543	GENOMAD.153455.CP	1.381E-14	72	0
