JBEFVG010000006.1_182 # 230175 # 230531 # 1 # ID=6_182;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.123541.CP	2.379E-26	105	0
JBEFVG010000007.1_85 # 103767 # 104132 # -1 # ID=7_85;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.000998.CC	1.824E-30	117	0
JBEFVG010000007.1_117 # 139861 # 140481 # 1 # ID=7_117;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.151027.CP	8.266E-22	96	0
JBEFVG010000008.1_27 # 25387 # 26628 # 1 # ID=8_27;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.147262.CP	2.528E-89	302	0
JBEFVG010000008.1_91 # 111152 # 112321 # -1 # ID=8_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.120770.CP	1.316E-06	53	0
JBEFVG010000009.1_2 # 1273 # 6189 # -1 # ID=9_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.145722.CP	1.649E-119	426	0
JBEFVG010000009.1_34 # 37943 # 38137 # -1 # ID=9_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.118796.CP	1.878E-27	105	0
JBEFVG010000009.1_66 # 68087 # 70558 # -1 # ID=9_66;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.030096.VV	2.227E-10	67	3505
JBEFVG010000009.1_98 # 108196 # 109005 # -1 # ID=9_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.116612.CP	1.911E-12	70	0
JBEFVG010000009.1_130 # 140058 # 140456 # -1 # ID=9_130;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.584	GENOMAD.000019.CC	1.493E-37	138	0
JBEFVG010000010.1_16 # 17855 # 19285 # -1 # ID=10_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.068048.VV	4.307E-15	81	1246
JBEFVG010000010.1_48 # 53748 # 54650 # 1 # ID=10_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.038780.CC	7.947E-89	295	0
JBEFVG010000010.1_80 # 93607 # 94434 # 1 # ID=10_80;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.686	GENOMAD.118488.CP	5.390E-20	93	1246
JBEFVG010000010.1_112 # 132947 # 133735 # 1 # ID=10_112;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.026719.CC	5.173E-46	169	0
JBEFVG010000011.1_52 # 72022 # 73149 # -1 # ID=11_52;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.138367.CP	4.122E-61	218	0
JBEFVG010000011.1_84 # 105767 # 107290 # -1 # ID=11_84;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.520	GENOMAD.193214.PC	1.022E-14	80	0
JBEFVG010000012.1_30 # 41612 # 43108 # -1 # ID=12_30;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.042263.CC	1.228E-26	118	0
JBEFVG010000012.1_94 # 108584 # 110104 # -1 # ID=12_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.159857.CP	3.422E-05	49	0
JBEFVG010000013.1_78 # 86665 # 87693 # 1 # ID=13_78;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.140355.CP	1.219E-158	499	0
JBEFVG010000014.1_95 # 99034 # 99924 # -1 # ID=14_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.105757.CP	9.049E-66	228	0
JBEFVG010000015.1_9 # 7707 # 14705 # 1 # ID=15_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.116397.CP	7.521E-58	226	0
JBEFVG010000016.1_19 # 30659 # 32917 # 1 # ID=16_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.151917.PC	7.958E-10	65	0
JBEFVG010000016.1_51 # 72350 # 72826 # -1 # ID=16_51;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.108036.CP	4.351E-06	48	0
JBEFVG010000016.1_83 # 105901 # 106503 # -1 # ID=16_83;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.675	GENOMAD.107271.CP	5.465E-36	137	0
JBEFVG010000017.1_79 # 107958 # 109586 # -1 # ID=17_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.152489.CP	2.964E-39	158	0
JBEFVG010000018.1_20 # 23579 # 24007 # 1 # ID=18_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.142661.CP	1.325E-26	107	0
JBEFVG010000019.1_34 # 37912 # 38574 # -1 # ID=19_34;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.147216.CP	2.788E-05	47	0
JBEFVG010000019.1_98 # 106998 # 107216 # 1 # ID=19_98;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.612	GENOMAD.152014.CP	7.763E-25	98	0
JBEFVG010000020.1_25 # 44586 # 45590 # 1 # ID=20_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.050490.CV	3.890E-11	67	1246
JBEFVG010000021.1_75 # 94218 # 94607 # -1 # ID=21_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.608	GENOMAD.205179.PC	5.392E-47	165	0
JBEFVG010000022.1_22 # 22596 # 23252 # 1 # ID=22_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.153317.CP	1.207E-53	189	0
JBEFVG010000023.1_26 # 24907 # 25998 # -1 # ID=23_26;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.028689.CC	2.013E-66	233	0
