seq_name	chromosome_score	plasmid_score	virus_score
RRXH01000001.1	0.6831	0.1672	0.1497
RRXH01000002.1	0.5669	0.1949	0.2382
RRXH01000003.1	0.4578	0.2338	0.3084
RRXH01000004.1	0.0003	0.9997	0.0000
RRXH01000005.1	0.8588	0.1401	0.0011
RRXH01000006.1	0.2721	0.7278	0.0001
RRXH01000007.1	0.9716	0.0284	0.0000
RRXH01000008.1	0.9491	0.0480	0.0029
RRXH01000009.1	0.0024	0.9976	0.0000
RRXH01000010.1	0.0105	0.9895	0.0000
RRXH01000011.1	0.9999	0.0001	0.0000
RRXH01000012.1	0.8034	0.1955	0.0011
RRXH01000013.1	0.9981	0.0019	0.0000
RRXH01000014.1	0.6864	0.3111	0.0026
RRXH01000015.1	0.7087	0.2224	0.0689
RRXH01000016.1	0.9998	0.0002	0.0000
RRXH01000017.1	0.7222	0.0365	0.2413
RRXH01000018.1	0.9984	0.0016	0.0000
RRXH01000019.1	0.5577	0.1586	0.2837
RRXH01000020.1	0.9144	0.0856	0.0000
RRXH01000021.1	0.8811	0.1189	0.0000
RRXH01000022.1	0.9988	0.0012	0.0000
RRXH01000023.1	1.0000	0.0000	0.0000
RRXH01000024.1	1.0000	0.0000	0.0000
RRXH01000025.1	0.0942	0.9030	0.0028
RRXH01000026.1	1.0000	0.0000	0.0000
RRXH01000027.1	0.9999	0.0001	0.0000
RRXH01000028.1	0.0864	0.9125	0.0011
RRXH01000029.1	0.9828	0.0172	0.0000
RRXH01000030.1	0.9998	0.0002	0.0000
RRXH01000031.1	1.0000	0.0000	0.0000
RRXH01000032.1	1.0000	0.0000	0.0000
RRXH01000033.1	0.7097	0.0335	0.2568
RRXH01000034.1	0.9704	0.0295	0.0001
RRXH01000035.1	0.9677	0.0319	0.0004
RRXH01000036.1	1.0000	0.0000	0.0000
RRXH01000037.1	0.0005	0.9987	0.0008
RRXH01000038.1	0.9997	0.0003	0.0000
RRXH01000039.1	1.0000	0.0000	0.0000
RRXH01000040.1	0.0942	0.9035	0.0023
RRXH01000041.1	0.9999	0.0001	0.0000
RRXH01000042.1	0.4489	0.2420	0.3091
RRXH01000043.1	0.0017	0.9982	0.0001
RRXH01000044.1	0.0001	0.9999	0.0000
RRXH01000045.1	1.0000	0.0000	0.0000
RRXH01000046.1	0.0489	0.9505	0.0007
RRXH01000047.1	0.0097	0.9903	0.0000
RRXH01000048.1	0.6155	0.3842	0.0003
RRXH01000049.1	0.0137	0.9795	0.0068
RRXH01000050.1	0.8734	0.1266	0.0000
RRXH01000051.1	0.9999	0.0001	0.0000
RRXH01000052.1	0.9989	0.0011	0.0000
RRXH01000053.1	0.6495	0.1236	0.2269
RRXH01000054.1	0.8546	0.0263	0.1191
RRXH01000055.1	0.8648	0.0959	0.0393
RRXH01000056.1	0.0193	0.9807	0.0000
RRXH01000057.1	0.7053	0.0333	0.2614
RRXH01000058.1	0.0253	0.9746	0.0001
RRXH01000059.1	0.7274	0.1040	0.1685
RRXH01000060.1	0.0005	0.9994	0.0000
RRXH01000061.1	0.8130	0.0663	0.1207
RRXH01000062.1	0.7138	0.0337	0.2525
RRXH01000063.1	0.6158	0.1443	0.2400
RRXH01000064.1	0.0942	0.9037	0.0021
RRXH01000065.1	0.6836	0.0707	0.2457
RRXH01000066.1	0.9605	0.0074	0.0321
RRXH01000067.1	0.0787	0.9188	0.0025
RRXH01000068.1	0.6841	0.1540	0.1619
RRXH01000069.1	0.3991	0.6009	0.0000
RRXH01000070.1	0.0022	0.9978	0.0000
RRXH01000071.1	0.6306	0.1432	0.2263
RRXH01000072.1	0.9998	0.0002	0.0000
RRXH01000073.1	0.8740	0.0229	0.1031
