seq_name	chromosome_score	plasmid_score	virus_score
JBEFVG010000001.1	0.9999	0.0001	0.0000
JBEFVG010000002.1	1.0000	0.0000	0.0000
JBEFVG010000003.1	0.9997	0.0003	0.0000
JBEFVG010000004.1	0.9994	0.0006	0.0000
JBEFVG010000005.1	0.9995	0.0005	0.0000
JBEFVG010000006.1	0.9995	0.0005	0.0000
JBEFVG010000007.1	0.9999	0.0001	0.0000
JBEFVG010000008.1	0.9999	0.0001	0.0000
JBEFVG010000009.1	1.0000	0.0000	0.0000
JBEFVG010000010.1	1.0000	0.0000	0.0000
JBEFVG010000011.1	0.8791	0.1209	0.0000
JBEFVG010000012.1	1.0000	0.0000	0.0000
JBEFVG010000013.1	0.9976	0.0024	0.0000
JBEFVG010000014.1	0.9996	0.0004	0.0000
JBEFVG010000015.1	0.9998	0.0002	0.0000
JBEFVG010000016.1	0.9997	0.0003	0.0000
JBEFVG010000017.1	0.9999	0.0001	0.0000
JBEFVG010000018.1	0.9999	0.0001	0.0000
JBEFVG010000019.1	1.0000	0.0000	0.0000
JBEFVG010000020.1	1.0000	0.0000	0.0000
JBEFVG010000021.1	0.9996	0.0004	0.0000
JBEFVG010000022.1	0.9999	0.0001	0.0000
JBEFVG010000023.1	0.9998	0.0002	0.0000
JBEFVG010000024.1	1.0000	0.0000	0.0000
JBEFVG010000025.1	1.0000	0.0000	0.0000
JBEFVG010000026.1	0.9999	0.0001	0.0000
JBEFVG010000027.1	0.9987	0.0013	0.0000
JBEFVG010000028.1	1.0000	0.0000	0.0000
JBEFVG010000029.1	0.9996	0.0004	0.0000
JBEFVG010000030.1	0.9998	0.0002	0.0000
JBEFVG010000031.1	0.0005	0.9995	0.0000
JBEFVG010000032.1	0.9999	0.0001	0.0000
JBEFVG010000033.1	1.0000	0.0000	0.0000
JBEFVG010000034.1	0.3706	0.6294	0.0000
JBEFVG010000035.1	1.0000	0.0000	0.0000
JBEFVG010000036.1	0.9995	0.0005	0.0000
JBEFVG010000037.1	0.4049	0.5950	0.0000
JBEFVG010000038.1	0.1341	0.8659	0.0000
JBEFVG010000039.1	0.8684	0.1316	0.0000
JBEFVG010000040.1	0.9998	0.0000	0.0002
JBEFVG010000041.1	0.0026	0.9973	0.0000
JBEFVG010000042.1	0.9994	0.0006	0.0000
JBEFVG010000043.1	0.9848	0.0152	0.0000
JBEFVG010000044.1	0.6762	0.3237	0.0001
JBEFVG010000045.1	0.6023	0.1542	0.2436
JBEFVG010000046.1	0.6358	0.3622	0.0020
JBEFVG010000047.1	0.0062	0.9937	0.0001
JBEFVG010000048.1	0.9975	0.0025	0.0000
JBEFVG010000049.1	0.2521	0.7450	0.0030
JBEFVG010000050.1	0.1931	0.1899	0.6170
JBEFVG010000051.1	0.0243	0.0072	0.9685
JBEFVG010000052.1	0.9829	0.0028	0.0142
JBEFVG010000053.1	0.8055	0.1941	0.0003
JBEFVG010000054.1	0.0003	0.9996	0.0000
JBEFVG010000055.1	0.0811	0.9188	0.0001
JBEFVG010000056.1	0.4727	0.5242	0.0031
JBEFVG010000057.1	0.7578	0.1128	0.1295
JBEFVG010000058.1	0.6703	0.1648	0.1649
JBEFVG010000059.1	0.8368	0.1100	0.0532
JBEFVG010000060.1	0.9051	0.0533	0.0416
JBEFVG010000061.1	0.7094	0.0335	0.2571
JBEFVG010000062.1	0.8323	0.1628	0.0049
JBEFVG010000063.1	0.0301	0.9401	0.0298
JBEFVG010000064.1	0.6340	0.1384	0.2275
JBEFVG010000065.1	0.9085	0.0522	0.0393
JBEFVG010000066.1	0.7400	0.2589	0.0011
JBEFVG010000067.1	0.7248	0.0631	0.2121
JBEFVG010000068.1	0.4520	0.2406	0.3074
JBEFVG010000069.1	0.6364	0.0281	0.3354
JBEFVG010000070.1	0.6650	0.0294	0.3056
JBEFVG010000071.1	0.5347	0.1697	0.2956
JBEFVG010000072.1	0.6650	0.0294	0.3056
JBEFVG010000073.1	0.7032	0.0374	0.2594
JBEFVG010000074.1	0.9605	0.0074	0.0321
JBEFVG010000075.1	0.8804	0.0122	0.1074
