JAYINC010000009.1_31 # 41717 # 46726 # -1 # ID=9_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.119435.CP	0.000E+00	1161	0
JAYINC010000010.1_36 # 41619 # 42566 # 1 # ID=10_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.177900.CP	6.728E-11	66	0
JAYINC010000010.1_100 # 117553 # 118425 # -1 # ID=10_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.000396.CC	5.501E-48	176	0
JAYINC010000030.1_8 # 7719 # 8480 # -1 # ID=30_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.132491.CP	5.342E-41	154	0
JAYINC010000031.1_19 # 20682 # 21386 # -1 # ID=31_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.181951.CP	5.408E-31	124	0
JAYINC010000032.1_5 # 6423 # 6920 # 1 # ID=32_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.214153.PC	2.601E-80	263	0
JAYINC010000033.1_34 # 39131 # 39625 # 1 # ID=33_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.029544.CC	4.101E-58	199	0
JAYINC010000005.1_82 # 97590 # 98534 # -1 # ID=5_82;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.159975.CP	1.809E-85	286	0
JAYINC010000006.1_60 # 69850 # 71652 # 1 # ID=6_60;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.142795.CP	9.734E-92	317	0
JAYINC010000006.1_124 # 149681 # 150004 # -1 # ID=6_124;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.639	GENOMAD.152327.CP	1.166E-04	42	0
JAYINC010000014.1_38 # 41586 # 43160 # 1 # ID=14_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.178996.PC	2.524E-24	111	0
JAYINC010000014.1_102 # 104527 # 106101 # -1 # ID=14_102;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.143156.CP	1.429E-49	189	0
JAYINC010000015.1_22 # 27457 # 28653 # 1 # ID=15_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.151958.CP	2.355E-05	49	0
JAYINC010000015.1_54 # 59824 # 60723 # 1 # ID=15_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.588	GENOMAD.182403.PC	3.244E-06	51	0
JAYINC010000015.1_86 # 100486 # 100992 # -1 # ID=15_86;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.161143.CP	1.176E-05	47	0
JAYINC010000016.1_42 # 51349 # 52704 # -1 # ID=16_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.189474.CP	4.388E-101	338	0
JAYINC010000016.1_74 # 86620 # 87069 # -1 # ID=16_74;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.130165.CV	5.608E-56	192	0
JAYINC010000017.1_46 # 47539 # 48639 # 1 # ID=17_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.121921.CP	1.565E-176	552	0
JAYINC010000018.1_7 # 6848 # 7474 # -1 # ID=18_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.189906.CP	8.421E-114	362	0
JAYINC010000019.1_24 # 27003 # 27971 # -1 # ID=19_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.119298.CP	1.491E-137	437	0
JAYINC010000019.1_56 # 73427 # 75523 # -1 # ID=19_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.092979.CV	8.007E-76	273	1246
JAYINC010000020.1_10 # 11994 # 12803 # 1 # ID=20_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.116612.CP	8.578E-12	68	0
JAYINC010000020.1_42 # 50503 # 52974 # 1 # ID=20_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.030096.VV	2.227E-10	67	3505
JAYINC010000020.1_74 # 82072 # 82542 # 1 # ID=20_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.105714.CP	6.461E-41	149	0
JAYINC010000021.1_20 # 23691 # 24164 # -1 # ID=21_20;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.540	GENOMAD.136455.CP	1.118E-16	79	0
JAYINC010000022.1_43 # 43761 # 44375 # 1 # ID=22_43;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.181672.CP	8.217E-21	93	0
