seq_name	chromosome_score	plasmid_score	virus_score
JAYIUZ010000001.1	1.0000	0.0000	0.0000
JAYIUZ010000002.1	1.0000	0.0000	0.0000
JAYIUZ010000003.1	0.9998	0.0002	0.0000
JAYIUZ010000004.1	0.9992	0.0008	0.0000
JAYIUZ010000005.1	0.9996	0.0004	0.0000
JAYIUZ010000006.1	1.0000	0.0000	0.0000
JAYIUZ010000007.1	0.9996	0.0004	0.0000
JAYIUZ010000008.1	1.0000	0.0000	0.0000
JAYIUZ010000009.1	0.9998	0.0002	0.0000
JAYIUZ010000010.1	1.0000	0.0000	0.0000
JAYIUZ010000011.1	1.0000	0.0000	0.0000
JAYIUZ010000012.1	0.9164	0.0006	0.0830
JAYIUZ010000013.1	0.9995	0.0005	0.0000
JAYIUZ010000014.1	1.0000	0.0000	0.0000
JAYIUZ010000015.1	1.0000	0.0000	0.0000
JAYIUZ010000016.1	0.9999	0.0001	0.0000
JAYIUZ010000017.1	1.0000	0.0000	0.0000
JAYIUZ010000018.1	0.9998	0.0002	0.0000
JAYIUZ010000019.1	1.0000	0.0000	0.0000
JAYIUZ010000020.1	0.9999	0.0001	0.0000
JAYIUZ010000021.1	0.9971	0.0029	0.0000
JAYIUZ010000022.1	1.0000	0.0000	0.0000
JAYIUZ010000023.1	0.6569	0.3431	0.0000
JAYIUZ010000024.1	1.0000	0.0000	0.0000
JAYIUZ010000025.1	1.0000	0.0000	0.0000
JAYIUZ010000026.1	0.9998	0.0002	0.0000
JAYIUZ010000027.1	1.0000	0.0000	0.0000
JAYIUZ010000028.1	0.9999	0.0000	0.0000
JAYIUZ010000029.1	0.9962	0.0001	0.0037
JAYIUZ010000030.1	1.0000	0.0000	0.0000
JAYIUZ010000031.1	0.9999	0.0001	0.0000
JAYIUZ010000032.1	1.0000	0.0000	0.0000
JAYIUZ010000033.1	0.9938	0.0062	0.0000
JAYIUZ010000034.1	1.0000	0.0000	0.0000
JAYIUZ010000035.1	0.9973	0.0027	0.0000
JAYIUZ010000036.1	0.9977	0.0023	0.0000
JAYIUZ010000037.1	0.9994	0.0006	0.0000
JAYIUZ010000038.1	0.9473	0.0527	0.0000
JAYIUZ010000039.1	0.9999	0.0000	0.0000
JAYIUZ010000040.1	0.9999	0.0001	0.0000
JAYIUZ010000041.1	1.0000	0.0000	0.0000
JAYIUZ010000042.1	1.0000	0.0000	0.0000
JAYIUZ010000043.1	0.0001	0.9999	0.0000
JAYIUZ010000044.1	0.9488	0.0512	0.0000
JAYIUZ010000045.1	0.2590	0.7410	0.0000
JAYIUZ010000046.1	0.9983	0.0017	0.0000
JAYIUZ010000047.1	0.9852	0.0148	0.0000
JAYIUZ010000048.1	0.0546	0.9454	0.0000
JAYIUZ010000049.1	0.9865	0.0135	0.0000
JAYIUZ010000050.1	0.7887	0.2113	0.0000
JAYIUZ010000051.1	0.6127	0.3873	0.0000
JAYIUZ010000052.1	0.9679	0.0320	0.0000
JAYIUZ010000053.1	0.9999	0.0001	0.0000
JAYIUZ010000054.1	1.0000	0.0000	0.0000
JAYIUZ010000055.1	0.2890	0.7109	0.0000
JAYIUZ010000056.1	1.0000	0.0000	0.0000
JAYIUZ010000057.1	0.9993	0.0007	0.0000
JAYIUZ010000058.1	0.9498	0.0502	0.0000
JAYIUZ010000059.1	0.8380	0.1619	0.0000
JAYIUZ010000060.1	0.0890	0.9110	0.0000
JAYIUZ010000061.1	0.6973	0.3006	0.0021
JAYIUZ010000062.1	0.9958	0.0040	0.0001
JAYIUZ010000063.1	0.6759	0.2136	0.1105
JAYIUZ010000064.1	0.9930	0.0070	0.0000
JAYIUZ010000065.1	0.0326	0.9674	0.0001
JAYIUZ010000066.1	0.0001	0.9999	0.0000
JAYIUZ010000067.1	0.9979	0.0021	0.0000
JAYIUZ010000068.1	0.6508	0.3491	0.0000
JAYIUZ010000069.1	0.9631	0.0369	0.0001
JAYIUZ010000070.1	0.9450	0.0543	0.0007
JAYIUZ010000071.1	0.7546	0.2453	0.0000
JAYIUZ010000072.1	0.3516	0.6483	0.0001
JAYIUZ010000073.1	0.4633	0.2193	0.3174
JAYIUZ010000074.1	0.0922	0.0269	0.8809
JAYIUZ010000075.1	0.9996	0.0002	0.0002
JAYIUZ010000076.1	0.8942	0.0458	0.0599
JAYIUZ010000077.1	0.0040	0.0103	0.9857
JAYIUZ010000078.1	0.6785	0.1668	0.1547
JAYIUZ010000079.1	0.0682	0.9312	0.0006
JAYIUZ010000080.1	0.9719	0.0280	0.0002
JAYIUZ010000081.1	0.7094	0.0335	0.2571
JAYIUZ010000082.1	0.5928	0.1768	0.2304
JAYIUZ010000083.1	0.7537	0.2444	0.0018
JAYIUZ010000084.1	0.6519	0.1151	0.2330
JAYIUZ010000085.1	0.6828	0.0272	0.2900
JAYIUZ010000086.1	0.8866	0.0186	0.0948
JAYIUZ010000087.1	0.7347	0.0757	0.1897
JAYIUZ010000088.1	0.7196	0.0348	0.2455
JAYIUZ010000089.1	0.5426	0.2128	0.2446
JAYIUZ010000090.1	0.6619	0.0310	0.3071
JAYIUZ010000091.1	0.5669	0.2082	0.2248
