seq_name	chromosome_score	plasmid_score	virus_score
JAUIPX010000001.1	1.0000	0.0000	0.0000
JAUIPX010000002.1	0.9999	0.0001	0.0000
JAUIPX010000003.1	0.9993	0.0007	0.0000
JAUIPX010000004.1	1.0000	0.0000	0.0000
JAUIPX010000005.1	1.0000	0.0000	0.0000
JAUIPX010000006.1	0.9999	0.0001	0.0000
JAUIPX010000007.1	0.9998	0.0002	0.0000
JAUIPX010000008.1	0.9998	0.0002	0.0000
JAUIPX010000009.1	0.9994	0.0006	0.0000
JAUIPX010000010.1	1.0000	0.0000	0.0000
JAUIPX010000011.1	0.9999	0.0001	0.0000
JAUIPX010000012.1	1.0000	0.0000	0.0000
JAUIPX010000013.1	0.9998	0.0002	0.0000
JAUIPX010000014.1	0.9999	0.0001	0.0000
JAUIPX010000015.1	0.9999	0.0001	0.0000
JAUIPX010000016.1	0.9996	0.0004	0.0000
JAUIPX010000017.1	0.9993	0.0007	0.0000
JAUIPX010000018.1	1.0000	0.0000	0.0000
JAUIPX010000019.1	0.9999	0.0001	0.0000
JAUIPX010000020.1	1.0000	0.0000	0.0000
JAUIPX010000021.1	1.0000	0.0000	0.0000
JAUIPX010000022.1	0.9992	0.0008	0.0000
JAUIPX010000023.1	0.9966	0.0034	0.0000
JAUIPX010000024.1	0.9997	0.0003	0.0000
JAUIPX010000025.1	0.9993	0.0007	0.0000
JAUIPX010000026.1	0.9999	0.0001	0.0000
JAUIPX010000027.1	0.9996	0.0004	0.0000
JAUIPX010000028.1	0.0689	0.9311	0.0000
JAUIPX010000029.1	1.0000	0.0000	0.0000
JAUIPX010000030.1	0.9999	0.0001	0.0000
JAUIPX010000031.1	0.9998	0.0002	0.0000
JAUIPX010000032.1	0.9992	0.0008	0.0000
JAUIPX010000033.1	1.0000	0.0000	0.0000
JAUIPX010000034.1	1.0000	0.0000	0.0000
JAUIPX010000035.1	0.9999	0.0001	0.0000
JAUIPX010000036.1	0.9957	0.0043	0.0000
JAUIPX010000037.1	1.0000	0.0000	0.0000
JAUIPX010000038.1	0.9911	0.0089	0.0000
JAUIPX010000039.1	0.9999	0.0001	0.0000
JAUIPX010000040.1	0.3964	0.6036	0.0000
JAUIPX010000041.1	0.0004	0.9996	0.0000
JAUIPX010000042.1	1.0000	0.0000	0.0000
JAUIPX010000043.1	0.9990	0.0010	0.0000
JAUIPX010000044.1	0.0006	0.9993	0.0000
JAUIPX010000045.1	0.9996	0.0004	0.0000
JAUIPX010000046.1	0.8884	0.1116	0.0000
JAUIPX010000047.1	1.0000	0.0000	0.0000
JAUIPX010000048.1	0.9998	0.0000	0.0002
JAUIPX010000049.1	0.3073	0.6927	0.0000
JAUIPX010000050.1	1.0000	0.0000	0.0000
JAUIPX010000051.1	0.9963	0.0035	0.0002
JAUIPX010000052.1	0.9301	0.0694	0.0005
JAUIPX010000053.1	0.6851	0.1623	0.1526
JAUIPX010000054.1	0.0034	0.9966	0.0000
JAUIPX010000055.1	0.6123	0.3876	0.0000
JAUIPX010000056.1	0.8327	0.1670	0.0003
JAUIPX010000057.1	0.7471	0.1831	0.0698
JAUIPX010000058.1	0.1907	0.1974	0.6119
JAUIPX010000059.1	1.0000	0.0000	0.0000
JAUIPX010000060.1	0.0551	0.9443	0.0007
JAUIPX010000061.1	0.0002	0.9998	0.0000
JAUIPX010000062.1	0.0642	0.8457	0.0902
JAUIPX010000063.1	0.9824	0.0032	0.0144
JAUIPX010000064.1	0.9858	0.0132	0.0011
JAUIPX010000065.1	0.0271	0.9505	0.0224
JAUIPX010000066.1	0.0033	0.9967	0.0000
JAUIPX010000067.1	0.0003	0.9996	0.0000
JAUIPX010000068.1	0.0855	0.9144	0.0001
JAUIPX010000069.1	0.7619	0.1108	0.1272
JAUIPX010000070.1	0.0005	0.0000	0.9995
JAUIPX010000071.1	0.7664	0.1056	0.1280
JAUIPX010000072.1	0.0005	0.0003	0.9991
JAUIPX010000073.1	0.7435	0.0495	0.2070
JAUIPX010000074.1	0.0004	0.0046	0.9950
JAUIPX010000075.1	0.4521	0.2406	0.3073
JAUIPX010000076.1	0.8323	0.1628	0.0049
JAUIPX010000077.1	0.9077	0.0385	0.0538
JAUIPX010000078.1	0.9104	0.0385	0.0511
JAUIPX010000079.1	0.0009	0.0001	0.9990
JAUIPX010000080.1	0.0048	0.0217	0.9735
JAUIPX010000081.1	0.8084	0.0672	0.1244
JAUIPX010000082.1	0.6054	0.0303	0.3643
JAUIPX010000083.1	0.0496	0.0390	0.9114
JAUIPX010000084.1	0.5728	0.0286	0.3985
JAUIPX010000085.1	0.7253	0.0366	0.2381
JAUIPX010000086.1	0.8894	0.0137	0.0968
JAUIPX010000087.1	0.8918	0.0117	0.0965
JAUIPX010000088.1	0.4864	0.1733	0.3403
JAUIPX010000089.1	0.4715	0.0019	0.5266
JAUIPX010000090.1	0.8895	0.0120	0.0985
JAUIPX010000091.1	0.7288	0.0381	0.2331
