JBEFUU010000008.1_126 # 144361 # 144747 # 1 # ID=8_126;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.154511.CP	4.028E-25	102	0
JBEFUU010000009.1_104 # 109863 # 110744 # 1 # ID=9_104;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.104285.CP	2.710E-12	70	0
JBEFUU010000009.1_136 # 146876 # 149359 # -1 # ID=9_136;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.630	GENOMAD.043924.VV	3.278E-05	50	1246
JBEFUU010000010.1_32 # 42166 # 43293 # -1 # ID=10_32;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.168694.PC	9.464E-26	113	0
JBEFUU010000010.1_96 # 111024 # 112370 # -1 # ID=10_96;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.624	GENOMAD.189983.VC	1.681E-06	53	11688
JBEFUU010000008.1_139 # 157737 # 158792 # 1 # ID=8_139;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.000204.CC	4.742E-43	164	0
JBEFUU010000009.1_21 # 27908 # 28795 # -1 # ID=9_21;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.582	GENOMAD.136790.PC	1.228E-11	68	0
JBEFUU010000009.1_53 # 58990 # 60096 # 1 # ID=9_53;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.118355.CP	2.197E-54	198	0
JBEFUU010000009.1_85 # 90969 # 91358 # 1 # ID=9_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.207937.PC	2.854E-29	114	0
JBEFUU010000009.1_117 # 129109 # 130116 # 1 # ID=9_117;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.711	GENOMAD.024791.CC	7.202E-10	63	0
JBEFUU010000010.1_13 # 14320 # 14595 # 1 # ID=10_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.016982.CC	4.066E-17	77	0
JBEFUU010000010.1_45 # 51408 # 52433 # 1 # ID=10_45;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.151639.CP	2.040E-87	293	0
JBEFUU010000010.1_77 # 85081 # 85485 # 1 # ID=10_77;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.225035.PV	2.613E-15	74	1246
JBEFUU010000010.1_109 # 121678 # 123045 # 1 # ID=10_109;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.142401.VC	6.269E-98	329	1246
JBEFUU010000001.1_43 # 46458 # 47945 # -1 # ID=1_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.716	GENOMAD.093415.CP	4.742E-15	81	0
JBEFUU010000001.1_139 # 174433 # 176808 # -1 # ID=1_139;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.166603.CP	1.777E-35	149	0
JBEFUU010000001.1_203 # 265209 # 265406 # -1 # ID=1_203;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.099705.CV	6.830E-09	52	0
JBEFUU010000008.1_52 # 55948 # 57585 # 1 # ID=8_52;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.634	GENOMAD.162180.CP	2.812E-111	372	0
JBEFUU010000008.1_84 # 94430 # 94897 # 1 # ID=8_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.147817.CP	8.799E-06	47	0
JBEFUU010000008.1_148 # 169429 # 170076 # -1 # ID=8_148;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.545	GENOMAD.166671.PC	4.328E-36	138	0
JBEFUU010000009.1_30 # 38135 # 38782 # 1 # ID=9_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.166505.CP	1.034E-22	99	0
JBEFUU010000012.1_92 # 109678 # 110100 # 1 # ID=12_92;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.138410.CP	5.124E-19	85	0
JBEFUU010000013.1_81 # 96580 # 97323 # 1 # ID=13_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.181911.PC	1.821E-42	158	0
JBEFUU010000014.1_3 # 1838 # 2482 # 1 # ID=14_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.715	GENOMAD.001958.CC	1.850E-25	107	0
JBEFUU010000014.1_35 # 40081 # 41799 # 1 # ID=14_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.698	GENOMAD.159408.CP	9.897E-90	310	0
JBEFUU010000015.1_22 # 28408 # 29058 # -1 # ID=15_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.633	GENOMAD.088139.CV	1.487E-40	151	1246
JBEFUU010000015.1_86 # 107485 # 109578 # 1 # ID=15_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.136785.CP	3.154E-13	76	0
JBEFUU010000016.1_21 # 34999 # 36354 # 1 # ID=16_21;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.146534.CP	5.837E-05	48	0
JBEFUU010000017.1_21 # 21584 # 21937 # 1 # ID=17_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.124431.CP	7.548E-22	92	0
JBEFUU010000017.1_53 # 57471 # 58031 # 1 # ID=17_53;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.058195.CC	1.082E-57	199	0
JBEFUU010000017.1_85 # 95070 # 95810 # -1 # ID=17_85;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.189856.CP	5.440E-10	62	0
JBEFUU010000018.1_45 # 54903 # 55820 # 1 # ID=18_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.129517.CP	1.034E-25	111	0
JBEFUU010000025.1_9 # 9578 # 9853 # 1 # ID=25_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.656	GENOMAD.221228.CP	1.332E-05	44	0
JBEFUU010000025.1_41 # 55169 # 55675 # 1 # ID=25_41;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.161143.CP	1.176E-05	47	0
JBEFUU010000027.1_9 # 8196 # 10277 # -1 # ID=27_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.133581.CP	2.278E-15	83	0
JBEFUU010000028.1_12 # 13347 # 15572 # 1 # ID=28_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.628	GENOMAD.148417.CP	1.360E-19	97	1246
