seq_name	chromosome_score	plasmid_score	virus_score
JAUINH010000001.1	1.0000	0.0000	0.0000
JAUINH010000002.1	1.0000	0.0000	0.0000
JAUINH010000003.1	0.9998	0.0002	0.0000
JAUINH010000004.1	0.9999	0.0001	0.0000
JAUINH010000005.1	1.0000	0.0000	0.0000
JAUINH010000006.1	1.0000	0.0000	0.0000
JAUINH010000007.1	1.0000	0.0000	0.0000
JAUINH010000008.1	0.9999	0.0001	0.0000
JAUINH010000009.1	0.9992	0.0008	0.0000
JAUINH010000010.1	1.0000	0.0000	0.0000
JAUINH010000011.1	0.9995	0.0005	0.0000
JAUINH010000012.1	1.0000	0.0000	0.0000
JAUINH010000013.1	0.9999	0.0001	0.0000
JAUINH010000014.1	1.0000	0.0000	0.0000
JAUINH010000015.1	1.0000	0.0000	0.0000
JAUINH010000016.1	0.9999	0.0001	0.0000
JAUINH010000017.1	1.0000	0.0000	0.0000
JAUINH010000018.1	0.9999	0.0001	0.0000
JAUINH010000019.1	0.9999	0.0001	0.0000
JAUINH010000020.1	0.9998	0.0002	0.0000
JAUINH010000021.1	1.0000	0.0000	0.0000
JAUINH010000022.1	0.9992	0.0008	0.0000
JAUINH010000023.1	1.0000	0.0000	0.0000
JAUINH010000024.1	0.9995	0.0005	0.0000
JAUINH010000025.1	0.9904	0.0096	0.0000
JAUINH010000026.1	0.9986	0.0014	0.0000
JAUINH010000027.1	1.0000	0.0000	0.0000
JAUINH010000028.1	0.4361	0.5486	0.0152
JAUINH010000029.1	1.0000	0.0000	0.0000
JAUINH010000030.1	0.9266	0.0734	0.0000
JAUINH010000031.1	0.9999	0.0001	0.0000
JAUINH010000032.1	0.9994	0.0006	0.0000
JAUINH010000033.1	0.9999	0.0001	0.0000
JAUINH010000034.1	1.0000	0.0000	0.0000
JAUINH010000035.1	0.9998	0.0002	0.0000
JAUINH010000036.1	0.9996	0.0004	0.0000
JAUINH010000037.1	0.9990	0.0009	0.0000
JAUINH010000038.1	0.9999	0.0001	0.0000
JAUINH010000039.1	0.9687	0.0313	0.0000
JAUINH010000040.1	0.9997	0.0003	0.0000
JAUINH010000041.1	1.0000	0.0000	0.0000
JAUINH010000042.1	1.0000	0.0000	0.0000
JAUINH010000043.1	0.9998	0.0002	0.0000
JAUINH010000044.1	0.7313	0.2687	0.0000
JAUINH010000045.1	0.9996	0.0004	0.0000
JAUINH010000046.1	0.9517	0.0483	0.0000
JAUINH010000047.1	0.9999	0.0001	0.0000
JAUINH010000048.1	0.4241	0.5759	0.0000
JAUINH010000049.1	0.9998	0.0000	0.0002
JAUINH010000050.1	0.2868	0.7132	0.0000
JAUINH010000051.1	0.9866	0.0133	0.0000
JAUINH010000052.1	1.0000	0.0000	0.0000
JAUINH010000053.1	0.9997	0.0003	0.0000
JAUINH010000054.1	0.9998	0.0002	0.0000
JAUINH010000055.1	0.9999	0.0001	0.0000
JAUINH010000056.1	0.9979	0.0021	0.0000
JAUINH010000057.1	0.9856	0.0144	0.0000
JAUINH010000058.1	0.5094	0.4906	0.0000
JAUINH010000059.1	0.9941	0.0059	0.0000
JAUINH010000060.1	0.9566	0.0425	0.0009
JAUINH010000061.1	0.9982	0.0018	0.0000
JAUINH010000062.1	1.0000	0.0000	0.0000
JAUINH010000063.1	1.0000	0.0000	0.0000
JAUINH010000064.1	0.1727	0.8267	0.0006
JAUINH010000065.1	0.9868	0.0132	0.0000
JAUINH010000066.1	0.4245	0.5754	0.0001
JAUINH010000067.1	0.8170	0.1830	0.0000
JAUINH010000068.1	0.9998	0.0000	0.0002
JAUINH010000069.1	0.6969	0.3030	0.0000
JAUINH010000070.1	0.8728	0.1272	0.0000
JAUINH010000071.1	0.6711	0.3288	0.0001
JAUINH010000072.1	0.7168	0.2832	0.0000
JAUINH010000073.1	0.9717	0.0283	0.0000
JAUINH010000074.1	0.0002	0.9998	0.0000
JAUINH010000075.1	1.0000	0.0000	0.0000
JAUINH010000076.1	0.2054	0.7946	0.0000
JAUINH010000077.1	0.7206	0.2775	0.0019
JAUINH010000078.1	0.9917	0.0083	0.0000
JAUINH010000079.1	0.9782	0.0214	0.0005
JAUINH010000080.1	0.0044	0.9955	0.0000
JAUINH010000081.1	0.3821	0.6179	0.0000
JAUINH010000082.1	0.9990	0.0003	0.0007
JAUINH010000083.1	0.9998	0.0002	0.0000
JAUINH010000084.1	0.9971	0.0028	0.0001
JAUINH010000085.1	0.4698	0.2638	0.2663
JAUINH010000086.1	0.6155	0.3842	0.0003
JAUINH010000087.1	0.8401	0.0347	0.1252
JAUINH010000088.1	0.7807	0.0910	0.1283
JAUINH010000089.1	0.2389	0.7574	0.0037
JAUINH010000090.1	0.2060	0.0188	0.7752
JAUINH010000091.1	0.9931	0.0068	0.0001
JAUINH010000092.1	0.0016	0.9978	0.0007
JAUINH010000093.1	0.0005	0.9994	0.0001
JAUINH010000094.1	0.8098	0.1431	0.0471
JAUINH010000095.1	0.9049	0.0931	0.0020
JAUINH010000096.1	0.6467	0.1114	0.2419
JAUINH010000097.1	0.4835	0.2219	0.2946
JAUINH010000098.1	0.9669	0.0325	0.0006
JAUINH010000099.1	0.4628	0.2236	0.3135
JAUINH010000100.1	0.4526	0.5431	0.0043
JAUINH010000101.1	0.7365	0.1377	0.1258
JAUINH010000102.1	0.7094	0.0335	0.2571
JAUINH010000103.1	0.4943	0.2066	0.2991
JAUINH010000104.1	0.8530	0.1465	0.0005
JAUINH010000105.1	0.7476	0.1064	0.1459
JAUINH010000106.1	0.5577	0.1586	0.2837
JAUINH010000107.1	0.3918	0.6071	0.0011
JAUINH010000108.1	0.4713	0.2360	0.2927
JAUINH010000109.1	0.1929	0.7971	0.0100
JAUINH010000110.1	0.6364	0.0281	0.3354
JAUINH010000111.1	0.7099	0.1613	0.1288
JAUINH010000112.1	0.9169	0.0300	0.0531
JAUINH010000113.1	0.0047	0.9944	0.0008
JAUINH010000114.1	0.4739	0.2298	0.2963
JAUINH010000115.1	0.7194	0.0398	0.2408
JAUINH010000116.1	0.0015	0.9980	0.0005
JAUINH010000117.1	0.7190	0.0397	0.2413
JAUINH010000118.1	0.7982	0.0725	0.1293
JAUINH010000119.1	0.7187	0.0563	0.2250
JAUINH010000120.1	0.9605	0.0074	0.0321
JAUINH010000121.1	0.6054	0.0303	0.3643
JAUINH010000122.1	0.6151	0.0308	0.3542
JAUINH010000123.1	0.0013	0.9958	0.0030
