JAYING010000038.1_14 # 10402 # 11181 # -1 # ID=38_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.586	GENOMAD.115261.PC	8.121E-16	80	0
JAYING010000039.1_20 # 23105 # 23353 # 1 # ID=39_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.002160.CC	1.177E-10	58	0
JAYING010000040.1_13 # 16335 # 18299 # -1 # ID=40_13;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.656	GENOMAD.121392.CP	9.151E-113	381	0
JAYING010000042.1_12 # 11150 # 11350 # -1 # ID=42_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.105856.CP	9.956E-13	63	0
JAYING010000044.1_20 # 26666 # 27256 # 1 # ID=44_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.002853.CC	1.818E-15	77	0
JAYING010000008.1_57 # 69894 # 71489 # 1 # ID=8_57;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.168696.PC	1.123E-75	267	0
JAYING010000008.1_89 # 124820 # 125260 # 1 # ID=8_89;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.169983.CP	3.095E-07	51	0
JAYING010000009.1_21 # 23966 # 24865 # 1 # ID=9_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.589	GENOMAD.182403.PC	3.244E-06	51	0
JAYING010000009.1_53 # 66599 # 67654 # 1 # ID=9_53;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.162190.CP	3.450E-09	61	0
JAYING010000017.1_12 # 11508 # 12185 # -1 # ID=17_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.137324.CP	7.880E-09	58	0
JAYING010000017.1_76 # 79585 # 79764 # -1 # ID=17_76;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.171588.PC	7.479E-06	43	0
JAYING010000018.1_30 # 30020 # 30703 # -1 # ID=18_30;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.599	GENOMAD.124497.CP	1.101E-111	357	0
JAYING010000018.1_62 # 75731 # 76774 # 1 # ID=18_62;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.167035.CP	4.425E-100	330	0
