JBEFUA010000004.1_152 # 191597 # 192394 # -1 # ID=4_152;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.093434.CV	8.612E-24	104	0
JBEFUA010000006.1_35 # 46545 # 48278 # -1 # ID=6_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.208849.PC	4.612E-108	364	0
JBEFUA010000006.1_99 # 119040 # 119540 # -1 # ID=6_99;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.168709.CP	3.336E-16	78	0
JBEFUA010000007.1_9 # 11467 # 13527 # -1 # ID=7_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.148417.CP	1.726E-56	214	1246
JBEFUA010000007.1_73 # 87940 # 90414 # -1 # ID=7_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.146392.CP	3.890E-221	705	0
JBEFUA010000007.1_105 # 136825 # 137247 # 1 # ID=7_105;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.124417.CP	5.736E-07	50	0
JBEFUA010000008.1_43 # 49111 # 51585 # -1 # ID=8_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.179037.PC	6.010E-22	105	0
JBEFUA010000001.1_151 # 176145 # 176945 # -1 # ID=1_151;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.016394.CC	7.685E-109	351	0
JBEFUA010000001.1_183 # 215971 # 218349 # 1 # ID=1_183;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.159936.CP	2.053E-213	681	0
JBEFUA010000001.1_215 # 255160 # 257166 # 1 # ID=1_215;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.116397.CP	6.495E-93	323	0
JBEFUA010000001.1_311 # 355450 # 355692 # -1 # ID=1_311;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.108170.CP	6.133E-16	73	0
JBEFUA010000001.1_407 # 473185 # 475866 # 1 # ID=1_407;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.176795.CP	2.284E-13	77	0
JBEFUA010000001.1_439 # 524286 # 524816 # -1 # ID=1_439;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.128882.CP	4.868E-15	75	0
JBEFUA010000003.1_100 # 128669 # 130546 # 1 # ID=3_100;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.010668.CC	3.374E-07	56	0
JBEFUA010000003.1_164 # 200205 # 200612 # 1 # ID=3_164;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.153348.CP	1.026E-07	52	0
JBEFUA010000003.1_228 # 272871 # 273338 # 1 # ID=3_228;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.147817.CP	8.799E-06	47	0
JBEFUA010000005.1_118 # 135361 # 138006 # -1 # ID=5_118;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.166313.CP	2.976E-36	152	0
JBEFUA010000005.1_182 # 224233 # 225594 # 1 # ID=5_182;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.125907.CP	1.199E-98	331	0
JBEFUA010000006.1_12 # 12353 # 13579 # 1 # ID=6_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.145551.CP	2.553E-21	100	0
JBEFUA010000006.1_76 # 97518 # 98300 # -1 # ID=6_76;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.085898.CP	3.812E-04	44	0
JBEFUA010000007.1_114 # 146310 # 147002 # 1 # ID=7_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.151242.CP	1.621E-06	51	0
JBEFUA010000008.1_52 # 64420 # 65232 # 1 # ID=8_52;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.011935.CC	4.187E-63	219	0
JBEFUA010000009.1_28 # 14846 # 15229 # 1 # ID=9_28;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.000035.CC	7.294E-43	153	0
JBEFUA010000009.1_60 # 52953 # 54020 # 1 # ID=9_60;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.712	GENOMAD.001067.CC	1.106E-06	53	0
JBEFUA010000009.1_92 # 91413 # 92162 # 1 # ID=9_92;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.005386.CC	2.102E-41	155	0
