JAUINQ010000017.1_26 # 29762 # 30340 # 1 # ID=17_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.151494.PC	1.393E-18	86	0
JAUINQ010000026.1_54 # 62553 # 63758 # 1 # ID=26_54;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.191266.CP	3.906E-43	166	0
JAUINQ010000028.1_36 # 46960 # 50364 # 1 # ID=28_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.713	GENOMAD.147962.CP	0.000E+00	1733	0
JAUINQ010000029.1_23 # 25631 # 26149 # 1 # ID=29_23;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.145284.CP	6.016E-83	271	0
JAUINQ010000002.1_138 # 157057 # 157908 # -1 # ID=2_138;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.151006.CP	5.802E-15	78	0
JAUINQ010000004.1_156 # 210954 # 211250 # 1 # ID=4_156;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.593	GENOMAD.117825.VV	2.778E-47	164	2773
JAUINQ010000005.1_26 # 34146 # 35561 # 1 # ID=5_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.160785.CP	6.410E-117	385	0
JAUINQ010000005.1_58 # 76186 # 78282 # 1 # ID=5_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.092979.CV	8.007E-76	273	1246
JAUINQ010000005.1_90 # 123727 # 124695 # 1 # ID=5_90;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.119298.CP	1.491E-137	437	0
JAUINQ010000022.1_73 # 74735 # 75931 # 1 # ID=22_73;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.067680.VV	1.554E-17	88	1246
