JAYIVC010000008.1_119 # 125195 # 125764 # 1 # ID=8_119;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.136393.CP	3.845E-06	49	0
JAYIVC010000009.1_15 # 15471 # 17927 # -1 # ID=9_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.611	GENOMAD.101044.CP	5.471E-41	167	0
JAYIVC010000009.1_47 # 55945 # 57459 # 1 # ID=9_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.712	GENOMAD.123577.CP	2.484E-11	69	0
JAYIVC010000010.1_90 # 106470 # 107477 # -1 # ID=10_90;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.197924.PC	2.848E-189	587	0
JAYIVC010000011.1_46 # 50277 # 50540 # 1 # ID=11_46;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.002313.CC	4.708E-14	68	0
JAYIVC010000022.1_14 # 16849 # 18375 # 1 # ID=22_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.105891.CP	1.643E-99	336	0
JAYIVC010000027.1_46 # 49340 # 50194 # 1 # ID=27_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.171333.CP	7.441E-82	274	0
JAYIVC010000031.1_16 # 20476 # 21795 # -1 # ID=31_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.043073.CC	4.672E-04	45	0
JAYIVC010000014.1_87 # 112185 # 112421 # 1 # ID=14_87;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.101932.CV	1.105E-09	55	0
JAYIVC010000015.1_63 # 67275 # 67919 # 1 # ID=15_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.130152.CP	1.850E-25	107	0
