seq_name	chromosome_score	plasmid_score	virus_score
JBEFUZ010000001.1	1.0000	0.0000	0.0000
JBEFUZ010000002.1	0.9999	0.0001	0.0000
JBEFUZ010000003.1	0.9986	0.0014	0.0000
JBEFUZ010000004.1	0.9998	0.0002	0.0000
JBEFUZ010000005.1	0.9999	0.0001	0.0000
JBEFUZ010000006.1	1.0000	0.0000	0.0000
JBEFUZ010000007.1	0.9995	0.0005	0.0000
JBEFUZ010000008.1	0.9995	0.0005	0.0000
JBEFUZ010000009.1	1.0000	0.0000	0.0000
JBEFUZ010000010.1	0.9999	0.0001	0.0000
JBEFUZ010000011.1	1.0000	0.0000	0.0000
JBEFUZ010000012.1	1.0000	0.0000	0.0000
JBEFUZ010000013.1	0.9995	0.0005	0.0000
JBEFUZ010000014.1	0.9998	0.0002	0.0000
JBEFUZ010000015.1	1.0000	0.0000	0.0000
JBEFUZ010000016.1	0.9997	0.0003	0.0000
JBEFUZ010000017.1	1.0000	0.0000	0.0000
JBEFUZ010000018.1	1.0000	0.0000	0.0000
JBEFUZ010000019.1	0.9987	0.0013	0.0000
JBEFUZ010000020.1	1.0000	0.0000	0.0000
JBEFUZ010000021.1	0.9998	0.0002	0.0000
JBEFUZ010000022.1	1.0000	0.0000	0.0000
JBEFUZ010000023.1	0.9995	0.0005	0.0000
JBEFUZ010000024.1	0.9967	0.0033	0.0000
JBEFUZ010000025.1	0.9985	0.0015	0.0000
JBEFUZ010000026.1	0.9999	0.0001	0.0000
JBEFUZ010000027.1	0.1222	0.8778	0.0000
JBEFUZ010000028.1	0.0017	0.9983	0.0000
JBEFUZ010000029.1	0.7523	0.2476	0.0000
JBEFUZ010000030.1	0.9999	0.0001	0.0000
JBEFUZ010000031.1	0.9988	0.0012	0.0000
JBEFUZ010000032.1	0.2374	0.7626	0.0000
JBEFUZ010000033.1	0.9997	0.0003	0.0000
JBEFUZ010000034.1	0.9980	0.0020	0.0000
JBEFUZ010000035.1	1.0000	0.0000	0.0000
JBEFUZ010000036.1	1.0000	0.0000	0.0000
JBEFUZ010000037.1	0.0035	0.9964	0.0001
JBEFUZ010000038.1	0.8912	0.1088	0.0000
JBEFUZ010000039.1	0.6440	0.3559	0.0001
JBEFUZ010000040.1	0.9997	0.0003	0.0000
JBEFUZ010000041.1	0.0002	0.9998	0.0000
JBEFUZ010000042.1	0.0023	0.9977	0.0000
JBEFUZ010000043.1	0.9666	0.0319	0.0015
JBEFUZ010000044.1	0.0013	0.9987	0.0000
JBEFUZ010000045.1	0.6906	0.3072	0.0022
JBEFUZ010000046.1	0.8802	0.1198	0.0000
JBEFUZ010000047.1	0.9966	0.0034	0.0001
JBEFUZ010000048.1	0.9345	0.0618	0.0037
JBEFUZ010000049.1	0.6155	0.3842	0.0003
JBEFUZ010000050.1	0.8161	0.1834	0.0004
JBEFUZ010000051.1	0.0004	0.9996	0.0000
JBEFUZ010000052.1	0.0052	0.9948	0.0000
JBEFUZ010000053.1	0.7573	0.0899	0.1528
JBEFUZ010000054.1	0.8880	0.0808	0.0313
JBEFUZ010000055.1	0.7097	0.0335	0.2568
JBEFUZ010000056.1	0.8990	0.1009	0.0001
JBEFUZ010000057.1	0.8838	0.0814	0.0348
JBEFUZ010000058.1	0.4520	0.2406	0.3074
JBEFUZ010000059.1	0.5471	0.2099	0.2430
JBEFUZ010000060.1	0.4520	0.2406	0.3074
JBEFUZ010000061.1	0.7094	0.0335	0.2571
JBEFUZ010000062.1	0.7476	0.1064	0.1459
JBEFUZ010000063.1	0.5434	0.2006	0.2560
JBEFUZ010000064.1	0.7599	0.2390	0.0011
JBEFUZ010000065.1	0.6306	0.1432	0.2263
JBEFUZ010000066.1	0.8976	0.0176	0.0848
JBEFUZ010000067.1	0.8503	0.1479	0.0018
JBEFUZ010000068.1	0.0002	0.9997	0.0000
JBEFUZ010000069.1	0.6054	0.0303	0.3643
JBEFUZ010000070.1	0.0013	0.9958	0.0030
JBEFUZ010000071.1	0.5680	0.1933	0.2386
JBEFUZ010000072.1	0.5728	0.0286	0.3985
JBEFUZ010000073.1	0.7187	0.0563	0.2250
