CP169053.1_4108 # 4851508 # 4852923 # -1 # ID=1_4108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.160785.CP	6.410E-117	385	0
CP169053.1_4140 # 4901919 # 4903103 # 1 # ID=1_4140;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.171686.PC	4.690E-55	201	0
CP169053.1_2804 # 3370289 # 3370840 # -1 # ID=1_2804;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.029534.CC	8.004E-23	98	0
CP169053.1_2836 # 3402619 # 3403344 # -1 # ID=1_2836;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.001567.CC	1.494E-30	123	0
CP169053.1_3479 # 4120234 # 4120875 # -1 # ID=1_3479;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.192187.CP	2.834E-30	121	0
CP169053.1_3511 # 4165703 # 4166815 # 1 # ID=1_3511;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.124229.CP	1.948E-38	151	0
CP169053.1_312 # 368975 # 371509 # -1 # ID=1_312;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.133434.CP	2.384E-259	817	0
CP169053.1_408 # 473624 # 473965 # -1 # ID=1_408;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.166221.CP	8.588E-19	83	0
CP169053.1_174 # 217014 # 218000 # 1 # ID=1_174;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.146319.CP	3.280E-35	140	0
CP169053.1_590 # 706879 # 708234 # -1 # ID=1_590;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.133805.CP	5.859E-09	61	0
CP169053.1_654 # 790658 # 791209 # 1 # ID=1_654;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.641	GENOMAD.088456.CP	2.030E-66	224	0
