JBEFUB010000018.1_34 # 40207 # 41646 # -1 # ID=18_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.151070.CP	9.237E-07	54	0
JBEFUB010000019.1_28 # 29083 # 30048 # -1 # ID=19_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.664	GENOMAD.145413.CP	7.143E-11	66	0
JBEFUB010000020.1_30 # 30697 # 31269 # 1 # ID=20_30;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.667	GENOMAD.104491.CP	8.627E-08	54	0
JBEFUB010000020.1_62 # 69434 # 71539 # -1 # ID=20_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.626	GENOMAD.053052.VV	4.131E-18	92	0
JBEFUB010000021.1_46 # 52619 # 54853 # -1 # ID=21_46;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.115103.CP	1.037E-25	117	0
JBEFUB010000002.1_93 # 114488 # 115723 # -1 # ID=2_93;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.129179.CP	1.637E-94	317	0
JBEFUB010000002.1_125 # 154402 # 154920 # -1 # ID=2_125;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.145459.CP	1.055E-12	68	0
JBEFUB010000002.1_157 # 189926 # 190444 # -1 # ID=2_157;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.145565.CP	3.797E-17	81	0
JBEFUB010000002.1_189 # 234346 # 234984 # 1 # ID=2_189;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.113288.CP	5.284E-05	46	0
JBEFUB010000003.1_65 # 90810 # 92180 # -1 # ID=3_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.180266.CP	4.473E-30	128	0
JBEFUB010000010.1_10 # 20404 # 21780 # 1 # ID=10_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.142014.CP	5.816E-57	209	1246
JBEFUB010000010.1_74 # 99260 # 99574 # 1 # ID=10_74;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.182365.PC	2.341E-04	41	0
JBEFUB010000011.1_136 # 161097 # 161660 # -1 # ID=11_136;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.136404.CP	2.262E-31	123	0
JBEFUB010000019.1_57 # 75165 # 76040 # -1 # ID=19_57;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.145601.CP	6.294E-06	50	0
JBEFUB010000020.1_27 # 27795 # 28265 # 1 # ID=20_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.675	GENOMAD.000168.CC	1.891E-19	87	0
JBEFUB010000021.1_43 # 50372 # 51031 # -1 # ID=21_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.111859.CP	1.564E-14	75	0
JBEFUB010000022.1_25 # 30688 # 32043 # -1 # ID=22_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.189474.CP	4.388E-101	338	0
