seq_name	chromosome_score	plasmid_score	virus_score
JAUIOX010000001.1	1.0000	0.0000	0.0000
JAUIOX010000002.1	0.9999	0.0001	0.0000
JAUIOX010000003.1	0.9998	0.0002	0.0000
JAUIOX010000004.1	0.9999	0.0001	0.0000
JAUIOX010000005.1	0.9998	0.0002	0.0000
JAUIOX010000006.1	1.0000	0.0000	0.0000
JAUIOX010000007.1	0.9999	0.0001	0.0000
JAUIOX010000008.1	0.9992	0.0008	0.0000
JAUIOX010000009.1	1.0000	0.0000	0.0000
JAUIOX010000010.1	1.0000	0.0000	0.0000
JAUIOX010000011.1	0.9997	0.0003	0.0000
JAUIOX010000012.1	1.0000	0.0000	0.0000
JAUIOX010000013.1	1.0000	0.0000	0.0000
JAUIOX010000014.1	0.9999	0.0001	0.0000
JAUIOX010000015.1	1.0000	0.0000	0.0000
JAUIOX010000016.1	1.0000	0.0000	0.0000
JAUIOX010000017.1	0.9999	0.0001	0.0000
JAUIOX010000018.1	1.0000	0.0000	0.0000
JAUIOX010000019.1	1.0000	0.0000	0.0000
JAUIOX010000020.1	0.9999	0.0001	0.0000
JAUIOX010000021.1	0.9999	0.0001	0.0000
JAUIOX010000022.1	1.0000	0.0000	0.0000
JAUIOX010000023.1	0.9992	0.0008	0.0000
JAUIOX010000024.1	1.0000	0.0000	0.0000
JAUIOX010000025.1	1.0000	0.0000	0.0000
JAUIOX010000026.1	0.9995	0.0005	0.0000
JAUIOX010000027.1	0.9904	0.0096	0.0000
JAUIOX010000028.1	0.9986	0.0014	0.0000
JAUIOX010000029.1	1.0000	0.0000	0.0000
JAUIOX010000030.1	0.9911	0.0089	0.0000
JAUIOX010000031.1	0.3882	0.5952	0.0165
JAUIOX010000032.1	1.0000	0.0000	0.0000
JAUIOX010000033.1	1.0000	0.0000	0.0000
JAUIOX010000034.1	0.9998	0.0002	0.0000
JAUIOX010000035.1	0.9996	0.0004	0.0000
JAUIOX010000036.1	1.0000	0.0000	0.0000
JAUIOX010000037.1	0.9990	0.0009	0.0000
JAUIOX010000038.1	0.9992	0.0008	0.0000
JAUIOX010000039.1	0.9999	0.0001	0.0000
JAUIOX010000040.1	0.9687	0.0313	0.0000
JAUIOX010000041.1	0.9997	0.0003	0.0000
JAUIOX010000042.1	1.0000	0.0000	0.0000
JAUIOX010000043.1	0.9998	0.0002	0.0000
JAUIOX010000044.1	0.9996	0.0004	0.0000
JAUIOX010000045.1	0.9984	0.0016	0.0000
JAUIOX010000046.1	0.9519	0.0481	0.0000
JAUIOX010000047.1	0.9968	0.0032	0.0000
JAUIOX010000048.1	0.9999	0.0001	0.0000
JAUIOX010000049.1	0.4241	0.5759	0.0000
JAUIOX010000050.1	0.2868	0.7132	0.0000
JAUIOX010000051.1	0.9866	0.0133	0.0000
JAUIOX010000052.1	1.0000	0.0000	0.0000
JAUIOX010000053.1	0.9997	0.0003	0.0000
JAUIOX010000054.1	0.9998	0.0002	0.0000
JAUIOX010000055.1	0.2563	0.7437	0.0000
JAUIOX010000056.1	0.9961	0.0039	0.0000
JAUIOX010000057.1	0.6236	0.3764	0.0000
JAUIOX010000058.1	0.9999	0.0001	0.0000
JAUIOX010000059.1	0.9856	0.0144	0.0000
JAUIOX010000060.1	0.5094	0.4906	0.0000
JAUIOX010000061.1	0.9566	0.0425	0.0009
JAUIOX010000062.1	1.0000	0.0000	0.0000
JAUIOX010000063.1	0.9979	0.0021	0.0000
JAUIOX010000064.1	1.0000	0.0000	0.0000
JAUIOX010000065.1	0.1727	0.8267	0.0006
JAUIOX010000066.1	0.9868	0.0132	0.0000
JAUIOX010000067.1	0.4245	0.5754	0.0001
JAUIOX010000068.1	0.8170	0.1830	0.0000
JAUIOX010000069.1	0.9998	0.0000	0.0002
JAUIOX010000070.1	1.0000	0.0000	0.0000
JAUIOX010000071.1	0.8668	0.1331	0.0001
JAUIOX010000072.1	0.7287	0.2713	0.0000
JAUIOX010000073.1	1.0000	0.0000	0.0000
JAUIOX010000074.1	0.9717	0.0283	0.0000
JAUIOX010000075.1	0.0002	0.9998	0.0000
JAUIOX010000076.1	0.6540	0.3454	0.0006
JAUIOX010000077.1	0.6484	0.2689	0.0826
JAUIOX010000078.1	0.6826	0.3173	0.0001
JAUIOX010000079.1	0.2054	0.7946	0.0000
JAUIOX010000080.1	0.9904	0.0096	0.0000
JAUIOX010000081.1	0.9815	0.0180	0.0004
JAUIOX010000082.1	0.0044	0.9955	0.0000
JAUIOX010000083.1	0.9773	0.0227	0.0000
JAUIOX010000084.1	0.3821	0.6179	0.0000
JAUIOX010000085.1	0.9990	0.0003	0.0007
JAUIOX010000086.1	0.9998	0.0002	0.0000
JAUIOX010000087.1	0.9971	0.0028	0.0001
JAUIOX010000088.1	0.6155	0.3842	0.0003
JAUIOX010000089.1	0.8401	0.0347	0.1252
JAUIOX010000090.1	0.7807	0.0910	0.1283
JAUIOX010000091.1	0.2389	0.7574	0.0037
JAUIOX010000092.1	0.2060	0.0188	0.7752
JAUIOX010000093.1	0.9931	0.0068	0.0001
JAUIOX010000094.1	0.7082	0.1602	0.1315
JAUIOX010000095.1	0.0016	0.9978	0.0007
JAUIOX010000096.1	0.0005	0.9994	0.0001
JAUIOX010000097.1	0.8595	0.0941	0.0464
JAUIOX010000098.1	0.9049	0.0931	0.0020
JAUIOX010000099.1	0.7305	0.1428	0.1267
JAUIOX010000100.1	0.6467	0.1114	0.2419
JAUIOX010000101.1	0.4931	0.2064	0.3005
JAUIOX010000102.1	0.9669	0.0325	0.0006
JAUIOX010000103.1	0.4628	0.2236	0.3135
JAUIOX010000104.1	0.7365	0.1377	0.1258
JAUIOX010000105.1	0.7094	0.0335	0.2571
JAUIOX010000106.1	0.4943	0.2066	0.2991
JAUIOX010000107.1	0.8530	0.1465	0.0005
JAUIOX010000108.1	0.7476	0.1064	0.1459
JAUIOX010000109.1	0.9858	0.0138	0.0004
JAUIOX010000110.1	0.3918	0.6071	0.0011
JAUIOX010000111.1	0.4713	0.2360	0.2927
JAUIOX010000112.1	0.5673	0.4296	0.0031
JAUIOX010000113.1	0.1808	0.8058	0.0133
JAUIOX010000114.1	0.6364	0.0281	0.3354
