seq_name	chromosome_score	plasmid_score	virus_score
JAYINE010000001.1	0.9995	0.0005	0.0000
JAYINE010000002.1	1.0000	0.0000	0.0000
JAYINE010000003.1	1.0000	0.0000	0.0000
JAYINE010000004.1	0.9997	0.0003	0.0000
JAYINE010000005.1	0.9996	0.0004	0.0000
JAYINE010000006.1	0.9994	0.0006	0.0000
JAYINE010000007.1	0.9993	0.0007	0.0000
JAYINE010000008.1	1.0000	0.0000	0.0000
JAYINE010000009.1	1.0000	0.0000	0.0000
JAYINE010000010.1	0.9999	0.0001	0.0000
JAYINE010000011.1	0.9999	0.0001	0.0000
JAYINE010000012.1	1.0000	0.0000	0.0000
JAYINE010000013.1	1.0000	0.0000	0.0000
JAYINE010000014.1	0.9999	0.0001	0.0000
JAYINE010000015.1	0.9998	0.0002	0.0000
JAYINE010000016.1	1.0000	0.0000	0.0000
JAYINE010000017.1	0.9996	0.0004	0.0000
JAYINE010000018.1	0.9997	0.0003	0.0000
JAYINE010000019.1	0.9993	0.0007	0.0000
JAYINE010000020.1	1.0000	0.0000	0.0000
JAYINE010000021.1	1.0000	0.0000	0.0000
JAYINE010000022.1	0.9966	0.0034	0.0000
JAYINE010000023.1	0.9993	0.0007	0.0000
JAYINE010000024.1	0.9998	0.0002	0.0000
JAYINE010000025.1	0.9999	0.0001	0.0000
JAYINE010000026.1	0.9994	0.0006	0.0000
JAYINE010000027.1	1.0000	0.0000	0.0000
JAYINE010000028.1	1.0000	0.0000	0.0000
JAYINE010000029.1	0.9998	0.0002	0.0000
JAYINE010000030.1	1.0000	0.0000	0.0000
JAYINE010000031.1	0.9998	0.0002	0.0000
JAYINE010000032.1	0.9999	0.0001	0.0000
JAYINE010000033.1	1.0000	0.0000	0.0000
JAYINE010000034.1	0.9997	0.0003	0.0000
JAYINE010000035.1	0.0002	0.9998	0.0000
JAYINE010000036.1	0.9957	0.0043	0.0000
JAYINE010000037.1	0.9890	0.0110	0.0000
JAYINE010000038.1	0.3964	0.6036	0.0000
JAYINE010000039.1	0.9765	0.0235	0.0000
JAYINE010000040.1	0.9990	0.0010	0.0000
JAYINE010000041.1	0.9998	0.0000	0.0002
JAYINE010000042.1	0.0074	0.0017	0.9909
JAYINE010000043.1	0.3073	0.6927	0.0000
JAYINE010000044.1	1.0000	0.0000	0.0000
JAYINE010000045.1	0.0035	0.9962	0.0003
JAYINE010000046.1	0.6023	0.1542	0.2436
JAYINE010000047.1	0.6123	0.3876	0.0000
JAYINE010000048.1	0.8327	0.1670	0.0003
JAYINE010000049.1	0.7471	0.1831	0.0698
JAYINE010000050.1	0.1907	0.1974	0.6119
JAYINE010000051.1	1.0000	0.0000	0.0000
JAYINE010000052.1	0.0000	0.0000	1.0000
JAYINE010000053.1	0.0060	0.9605	0.0336
JAYINE010000054.1	0.0003	0.9996	0.0000
JAYINE010000055.1	0.0855	0.9144	0.0001
JAYINE010000056.1	0.7619	0.1108	0.1272
JAYINE010000057.1	0.7664	0.1056	0.1280
JAYINE010000058.1	0.7435	0.0495	0.2070
JAYINE010000059.1	0.4521	0.2406	0.3073
JAYINE010000060.1	0.8323	0.1628	0.0049
JAYINE010000061.1	0.9077	0.0385	0.0538
JAYINE010000062.1	0.9104	0.0385	0.0511
JAYINE010000063.1	0.6351	0.1344	0.2305
JAYINE010000064.1	0.0052	0.0197	0.9751
JAYINE010000065.1	0.6054	0.0303	0.3643
JAYINE010000066.1	0.5728	0.0286	0.3985
JAYINE010000067.1	0.4864	0.1733	0.3403
JAYINE010000068.1	0.1043	0.0009	0.8949
JAYINE010000069.1	0.7288	0.0381	0.2331
JAYINE010000070.1	0.5471	0.2099	0.2430
JAYINE010000071.1	0.6154	0.0288	0.3558
JAYINE010000072.1	0.8056	0.1928	0.0016
JAYINE010000073.1	0.9786	0.0212	0.0002
JAYINE010000074.1	0.6519	0.1151	0.2330
JAYINE010000075.1	0.7044	0.0337	0.2619
JAYINE010000076.1	0.6813	0.0326	0.2861
JAYINE010000077.1	0.7409	0.0358	0.2233
JAYINE010000078.1	0.6786	0.0324	0.2889
JAYINE010000079.1	0.6786	0.0324	0.2889
JAYINE010000080.1	0.6786	0.0324	0.2889
JAYINE010000081.1	0.6786	0.0324	0.2889
JAYINE010000082.1	0.7097	0.0335	0.2568
JAYINE010000083.1	0.6828	0.0272	0.2900
JAYINE010000084.1	0.9605	0.0074	0.0321
