seq_name	chromosome_score	plasmid_score	virus_score
JAYIRW010000001.1	0.4581	0.5194	0.0224
JAYIRW010000002.1	0.4302	0.5541	0.0157
JAYIRW010000003.1	0.4857	0.4726	0.0417
JAYIRW010000004.1	0.4296	0.5429	0.0275
JAYIRW010000005.1	0.4824	0.4984	0.0192
JAYIRW010000006.1	0.4491	0.5420	0.0089
JAYIRW010000007.1	0.4217	0.5649	0.0133
JAYIRW010000008.1	0.4623	0.5031	0.0346
JAYIRW010000009.1	0.4741	0.5113	0.0147
JAYIRW010000010.1	0.4200	0.5227	0.0574
JAYIRW010000011.1	0.4112	0.5644	0.0244
JAYIRW010000012.1	0.5626	0.4210	0.0164
JAYIRW010000013.1	0.5207	0.3886	0.0908
JAYIRW010000014.1	0.4440	0.5448	0.0112
JAYIRW010000015.1	0.5234	0.4609	0.0158
JAYIRW010000016.1	0.3831	0.6009	0.0160
JAYIRW010000017.1	0.4553	0.5212	0.0235
JAYIRW010000018.1	0.4954	0.4855	0.0191
JAYIRW010000019.1	0.2773	0.6052	0.1175
JAYIRW010000020.1	0.5251	0.4514	0.0235
JAYIRW010000021.1	0.4221	0.5528	0.0251
JAYIRW010000022.1	0.3825	0.5915	0.0259
JAYIRW010000023.1	0.5044	0.4855	0.0101
JAYIRW010000024.1	0.4453	0.5353	0.0194
JAYIRW010000025.1	0.4345	0.5517	0.0137
JAYIRW010000026.1	0.4591	0.5217	0.0192
JAYIRW010000027.1	0.4087	0.5335	0.0578
JAYIRW010000028.1	0.4259	0.5505	0.0236
JAYIRW010000029.1	0.5501	0.4431	0.0068
JAYIRW010000030.1	0.3701	0.5519	0.0779
JAYIRW010000031.1	0.5346	0.4603	0.0051
JAYIRW010000032.1	0.4883	0.5027	0.0090
JAYIRW010000033.1	0.5293	0.4413	0.0294
JAYIRW010000034.1	0.6501	0.3430	0.0069
JAYIRW010000035.1	0.4112	0.5733	0.0155
JAYIRW010000036.1	0.3604	0.5928	0.0469
JAYIRW010000037.1	0.5377	0.4302	0.0321
JAYIRW010000038.1	0.3535	0.6137	0.0328
JAYIRW010000039.1	0.4822	0.4767	0.0411
JAYIRW010000040.1	0.3987	0.5332	0.0681
JAYIRW010000041.1	0.1483	0.7737	0.0780
JAYIRW010000042.1	0.4505	0.5317	0.0178
JAYIRW010000043.1	0.4904	0.4962	0.0135
JAYIRW010000044.1	0.5155	0.4777	0.0068
JAYIRW010000045.1	0.3801	0.5021	0.1178
JAYIRW010000046.1	0.3824	0.4482	0.1694
JAYIRW010000047.1	0.4542	0.4515	0.0943
JAYIRW010000048.1	0.5025	0.4558	0.0418
JAYIRW010000049.1	0.5072	0.4635	0.0293
JAYIRW010000050.1	0.5319	0.4078	0.0603
JAYIRW010000051.1	0.5439	0.3000	0.1560
JAYIRW010000052.1	0.6253	0.3719	0.0028
JAYIRW010000053.1	0.2382	0.7348	0.0271
JAYIRW010000054.1	0.3043	0.3712	0.3245
JAYIRW010000055.1	0.4964	0.4727	0.0309
JAYIRW010000056.1	0.2941	0.6558	0.0501
JAYIRW010000057.1	0.6269	0.0717	0.3014
JAYIRW010000058.1	0.3945	0.5984	0.0071
JAYIRW010000059.1	0.4648	0.5266	0.0086
JAYIRW010000060.1	0.2952	0.6834	0.0213
JAYIRW010000061.1	0.2544	0.5884	0.1572
JAYIRW010000062.1	0.1001	0.8633	0.0366
JAYIRW010000063.1	0.5834	0.3884	0.0281
JAYIRW010000064.1	0.5542	0.4347	0.0111
JAYIRW010000065.1	0.5450	0.4309	0.0241
JAYIRW010000066.1	0.0620	0.3295	0.6085
JAYIRW010000067.1	0.3087	0.4808	0.2105
JAYIRW010000068.1	0.3504	0.4926	0.1570
JAYIRW010000069.1	0.2893	0.6966	0.0142
JAYIRW010000070.1	0.0322	0.6761	0.2917
JAYIRW010000071.1	0.8103	0.1184	0.0713
JAYIRW010000072.1	0.0995	0.8061	0.0944
JAYIRW010000073.1	0.1020	0.1202	0.7778
JAYIRW010000074.1	0.2879	0.7010	0.0111
JAYIRW010000075.1	0.0671	0.8417	0.0912
JAYIRW010000076.1	0.2296	0.5726	0.1978
JAYIRW010000077.1	0.2266	0.5636	0.2098
JAYIRW010000078.1	0.5092	0.4496	0.0412
JAYIRW010000079.1	0.1593	0.2112	0.6295
JAYIRW010000080.1	0.1329	0.3136	0.5535
JAYIRW010000081.1	0.2602	0.6682	0.0716
JAYIRW010000082.1	0.3665	0.5559	0.0776
JAYIRW010000083.1	0.4106	0.3470	0.2424
JAYIRW010000084.1	0.1326	0.5430	0.3244
JAYIRW010000085.1	0.0935	0.6352	0.2713
JAYIRW010000086.1	0.3330	0.5137	0.1533
JAYIRW010000087.1	0.6455	0.3432	0.0113
JAYIRW010000088.1	0.4460	0.4429	0.1111
JAYIRW010000089.1	0.4298	0.3448	0.2255
