seq_name	chromosome_score	plasmid_score	virus_score
JAYIPM010000001.1	0.9999	0.0000	0.0000
JAYIPM010000002.1	1.0000	0.0000	0.0000
JAYIPM010000003.1	0.9998	0.0002	0.0000
JAYIPM010000004.1	1.0000	0.0000	0.0000
JAYIPM010000005.1	1.0000	0.0000	0.0000
JAYIPM010000006.1	0.9999	0.0001	0.0000
JAYIPM010000007.1	0.9998	0.0002	0.0000
JAYIPM010000008.1	0.9998	0.0002	0.0000
JAYIPM010000009.1	1.0000	0.0000	0.0000
JAYIPM010000010.1	1.0000	0.0000	0.0000
JAYIPM010000011.1	1.0000	0.0000	0.0000
JAYIPM010000012.1	1.0000	0.0000	0.0000
JAYIPM010000013.1	0.0003	0.9997	0.0000
JAYIPM010000014.1	1.0000	0.0000	0.0000
JAYIPM010000015.1	0.9997	0.0003	0.0000
JAYIPM010000016.1	0.9998	0.0002	0.0000
JAYIPM010000017.1	1.0000	0.0000	0.0000
JAYIPM010000018.1	0.9999	0.0001	0.0000
JAYIPM010000019.1	0.9999	0.0001	0.0000
JAYIPM010000020.1	0.9998	0.0002	0.0000
JAYIPM010000021.1	1.0000	0.0000	0.0000
JAYIPM010000022.1	0.9997	0.0003	0.0000
JAYIPM010000023.1	1.0000	0.0000	0.0000
JAYIPM010000024.1	1.0000	0.0000	0.0000
JAYIPM010000025.1	0.9980	0.0020	0.0000
JAYIPM010000026.1	0.9904	0.0096	0.0000
JAYIPM010000027.1	0.9986	0.0014	0.0000
JAYIPM010000028.1	1.0000	0.0000	0.0000
JAYIPM010000029.1	0.9999	0.0001	0.0000
JAYIPM010000030.1	0.9984	0.0016	0.0000
JAYIPM010000031.1	1.0000	0.0000	0.0000
JAYIPM010000032.1	0.9266	0.0734	0.0000
JAYIPM010000033.1	0.9999	0.0001	0.0000
JAYIPM010000034.1	0.9994	0.0006	0.0000
JAYIPM010000035.1	0.9998	0.0002	0.0000
JAYIPM010000036.1	0.9997	0.0003	0.0000
JAYIPM010000037.1	0.8620	0.0923	0.0457
JAYIPM010000038.1	0.9990	0.0009	0.0000
JAYIPM010000039.1	0.9687	0.0313	0.0000
JAYIPM010000040.1	1.0000	0.0000	0.0000
JAYIPM010000041.1	0.9992	0.0008	0.0000
JAYIPM010000042.1	1.0000	0.0000	0.0000
JAYIPM010000043.1	0.9998	0.0002	0.0000
JAYIPM010000044.1	0.9996	0.0004	0.0000
JAYIPM010000045.1	0.9972	0.0028	0.0000
JAYIPM010000046.1	0.4241	0.5759	0.0000
JAYIPM010000047.1	0.2868	0.7132	0.0000
JAYIPM010000048.1	0.9901	0.0099	0.0000
JAYIPM010000049.1	1.0000	0.0000	0.0000
JAYIPM010000050.1	0.9997	0.0003	0.0000
JAYIPM010000051.1	1.0000	0.0000	0.0000
JAYIPM010000052.1	0.9970	0.0029	0.0000
JAYIPM010000053.1	0.9856	0.0144	0.0000
JAYIPM010000054.1	0.5094	0.4906	0.0000
JAYIPM010000055.1	0.9566	0.0425	0.0009
JAYIPM010000056.1	0.9982	0.0018	0.0000
JAYIPM010000057.1	1.0000	0.0000	0.0000
JAYIPM010000058.1	0.9765	0.0235	0.0000
JAYIPM010000059.1	1.0000	0.0000	0.0000
JAYIPM010000060.1	0.1727	0.8267	0.0006
JAYIPM010000061.1	0.4245	0.5754	0.0001
JAYIPM010000062.1	0.8170	0.1830	0.0000
JAYIPM010000063.1	0.9998	0.0000	0.0002
JAYIPM010000064.1	0.6969	0.3030	0.0000
JAYIPM010000065.1	0.8728	0.1272	0.0000
JAYIPM010000066.1	0.0029	0.9971	0.0000
