JAYIUS010000011.1_24 # 20291 # 20551 # 1 # ID=11_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.080397.CV	1.317E-33	124	1246
JAYIUS010000011.1_56 # 62115 # 62939 # -1 # ID=11_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.111713.CP	5.088E-16	81	0
JAYIUS010000011.1_88 # 101168 # 101752 # -1 # ID=11_88;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.160458.PC	3.249E-18	85	0
JAYIUS010000011.1_120 # 132112 # 134073 # 1 # ID=11_120;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.569	GENOMAD.062130.PP	5.295E-241	754	0
JAYIUS010000012.1_64 # 70080 # 70337 # 1 # ID=12_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.172046.CP	5.878E-04	39	0
JAYIUS010000013.1_4 # 2466 # 3473 # 1 # ID=13_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.141113.CP	8.003E-20	94	0
JAYIUS010000013.1_36 # 41688 # 42782 # 1 # ID=13_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.133423.CP	2.816E-46	174	0
JAYIUS010000013.1_100 # 113434 # 113811 # -1 # ID=13_100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.182960.CP	1.994E-39	143	0
JAYIUS010000049.1_11 # 12206 # 12709 # -1 # ID=49_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.106711.CP	2.522E-30	119	0
JAYIUS010000051.1_7 # 5380 # 7029 # -1 # ID=51_7;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.162124.CP	1.372E-99	338	0
JAYIUS010000055.1_9 # 10451 # 10933 # -1 # ID=55_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.140723.CP	1.716E-22	96	0
JAYIUS010000057.1_8 # 10499 # 11833 # -1 # ID=57_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.064056.CP	1.935E-119	391	0
JAYIUS010000003.1_13 # 12750 # 13394 # 1 # ID=3_13;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.678	GENOMAD.178708.PC	1.630E-27	113	0
JAYIUS010000003.1_45 # 50386 # 50769 # -1 # ID=3_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.030183.CC	5.989E-45	159	0
JAYIUS010000003.1_141 # 152857 # 153426 # 1 # ID=3_141;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.136393.CP	3.845E-06	49	0
