seq_name	chromosome_score	plasmid_score	virus_score
JAYIUG010000001.1	0.9998	0.0002	0.0000
JAYIUG010000002.1	1.0000	0.0000	0.0000
JAYIUG010000003.1	0.9997	0.0003	0.0000
JAYIUG010000004.1	0.9998	0.0002	0.0000
JAYIUG010000005.1	0.9997	0.0003	0.0000
JAYIUG010000006.1	1.0000	0.0000	0.0000
JAYIUG010000007.1	1.0000	0.0000	0.0000
JAYIUG010000008.1	1.0000	0.0000	0.0000
JAYIUG010000009.1	0.9999	0.0001	0.0000
JAYIUG010000010.1	1.0000	0.0000	0.0000
JAYIUG010000011.1	0.9998	0.0002	0.0000
JAYIUG010000012.1	0.9999	0.0001	0.0000
JAYIUG010000013.1	0.9988	0.0011	0.0000
JAYIUG010000014.1	1.0000	0.0000	0.0000
JAYIUG010000015.1	1.0000	0.0000	0.0000
JAYIUG010000016.1	1.0000	0.0000	0.0000
JAYIUG010000017.1	1.0000	0.0000	0.0000
JAYIUG010000018.1	1.0000	0.0000	0.0000
JAYIUG010000019.1	1.0000	0.0000	0.0000
JAYIUG010000020.1	1.0000	0.0000	0.0000
JAYIUG010000021.1	0.9999	0.0001	0.0000
JAYIUG010000022.1	0.4902	0.5098	0.0000
JAYIUG010000023.1	1.0000	0.0000	0.0000
JAYIUG010000024.1	0.9999	0.0001	0.0000
JAYIUG010000025.1	0.9975	0.0025	0.0000
JAYIUG010000026.1	0.9977	0.0023	0.0000
JAYIUG010000027.1	0.9999	0.0001	0.0000
JAYIUG010000028.1	0.9973	0.0027	0.0000
JAYIUG010000029.1	0.9999	0.0001	0.0000
JAYIUG010000030.1	0.3277	0.6723	0.0000
JAYIUG010000031.1	0.9995	0.0005	0.0000
JAYIUG010000032.1	0.9998	0.0002	0.0000
JAYIUG010000033.1	0.9999	0.0001	0.0000
JAYIUG010000034.1	0.9990	0.0010	0.0000
JAYIUG010000035.1	0.9999	0.0001	0.0000
JAYIUG010000036.1	0.1421	0.8579	0.0000
JAYIUG010000037.1	1.0000	0.0000	0.0000
JAYIUG010000038.1	0.9984	0.0016	0.0000
JAYIUG010000039.1	0.8116	0.1884	0.0000
JAYIUG010000040.1	0.9317	0.0683	0.0000
JAYIUG010000041.1	0.9999	0.0001	0.0000
JAYIUG010000042.1	0.7419	0.2581	0.0000
JAYIUG010000043.1	1.0000	0.0000	0.0000
JAYIUG010000044.1	0.2888	0.2541	0.4572
JAYIUG010000045.1	1.0000	0.0000	0.0000
JAYIUG010000046.1	1.0000	0.0000	0.0000
JAYIUG010000047.1	1.0000	0.0000	0.0000
JAYIUG010000048.1	0.3724	0.6276	0.0000
JAYIUG010000049.1	0.0002	0.9998	0.0000
JAYIUG010000050.1	0.9999	0.0000	0.0001
JAYIUG010000051.1	0.9998	0.0000	0.0002
JAYIUG010000052.1	0.0976	0.9023	0.0000
JAYIUG010000053.1	0.9995	0.0005	0.0000
JAYIUG010000054.1	0.0083	0.9917	0.0001
JAYIUG010000055.1	0.0027	0.9973	0.0000
JAYIUG010000056.1	0.9722	0.0275	0.0003
JAYIUG010000057.1	0.9963	0.0036	0.0001
JAYIUG010000058.1	0.0688	0.9311	0.0001
JAYIUG010000059.1	0.6805	0.1996	0.1199
JAYIUG010000060.1	0.9232	0.0768	0.0001
JAYIUG010000061.1	0.6127	0.2483	0.1390
JAYIUG010000062.1	0.6155	0.3842	0.0003
JAYIUG010000063.1	0.9313	0.0687	0.0001
JAYIUG010000064.1	0.6890	0.0569	0.2540
JAYIUG010000065.1	0.2973	0.3364	0.3663
JAYIUG010000066.1	0.7152	0.0338	0.2510
JAYIUG010000067.1	0.0221	0.9778	0.0001
JAYIUG010000068.1	0.0005	0.9982	0.0012
JAYIUG010000069.1	0.9669	0.0325	0.0006
JAYIUG010000070.1	0.4520	0.2406	0.3074
JAYIUG010000071.1	0.7910	0.0828	0.1262
JAYIUG010000072.1	0.4521	0.2406	0.3073
JAYIUG010000073.1	0.0461	0.9529	0.0010
JAYIUG010000074.1	0.4857	0.2210	0.2933
JAYIUG010000075.1	0.4460	0.5523	0.0017
JAYIUG010000076.1	0.0487	0.9502	0.0011
