JAUIOQ010000012.1_34 # 41866 # 43311 # 1 # ID=11_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.105814.CP	9.068E-128	417	0
JAUIOQ010000013.1_40 # 41667 # 42077 # -1 # ID=12_40;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.625	GENOMAD.189522.PC	1.386E-56	193	0
JAUIOQ010000014.1_75 # 81726 # 83969 # -1 # ID=13_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.008008.CC	1.129E-79	286	0
JAUIOQ010000015.1_45 # 53690 # 54436 # -1 # ID=14_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.722	GENOMAD.168694.PC	1.303E-20	94	0
JAUIOQ010000024.1_52 # 65466 # 70685 # -1 # ID=24_52;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.088220.VV	9.657E-06	53	1246
JAUIOQ010000025.1_18 # 17518 # 18408 # 1 # ID=25_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.167997.CP	1.173E-04	46	0
JAUIOQ010000026.1_54 # 59703 # 60602 # 1 # ID=26_54;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.514	GENOMAD.134111.CP	4.141E-26	112	0
JAUIOQ010000027.1_79 # 78088 # 78390 # -1 # ID=27_79;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.218227.PC	5.606E-10	57	0
JAUIOQ010000020.1_29 # 28789 # 31587 # 1 # ID=20_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.121843.CP	2.147E-09	64	0
JAUIOQ010000020.1_61 # 81446 # 81862 # 1 # ID=20_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.136569.CP	9.185E-11	61	0
JAUIOQ010000021.1_25 # 27754 # 28134 # 1 # ID=21_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.208772.PC	4.945E-22	93	0
JAUIOQ010000022.1_21 # 26705 # 27613 # -1 # ID=22_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.152486.CP	1.551E-81	274	0
