JAYIPZ010000011.1_35 # 39353 # 40126 # -1 # ID=11_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.731	GENOMAD.176986.CP	1.547E-38	147	0
JAYIPZ010000011.1_67 # 80253 # 81815 # -1 # ID=11_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.098617.VV	3.150E-12	72	1246
JAYIPZ010000011.1_99 # 118593 # 119021 # -1 # ID=11_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.613	GENOMAD.197725.CP	3.127E-04	42	0
JAYIPZ010000012.1_10 # 7350 # 7730 # -1 # ID=12_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.672	GENOMAD.136345.CP	4.697E-14	70	0
JAYIPZ010000012.1_74 # 82459 # 83943 # -1 # ID=12_74;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.097137.CP	6.249E-28	122	0
JAYIPZ010000012.1_106 # 116969 # 117493 # -1 # ID=12_106;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.225035.PV	1.330E-06	50	1246
JAYIPZ010000013.1_69 # 83084 # 83569 # -1 # ID=13_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.097044.CV	2.172E-29	116	0
JAYIPZ010000013.1_101 # 116854 # 117021 # -1 # ID=13_101;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.219067.CP	7.027E-05	40	0
JAYIPZ010000014.1_16 # 16550 # 18298 # -1 # ID=14_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.129043.CV	4.760E-17	88	0
JAYIPZ010000015.1_71 # 78619 # 79482 # -1 # ID=15_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.111713.CP	1.202E-31	128	0
JAYIPZ010000016.1_9 # 11446 # 11781 # 1 # ID=16_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.631	GENOMAD.023318.CC	1.409E-52	180	0
JAYIPZ010000040.1_26 # 30954 # 31259 # -1 # ID=40_26;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.585	GENOMAD.116508.CP	1.734E-14	70	0
JAYIPZ010000044.1_11 # 9098 # 9346 # 1 # ID=44_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.197162.PC	2.687E-32	120	0
JAYIPZ010000046.1_18 # 19141 # 19764 # 1 # ID=46_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.612	GENOMAD.124185.CV	4.615E-04	43	0
JAYIPZ010000047.1_21 # 26702 # 27298 # -1 # ID=47_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.183713.CV	3.099E-21	94	0
JAYIPZ010000033.1_25 # 26045 # 26731 # -1 # ID=33_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.153561.CP	1.349E-04	45	0
