JAUIPO010000026.1_52 # 64242 # 64505 # -1 # ID=26_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.197160.PC	5.212E-28	108	0
JAUIPO010000027.1_20 # 25364 # 26878 # -1 # ID=27_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.125882.CP	2.003E-51	194	0
JAUIPO010000029.1_3 # 4337 # 4990 # -1 # ID=29_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.219825.CP	1.213E-43	160	0
JAUIPO010000029.1_35 # 42943 # 45726 # -1 # ID=29_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.146693.VC	2.409E-13	77	1246
JAUIPO010000030.1_21 # 24819 # 25607 # 1 # ID=30_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.169894.PC	7.899E-51	183	0
JAUIPO010000032.1_1 # 214 # 591 # -1 # ID=32_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.204499.VV	7.348E-42	150	2773
JAUIPO010000051.1_2 # 367 # 777 # 1 # ID=51_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.557	GENOMAD.085104.CV	1.438E-72	239	0
JAUIPO010000057.1_4 # 1864 # 2610 # -1 # ID=57_4;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.082990.PP	1.051E-78	263	0
JAUIPO010000001.1_10 # 8886 # 9971 # 1 # ID=1_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.058649.CP	1.189E-19	94	0
JAUIPO010000001.1_74 # 74486 # 75373 # -1 # ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.602	GENOMAD.189522.PC	1.628E-175	545	0
JAUIPO010000001.1_106 # 106601 # 107524 # -1 # ID=1_106;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.015156.CC	1.093E-68	237	0
JAUIPO010000003.1_119 # 135502 # 136377 # -1 # ID=3_119;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.154597.PC	3.035E-57	203	0
JAUIPO010000003.1_151 # 170447 # 171013 # 1 # ID=3_151;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.123535.CP	8.156E-10	60	0
JAUIPO010000003.1_183 # 206890 # 207648 # -1 # ID=3_183;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.095404.CP	1.458E-67	231	0
JAUIPO010000003.1_247 # 295076 # 296194 # -1 # ID=3_247;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.181891.CV	8.682E-60	214	0
JAUIPO010000006.1_107 # 117143 # 117505 # -1 # ID=6_107;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.140621.CP	2.374E-43	154	0
JAUIPO010000006.1_139 # 157520 # 158740 # 1 # ID=6_139;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.191812.CP	7.019E-82	280	0
JAUIPO010000007.1_83 # 102515 # 102967 # -1 # ID=7_83;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.605	GENOMAD.209785.CP	1.099E-13	70	0
JAUIPO010000007.1_115 # 134723 # 135382 # 1 # ID=7_115;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.580	GENOMAD.158748.CP	2.938E-06	50	0
JAUIPO010000008.1_46 # 62639 # 63325 # -1 # ID=8_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.592	GENOMAD.190173.PC	4.720E-30	121	0
JAUIPO010000012.1_10 # 12046 # 13743 # -1 # ID=12_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.686	GENOMAD.137986.CP	1.983E-05	50	0
JAUIPO010000012.1_42 # 61221 # 61970 # -1 # ID=12_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.124271.CP	3.049E-15	78	0
JAUIPO010000013.1_15 # 15094 # 16017 # -1 # ID=13_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.710	GENOMAD.081094.CV	1.016E-29	123	1246
JAUIPO010000014.1_6 # 5286 # 7157 # -1 # ID=14_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.019602.CC	1.125E-05	51	0
JAUIPO010000037.1_12 # 12863 # 13219 # -1 # ID=37_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.123541.CP	2.379E-26	105	0
JAUIPO010000039.1_22 # 21744 # 22604 # 1 # ID=39_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.001436.CC	4.113E-99	324	0
JAUIPO010000040.1_27 # 24888 # 25253 # -1 # ID=40_27;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.077997.PP	7.419E-32	121	0
JAUIPO010000001.1_4 # 2372 # 3001 # -1 # ID=1_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.610	GENOMAD.059655.CP	1.472E-26	110	0
JAUIPO010000001.1_36 # 38617 # 39192 # 1 # ID=1_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.134026.CP	1.188E-31	124	0
JAUIPO010000001.1_100 # 99464 # 101947 # 1 # ID=1_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.142740.CP	1.914E-187	607	0
