JBEFVM010000079.1_1 # 383 # 736 # 1 # ID=79_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.562	GENOMAD.053075.CC	1.233E-16	77	0
JBEFVM010000086.1_3 # 2904 # 3869 # 1 # ID=86_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.718	GENOMAD.169456.PC	1.462E-91	304	0
JBEFVM010000108.1_2 # 270 # 1196 # -1 # ID=108_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.601	GENOMAD.108687.PC	4.401E-33	133	0
JBEFVM010000001.1_80 # 95499 # 97571 # 1 # ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.133882.CP	6.378E-198	631	0
JBEFVM010000005.1_61 # 66432 # 66815 # -1 # ID=5_61;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.708	GENOMAD.016773.CC	1.386E-19	86	0
JBEFVM010000005.1_93 # 99757 # 100461 # 1 # ID=5_93;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.133572.CP	7.529E-06	49	0
JBEFVM010000005.1_125 # 141023 # 141211 # -1 # ID=5_125;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.146265.CP	1.504E-07	48	0
JBEFVM010000005.1_157 # 174790 # 175653 # 1 # ID=5_157;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.159319.CP	1.098E-158	496	0
JBEFVM010000010.1_33 # 36186 # 37337 # -1 # ID=10_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.070016.VV	1.849E-21	100	1246
JBEFVM010000010.1_65 # 71827 # 73245 # 1 # ID=10_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.195628.PC	4.256E-41	162	0
JBEFVM010000011.1_27 # 25563 # 25766 # -1 # ID=11_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.735	GENOMAD.004807.CC	4.277E-07	47	0
JBEFVM010000012.1_33 # 37688 # 39655 # -1 # ID=12_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.070464.CC	5.050E-28	124	0
JBEFVM010000012.1_65 # 75549 # 76091 # -1 # ID=12_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.111615.CP	1.767E-40	149	0
JBEFVM010000015.1_93 # 108926 # 109810 # -1 # ID=15_93;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.140936.CP	3.973E-08	57	0
JBEFVM010000016.1_26 # 28759 # 29202 # 1 # ID=16_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.159368.VC	6.125E-20	88	6467
JBEFVM010000017.1_26 # 35047 # 35703 # 1 # ID=17_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.127063.CP	4.357E-26	109	0
