seq_name	chromosome_score	plasmid_score	virus_score
JAYINM010000001.1	0.9999	0.0001	0.0000
JAYINM010000002.1	1.0000	0.0000	0.0000
JAYINM010000003.1	0.9999	0.0001	0.0000
JAYINM010000004.1	0.9998	0.0002	0.0000
JAYINM010000005.1	1.0000	0.0000	0.0000
JAYINM010000006.1	0.9999	0.0001	0.0000
JAYINM010000007.1	1.0000	0.0000	0.0000
JAYINM010000008.1	0.9999	0.0001	0.0000
JAYINM010000009.1	0.9997	0.0003	0.0000
JAYINM010000010.1	0.9998	0.0002	0.0000
JAYINM010000011.1	1.0000	0.0000	0.0000
JAYINM010000012.1	0.9999	0.0001	0.0000
JAYINM010000013.1	0.9999	0.0001	0.0000
JAYINM010000014.1	0.9778	0.0221	0.0000
JAYINM010000015.1	0.9998	0.0002	0.0000
JAYINM010000016.1	0.9461	0.0539	0.0000
JAYINM010000017.1	0.9999	0.0001	0.0000
JAYINM010000018.1	1.0000	0.0000	0.0000
JAYINM010000019.1	1.0000	0.0000	0.0000
JAYINM010000020.1	0.9998	0.0002	0.0000
JAYINM010000021.1	1.0000	0.0000	0.0000
JAYINM010000022.1	1.0000	0.0000	0.0000
JAYINM010000023.1	0.9998	0.0002	0.0000
JAYINM010000024.1	0.9999	0.0001	0.0000
JAYINM010000025.1	0.9995	0.0005	0.0000
JAYINM010000026.1	0.8230	0.1770	0.0000
JAYINM010000027.1	1.0000	0.0000	0.0000
JAYINM010000028.1	0.1119	0.8880	0.0000
JAYINM010000029.1	1.0000	0.0000	0.0000
JAYINM010000030.1	1.0000	0.0000	0.0000
JAYINM010000031.1	0.9989	0.0011	0.0000
JAYINM010000032.1	0.9994	0.0006	0.0000
JAYINM010000033.1	0.0052	0.9948	0.0000
JAYINM010000034.1	0.9998	0.0002	0.0000
JAYINM010000035.1	1.0000	0.0000	0.0000
JAYINM010000036.1	0.9999	0.0001	0.0000
JAYINM010000037.1	1.0000	0.0000	0.0000
JAYINM010000038.1	1.0000	0.0000	0.0000
JAYINM010000039.1	1.0000	0.0000	0.0000
JAYINM010000040.1	0.7507	0.2493	0.0000
JAYINM010000041.1	0.9971	0.0029	0.0000
JAYINM010000042.1	1.0000	0.0000	0.0000
JAYINM010000043.1	0.0110	0.9890	0.0000
JAYINM010000044.1	0.9997	0.0003	0.0000
JAYINM010000045.1	1.0000	0.0000	0.0000
JAYINM010000046.1	0.9971	0.0029	0.0000
JAYINM010000047.1	0.9585	0.0408	0.0007
JAYINM010000048.1	0.0022	0.9978	0.0000
JAYINM010000049.1	0.9803	0.0196	0.0001
JAYINM010000050.1	0.0297	0.3046	0.6657
JAYINM010000051.1	1.0000	0.0000	0.0000
JAYINM010000052.1	0.8839	0.1161	0.0000
JAYINM010000053.1	0.9999	0.0000	0.0000
JAYINM010000054.1	0.9598	0.0401	0.0001
JAYINM010000055.1	0.9711	0.0286	0.0004
JAYINM010000056.1	0.7417	0.1837	0.0747
JAYINM010000057.1	0.0390	0.9609	0.0001
JAYINM010000058.1	0.0127	0.9873	0.0000
JAYINM010000059.1	0.0006	0.9991	0.0003
JAYINM010000060.1	0.0731	0.9263	0.0006
JAYINM010000061.1	0.6543	0.3454	0.0003
JAYINM010000062.1	0.1608	0.2301	0.6091
JAYINM010000063.1	0.8021	0.1520	0.0459
JAYINM010000064.1	0.9827	0.0032	0.0141
JAYINM010000065.1	0.9576	0.0423	0.0000
JAYINM010000066.1	0.7497	0.2500	0.0003
JAYINM010000067.1	0.9977	0.0011	0.0012
JAYINM010000068.1	0.8840	0.0577	0.0583
JAYINM010000069.1	0.9043	0.0956	0.0000
JAYINM010000070.1	0.8673	0.0707	0.0620
JAYINM010000071.1	0.0002	0.9998	0.0000
JAYINM010000072.1	0.5697	0.4293	0.0010
JAYINM010000073.1	0.4520	0.2406	0.3074
JAYINM010000074.1	0.6340	0.1384	0.2275
JAYINM010000075.1	0.0462	0.9528	0.0010
JAYINM010000076.1	0.9116	0.0205	0.0679
JAYINM010000077.1	0.7914	0.0481	0.1605
JAYINM010000078.1	0.5928	0.1768	0.2304
JAYINM010000079.1	0.6126	0.1378	0.2496
JAYINM010000080.1	0.9605	0.0074	0.0321
JAYINM010000081.1	0.7187	0.0397	0.2415
JAYINM010000082.1	0.5655	0.1970	0.2376
JAYINM010000083.1	0.6151	0.0308	0.3542
JAYINM010000084.1	0.9110	0.0499	0.0390
JAYINM010000085.1	0.6786	0.0324	0.2889
JAYINM010000086.1	0.9448	0.0550	0.0002
JAYINM010000087.1	0.8600	0.1389	0.0011
JAYINM010000088.1	0.8475	0.0355	0.1170
JAYINM010000089.1	0.6828	0.0272	0.2900
JAYINM010000090.1	0.6786	0.0324	0.2889
JAYINM010000091.1	0.6202	0.0290	0.3508
