JAYIQY010000024.1_6 # 5845 # 6813 # 1 # ID=24_6;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.071960.CP	3.098E-21	98	0
JAYIQY010000025.1_57 # 73036 # 74400 # -1 # ID=25_57;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.134235.CP	2.932E-41	162	0
JAYIQY010000026.1_58 # 65142 # 67349 # 1 # ID=26_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.148417.CP	3.575E-56	214	1246
JAYIQY010000028.1_37 # 48264 # 50177 # -1 # ID=28_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.145791.CP	3.026E-136	449	0
JAYIQY010000029.1_45 # 46291 # 47472 # -1 # ID=29_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.146166.CP	9.541E-05	47	0
JAYIQY010000030.1_54 # 62203 # 63198 # -1 # ID=30_54;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.109687.CP	7.089E-05	47	0
JAYIQY010000032.1_42 # 48699 # 49004 # -1 # ID=32_42;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.588	GENOMAD.116508.CP	1.734E-14	70	0
JAYIQY010000034.1_21 # 24445 # 25113 # -1 # ID=34_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.002323.CC	1.404E-123	391	0
JAYIQY010000035.1_9 # 12520 # 12939 # 1 # ID=35_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.129482.CP	2.679E-06	48	1246
JAYIQY010000037.1_23 # 23330 # 24385 # 1 # ID=37_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.000204.CC	9.952E-44	166	0
JAYIQY010000043.1_15 # 13509 # 14282 # -1 # ID=43_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.147411.CP	2.847E-27	114	1246
JAYIQY010000045.1_13 # 13162 # 13443 # -1 # ID=45_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.574	GENOMAD.097192.VV	7.597E-12	62	2773
JAYIQY010000052.1_4 # 2142 # 2564 # -1 # ID=52_4;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.018062.CC	1.469E-15	75	0
JAYIQY010000001.1_40 # 46830 # 47732 # 1 # ID=1_40;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.180893.CP	4.329E-24	106	0
JAYIQY010000001.1_104 # 123066 # 123608 # 1 # ID=1_104;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.015629.CC	6.832E-05	45	0
JAYIQY010000001.1_136 # 162386 # 163003 # 1 # ID=1_136;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.152184.PC	3.436E-23	100	0
JAYIQY010000001.1_168 # 200606 # 200830 # 1 # ID=1_168;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.212472.CP	4.115E-10	56	0
JAYIQY010000001.1_232 # 266697 # 267293 # -1 # ID=1_232;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.181626.PC	2.202E-09	59	0
JAYIQY010000002.1_28 # 28156 # 28641 # 1 # ID=2_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.000421.CC	8.000E-41	149	0
JAYIQY010000002.1_60 # 58562 # 59119 # 1 # ID=2_60;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.136862.CP	5.725E-17	81	0
JAYIQY010000002.1_124 # 128892 # 129818 # 1 # ID=2_124;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.146654.PC	2.439E-09	61	0
JAYIQY010000002.1_156 # 172056 # 173345 # -1 # ID=2_156;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.167722.CP	5.597E-28	121	0
JAYIQY010000003.1_3 # 2675 # 3022 # 1 # ID=3_3;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.133572.CP	1.396E-05	45	0
