seq_name	chromosome_score	plasmid_score	virus_score
JAYIMK010000001.1	0.9999	0.0001	0.0000
JAYIMK010000002.1	0.9999	0.0001	0.0000
JAYIMK010000003.1	0.9996	0.0004	0.0000
JAYIMK010000004.1	0.9994	0.0006	0.0000
JAYIMK010000005.1	1.0000	0.0000	0.0000
JAYIMK010000006.1	1.0000	0.0000	0.0000
JAYIMK010000007.1	1.0000	0.0000	0.0000
JAYIMK010000008.1	0.9998	0.0002	0.0000
JAYIMK010000009.1	0.8791	0.1209	0.0000
JAYIMK010000010.1	1.0000	0.0000	0.0000
JAYIMK010000011.1	1.0000	0.0000	0.0000
JAYIMK010000012.1	0.9996	0.0004	0.0000
JAYIMK010000013.1	0.9999	0.0001	0.0000
JAYIMK010000014.1	0.9999	0.0001	0.0000
JAYIMK010000015.1	1.0000	0.0000	0.0000
JAYIMK010000016.1	0.9998	0.0002	0.0000
JAYIMK010000017.1	0.9999	0.0001	0.0000
JAYIMK010000018.1	0.9999	0.0001	0.0000
JAYIMK010000019.1	0.9998	0.0002	0.0000
JAYIMK010000020.1	1.0000	0.0000	0.0000
JAYIMK010000021.1	0.6159	0.3841	0.0000
JAYIMK010000022.1	1.0000	0.0000	0.0000
JAYIMK010000023.1	0.9998	0.0002	0.0000
JAYIMK010000024.1	0.9991	0.0009	0.0000
JAYIMK010000025.1	1.0000	0.0000	0.0000
JAYIMK010000026.1	0.9999	0.0001	0.0000
JAYIMK010000027.1	0.9998	0.0002	0.0000
JAYIMK010000028.1	0.9999	0.0001	0.0000
JAYIMK010000029.1	0.9987	0.0013	0.0000
JAYIMK010000030.1	0.0600	0.9400	0.0000
JAYIMK010000031.1	0.7813	0.2187	0.0000
JAYIMK010000032.1	0.9996	0.0004	0.0000
JAYIMK010000033.1	0.9994	0.0006	0.0000
JAYIMK010000034.1	0.9999	0.0001	0.0000
JAYIMK010000035.1	0.9998	0.0002	0.0000
JAYIMK010000036.1	0.0004	0.9996	0.0000
JAYIMK010000037.1	0.9999	0.0001	0.0000
JAYIMK010000038.1	0.1714	0.8286	0.0000
JAYIMK010000039.1	0.7533	0.2467	0.0000
JAYIMK010000040.1	0.9999	0.0000	0.0000
JAYIMK010000041.1	0.3706	0.6294	0.0000
JAYIMK010000042.1	0.9994	0.0006	0.0000
JAYIMK010000043.1	1.0000	0.0000	0.0000
JAYIMK010000044.1	0.9995	0.0005	0.0000
JAYIMK010000045.1	0.4049	0.5950	0.0000
JAYIMK010000046.1	0.1309	0.8691	0.0000
JAYIMK010000047.1	1.0000	0.0000	0.0000
JAYIMK010000048.1	0.9997	0.0001	0.0001
JAYIMK010000049.1	0.8684	0.1316	0.0000
JAYIMK010000050.1	1.0000	0.0000	0.0000
JAYIMK010000051.1	0.9998	0.0000	0.0002
JAYIMK010000052.1	0.0026	0.9973	0.0000
JAYIMK010000053.1	0.9994	0.0006	0.0000
JAYIMK010000054.1	0.9848	0.0152	0.0000
JAYIMK010000055.1	0.6023	0.1542	0.2436
JAYIMK010000056.1	0.6358	0.3622	0.0020
JAYIMK010000057.1	0.0062	0.9937	0.0001
JAYIMK010000058.1	0.9975	0.0025	0.0000
JAYIMK010000059.1	0.7619	0.1103	0.1278
JAYIMK010000060.1	0.2521	0.7450	0.0030
JAYIMK010000061.1	0.1931	0.1899	0.6170
JAYIMK010000062.1	0.0243	0.0072	0.9685
JAYIMK010000063.1	0.9829	0.0028	0.0142
JAYIMK010000064.1	0.0000	0.0000	1.0000
JAYIMK010000065.1	0.8228	0.1769	0.0002
JAYIMK010000066.1	0.0003	0.9996	0.0000
JAYIMK010000067.1	0.0811	0.9188	0.0001
JAYIMK010000068.1	0.7543	0.1168	0.1289
JAYIMK010000069.1	0.6703	0.1648	0.1649
JAYIMK010000070.1	0.9898	0.0093	0.0010
JAYIMK010000071.1	0.4520	0.2406	0.3074
JAYIMK010000072.1	0.8368	0.1100	0.0532
JAYIMK010000073.1	0.9051	0.0533	0.0416
JAYIMK010000074.1	0.4520	0.2406	0.3074
JAYIMK010000075.1	0.7094	0.0335	0.2571
JAYIMK010000076.1	0.8323	0.1628	0.0049
JAYIMK010000077.1	0.0301	0.9401	0.0298
JAYIMK010000078.1	0.8753	0.0674	0.0573
JAYIMK010000079.1	0.6340	0.1384	0.2275
JAYIMK010000080.1	0.9085	0.0522	0.0393
JAYIMK010000081.1	0.7400	0.2589	0.0011
JAYIMK010000082.1	0.1005	0.0700	0.8295
JAYIMK010000083.1	0.0188	0.0503	0.9308
JAYIMK010000084.1	0.0188	0.0503	0.9308
JAYIMK010000085.1	0.4520	0.2406	0.3074
JAYIMK010000086.1	0.0027	0.0027	0.9946
JAYIMK010000087.1	0.6364	0.0281	0.3354
JAYIMK010000088.1	0.6650	0.0294	0.3056
JAYIMK010000089.1	0.6828	0.0272	0.2900
JAYIMK010000090.1	0.5347	0.1697	0.2956
JAYIMK010000091.1	0.6650	0.0294	0.3056
JAYIMK010000092.1	0.7032	0.0374	0.2594
JAYIMK010000093.1	0.9605	0.0074	0.0321
JAYIMK010000094.1	0.8056	0.1928	0.0016
JAYIMK010000095.1	0.7541	0.0361	0.2098
JAYIMK010000096.1	0.4695	0.2351	0.2955
JAYIMK010000097.1	0.6566	0.0307	0.3127
JAYIMK010000098.1	0.5366	0.2134	0.2500
JAYIMK010000099.1	0.4856	0.2004	0.3141
JAYIMK010000100.1	0.7882	0.0494	0.1625
JAYIMK010000101.1	0.7409	0.0358	0.2233
JAYIMK010000102.1	0.6940	0.0329	0.2732
JAYIMK010000103.1	0.7277	0.0901	0.1822
JAYIMK010000104.1	0.8915	0.0178	0.0907
JAYIMK010000105.1	0.6786	0.0324	0.2889
JAYIMK010000106.1	0.6828	0.0272	0.2900
JAYIMK010000107.1	0.6828	0.0272	0.2900
JAYIMK010000108.1	0.9605	0.0074	0.0321
JAYIMK010000109.1	0.6786	0.0324	0.2889
JAYIMK010000110.1	0.6786	0.0324	0.2889
