seq_name	chromosome_score	plasmid_score	virus_score
JAYIQD010000001.1	0.9559	0.0404	0.0037
JAYIQD010000002.1	0.9213	0.0727	0.0060
JAYIQD010000003.1	0.9759	0.0222	0.0019
JAYIQD010000004.1	0.9321	0.0634	0.0045
JAYIQD010000005.1	0.9749	0.0228	0.0023
JAYIQD010000006.1	0.9751	0.0226	0.0023
JAYIQD010000007.1	0.8751	0.1174	0.0075
JAYIQD010000008.1	0.8640	0.1290	0.0069
JAYIQD010000009.1	0.9418	0.0542	0.0039
JAYIQD010000010.1	0.9537	0.0428	0.0035
JAYIQD010000011.1	0.9816	0.0168	0.0016
JAYIQD010000012.1	0.8933	0.0999	0.0067
JAYIQD010000013.1	0.9247	0.0701	0.0052
JAYIQD010000014.1	0.9319	0.0631	0.0050
JAYIQD010000015.1	0.8062	0.1839	0.0099
JAYIQD010000016.1	0.9473	0.0491	0.0035
JAYIQD010000017.1	0.9587	0.0382	0.0031
JAYIQD010000018.1	0.8826	0.1110	0.0064
JAYIQD010000019.1	0.8473	0.1422	0.0104
JAYIQD010000020.1	0.9741	0.0238	0.0022
JAYIQD010000021.1	0.9509	0.0460	0.0032
JAYIQD010000022.1	0.9300	0.0654	0.0046
JAYIQD010000023.1	0.9287	0.0661	0.0052
JAYIQD010000024.1	0.9671	0.0297	0.0033
JAYIQD010000025.1	0.9284	0.0669	0.0047
JAYIQD010000026.1	0.9520	0.0448	0.0032
JAYIQD010000027.1	0.9903	0.0084	0.0013
JAYIQD010000028.1	0.7412	0.2510	0.0078
JAYIQD010000029.1	0.9670	0.0301	0.0029
JAYIQD010000030.1	0.9352	0.0598	0.0050
JAYIQD010000031.1	0.9606	0.0365	0.0029
JAYIQD010000032.1	0.9671	0.0303	0.0026
JAYIQD010000033.1	0.9913	0.0076	0.0011
JAYIQD010000034.1	0.9855	0.0132	0.0013
JAYIQD010000035.1	0.0000	1.0000	0.0000
JAYIQD010000036.1	0.9663	0.0306	0.0031
JAYIQD010000037.1	0.8460	0.1478	0.0062
JAYIQD010000038.1	0.6548	0.3380	0.0073
JAYIQD010000039.1	0.0555	0.9434	0.0011
JAYIQD010000040.1	0.9659	0.0313	0.0029
JAYIQD010000041.1	0.9018	0.0925	0.0057
JAYIQD010000042.1	0.9895	0.0095	0.0010
JAYIQD010000043.1	0.9247	0.0707	0.0046
JAYIQD010000044.1	0.9776	0.0201	0.0023
JAYIQD010000045.1	0.9507	0.0459	0.0034
JAYIQD010000046.1	0.9970	0.0020	0.0009
JAYIQD010000047.1	0.0095	0.0031	0.9873
JAYIQD010000048.1	0.0006	0.9991	0.0003
JAYIQD010000049.1	0.9419	0.0552	0.0029
JAYIQD010000050.1	0.9874	0.0108	0.0019
JAYIQD010000051.1	0.0167	0.9494	0.0339
JAYIQD010000052.1	0.0962	0.9004	0.0034
JAYIQD010000053.1	0.8924	0.1025	0.0052
JAYIQD010000054.1	0.0181	0.9763	0.0057
JAYIQD010000055.1	0.0187	0.6379	0.3434
JAYIQD010000056.1	0.9413	0.0549	0.0039
JAYIQD010000057.1	0.0000	1.0000	0.0000
JAYIQD010000058.1	0.9980	0.0017	0.0003
JAYIQD010000059.1	0.0002	0.9992	0.0006
JAYIQD010000060.1	0.0000	0.9999	0.0000
JAYIQD010000061.1	0.2290	0.2212	0.5498
JAYIQD010000062.1	0.7175	0.1469	0.1356
JAYIQD010000063.1	0.4225	0.5281	0.0494
JAYIQD010000064.1	0.0898	0.8691	0.0411
JAYIQD010000065.1	0.8380	0.1515	0.0105
JAYIQD010000066.1	0.3880	0.5586	0.0535
JAYIQD010000067.1	0.0458	0.6940	0.2602
