JBEFTZ010000024.1_14 # 19211 # 20419 # -1 # ID=24_14;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.159854.CP	9.250E-183	572	0
JBEFTZ010000025.1_21 # 26346 # 27134 # -1 # ID=25_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.169894.PC	7.899E-51	183	0
JBEFTZ010000028.1_26 # 23635 # 24399 # 1 # ID=28_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.167309.PC	1.589E-36	141	0
JBEFTZ010000004.1_106 # 126995 # 127696 # 1 # ID=4_106;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.129411.CP	1.686E-06	51	0
JBEFTZ010000004.1_234 # 270198 # 270758 # 1 # ID=4_234;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.012092.CC	9.063E-33	127	0
JBEFTZ010000004.1_266 # 309239 # 310609 # 1 # ID=4_266;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.169108.CP	4.473E-30	128	0
JBEFTZ010000005.1_61 # 72551 # 73351 # -1 # ID=5_61;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.710	GENOMAD.120512.CP	1.458E-92	304	0
JBEFTZ010000005.1_93 # 104187 # 105239 # -1 # ID=5_93;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.136647.CP	2.685E-88	296	0
JBEFTZ010000017.1_43 # 60943 # 62463 # -1 # ID=17_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.162494.CP	2.134E-149	481	0
JBEFTZ010000018.1_19 # 40197 # 41396 # -1 # ID=18_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.128896.CP	9.403E-09	60	0
JBEFTZ010000019.1_7 # 6217 # 6828 # -1 # ID=19_7;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.544	GENOMAD.106752.PC	3.024E-24	103	0
JBEFTZ010000019.1_39 # 44834 # 46294 # -1 # ID=19_39;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.109595.CP	5.810E-104	348	0
JBEFTZ010000019.1_71 # 77354 # 79309 # -1 # ID=19_71;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.712	GENOMAD.145363.CP	3.955E-54	206	0
JBEFTZ010000020.1_38 # 53887 # 54141 # -1 # ID=20_38;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.588	GENOMAD.172098.PC	1.187E-18	81	0
JBEFTZ010000007.1_64 # 76532 # 76888 # -1 # ID=7_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.605	GENOMAD.136132.CP	3.144E-15	73	0
JBEFTZ010000007.1_96 # 112123 # 113430 # 1 # ID=7_96;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.179766.CP	2.915E-87	297	0
JBEFTZ010000007.1_160 # 182671 # 183315 # 1 # ID=7_160;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.130152.CP	8.940E-25	105	0
JBEFTZ010000008.1_89 # 111072 # 111995 # 1 # ID=8_89;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.147931.CP	4.502E-170	530	0
JBEFTZ010000008.1_153 # 190753 # 192732 # -1 # ID=8_153;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.129013.CP	7.966E-11	68	0
JBEFTZ010000004.1_94 # 117008 # 117331 # 1 # ID=4_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.132576.CP	1.070E-05	45	0
JBEFTZ010000004.1_158 # 184633 # 185847 # -1 # ID=4_158;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.127439.CP	8.553E-30	126	0
JBEFTZ010000004.1_190 # 216323 # 217084 # 1 # ID=4_190;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.146212.CP	2.138E-06	51	0
JBEFTZ010000004.1_254 # 299855 # 300085 # -1 # ID=4_254;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.580	GENOMAD.022295.CC	3.795E-26	102	0
JBEFTZ010000013.1_87 # 102649 # 103299 # -1 # ID=13_87;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.181422.CP	2.583E-43	159	0
JBEFTZ010000013.1_119 # 150704 # 152080 # -1 # ID=13_119;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.142014.CP	5.816E-57	209	1246
JBEFTZ010000014.1_58 # 61822 # 62484 # 1 # ID=14_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.205595.PC	4.406E-84	277	0
JBEFTZ010000015.1_71 # 67855 # 70068 # 1 # ID=15_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.112718.CP	0.000E+00	1201	0
JBEFTZ010000015.1_103 # 103867 # 104451 # 1 # ID=15_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.099157.CV	5.231E-61	209	1246
