seq_name	chromosome_score	plasmid_score	virus_score
JAYIOA010000001.1	0.9999	0.0001	0.0000
JAYIOA010000002.1	1.0000	0.0000	0.0000
JAYIOA010000003.1	0.9995	0.0005	0.0000
JAYIOA010000004.1	0.9999	0.0001	0.0000
JAYIOA010000005.1	0.9978	0.0022	0.0000
JAYIOA010000006.1	0.9999	0.0001	0.0000
JAYIOA010000007.1	0.9999	0.0001	0.0000
JAYIOA010000008.1	0.9997	0.0003	0.0000
JAYIOA010000009.1	0.9998	0.0002	0.0000
JAYIOA010000010.1	1.0000	0.0000	0.0000
JAYIOA010000011.1	1.0000	0.0000	0.0000
JAYIOA010000012.1	0.9999	0.0001	0.0000
JAYIOA010000013.1	0.9996	0.0004	0.0000
JAYIOA010000014.1	0.9998	0.0002	0.0000
JAYIOA010000015.1	0.9999	0.0001	0.0000
JAYIOA010000016.1	1.0000	0.0000	0.0000
JAYIOA010000017.1	0.9997	0.0003	0.0000
JAYIOA010000018.1	1.0000	0.0000	0.0000
JAYIOA010000019.1	1.0000	0.0000	0.0000
JAYIOA010000020.1	0.9997	0.0003	0.0000
JAYIOA010000021.1	0.9997	0.0003	0.0000
JAYIOA010000022.1	0.9990	0.0010	0.0000
JAYIOA010000023.1	0.9994	0.0006	0.0000
JAYIOA010000024.1	1.0000	0.0000	0.0000
JAYIOA010000025.1	0.9998	0.0002	0.0000
JAYIOA010000026.1	1.0000	0.0000	0.0000
JAYIOA010000027.1	0.9999	0.0001	0.0000
JAYIOA010000028.1	0.9987	0.0013	0.0000
JAYIOA010000029.1	0.9996	0.0004	0.0000
JAYIOA010000030.1	0.9999	0.0001	0.0000
JAYIOA010000031.1	0.9999	0.0001	0.0000
JAYIOA010000032.1	0.0003	0.9997	0.0000
JAYIOA010000033.1	1.0000	0.0000	0.0000
JAYIOA010000034.1	0.9999	0.0001	0.0000
JAYIOA010000035.1	0.1604	0.8395	0.0000
JAYIOA010000036.1	0.9980	0.0020	0.0000
JAYIOA010000037.1	1.0000	0.0000	0.0000
JAYIOA010000038.1	0.9743	0.0256	0.0000
JAYIOA010000039.1	0.9995	0.0005	0.0000
JAYIOA010000040.1	0.3138	0.6862	0.0000
JAYIOA010000041.1	1.0000	0.0000	0.0000
JAYIOA010000042.1	0.9998	0.0000	0.0002
JAYIOA010000043.1	0.0026	0.9973	0.0000
JAYIOA010000044.1	0.0002	0.9995	0.0002
JAYIOA010000045.1	0.6023	0.1542	0.2436
JAYIOA010000046.1	0.6358	0.3622	0.0020
JAYIOA010000047.1	0.2521	0.7450	0.0030
JAYIOA010000048.1	0.1943	0.1965	0.6092
JAYIOA010000049.1	0.9829	0.0028	0.0142
JAYIOA010000050.1	0.7673	0.2324	0.0003
JAYIOA010000051.1	0.8463	0.1124	0.0413
JAYIOA010000052.1	0.0003	0.9996	0.0000
JAYIOA010000053.1	0.0811	0.9188	0.0001
JAYIOA010000054.1	0.7605	0.1115	0.1280
JAYIOA010000055.1	0.6703	0.1648	0.1649
JAYIOA010000056.1	0.0583	0.0026	0.9391
JAYIOA010000057.1	0.4520	0.2406	0.3074
JAYIOA010000058.1	0.8953	0.0117	0.0929
JAYIOA010000059.1	0.7435	0.0495	0.2070
JAYIOA010000060.1	0.8323	0.1628	0.0049
JAYIOA010000061.1	0.0301	0.9401	0.0298
JAYIOA010000062.1	0.6340	0.1384	0.2275
JAYIOA010000063.1	0.6914	0.2365	0.0721
JAYIOA010000064.1	0.7161	0.2827	0.0012
JAYIOA010000065.1	0.8084	0.0679	0.1237
JAYIOA010000066.1	0.4520	0.2406	0.3074
JAYIOA010000067.1	0.6650	0.0294	0.3056
JAYIOA010000068.1	0.7032	0.0374	0.2594
JAYIOA010000069.1	0.6828	0.0272	0.2900
JAYIOA010000070.1	0.9605	0.0074	0.0321
JAYIOA010000071.1	0.6828	0.0272	0.2900
JAYIOA010000072.1	0.6154	0.0288	0.3558
JAYIOA010000073.1	0.6154	0.0288	0.3558
JAYIOA010000074.1	0.6042	0.1609	0.2349
JAYIOA010000075.1	0.8056	0.1928	0.0016
JAYIOA010000076.1	0.6921	0.3069	0.0010
JAYIOA010000077.1	0.6940	0.0329	0.2732
JAYIOA010000078.1	0.6940	0.0329	0.2732
JAYIOA010000079.1	0.6828	0.0272	0.2900
JAYIOA010000080.1	0.7882	0.0494	0.1625
JAYIOA010000081.1	0.6813	0.0326	0.2861
JAYIOA010000082.1	0.7187	0.0563	0.2250
JAYIOA010000083.1	0.6940	0.0329	0.2732
JAYIOA010000084.1	0.7277	0.0901	0.1822
JAYIOA010000085.1	0.6786	0.0324	0.2889
JAYIOA010000086.1	0.6828	0.0272	0.2900
JAYIOA010000087.1	0.5577	0.1586	0.2837
JAYIOA010000088.1	0.6786	0.0324	0.2889
JAYIOA010000089.1	0.9605	0.0074	0.0321
