seq_name	chromosome_score	plasmid_score	virus_score
JAUIOZ010000001.1	0.9999	0.0001	0.0000
JAUIOZ010000002.1	0.9999	0.0001	0.0000
JAUIOZ010000003.1	0.9998	0.0002	0.0000
JAUIOZ010000004.1	0.9996	0.0004	0.0000
JAUIOZ010000005.1	1.0000	0.0000	0.0000
JAUIOZ010000006.1	0.8942	0.1058	0.0000
JAUIOZ010000007.1	0.9996	0.0004	0.0000
JAUIOZ010000008.1	0.9999	0.0001	0.0000
JAUIOZ010000009.1	1.0000	0.0000	0.0000
JAUIOZ010000010.1	1.0000	0.0000	0.0000
JAUIOZ010000011.1	0.9995	0.0005	0.0000
JAUIOZ010000012.1	0.9999	0.0001	0.0000
JAUIOZ010000013.1	1.0000	0.0000	0.0000
JAUIOZ010000014.1	0.9938	0.0062	0.0000
JAUIOZ010000015.1	1.0000	0.0000	0.0000
JAUIOZ010000016.1	0.9999	0.0001	0.0000
JAUIOZ010000017.1	0.0062	0.9938	0.0000
JAUIOZ010000018.1	1.0000	0.0000	0.0000
JAUIOZ010000019.1	0.7153	0.2847	0.0000
JAUIOZ010000020.1	0.9998	0.0002	0.0000
JAUIOZ010000021.1	1.0000	0.0000	0.0000
JAUIOZ010000022.1	1.0000	0.0000	0.0000
JAUIOZ010000023.1	0.8888	0.1111	0.0000
JAUIOZ010000024.1	0.9999	0.0001	0.0000
JAUIOZ010000025.1	1.0000	0.0000	0.0000
JAUIOZ010000026.1	1.0000	0.0000	0.0000
JAUIOZ010000027.1	0.9991	0.0009	0.0000
JAUIOZ010000028.1	0.9993	0.0007	0.0000
JAUIOZ010000029.1	0.9999	0.0001	0.0000
JAUIOZ010000030.1	0.9999	0.0001	0.0000
JAUIOZ010000031.1	0.9999	0.0001	0.0000
JAUIOZ010000032.1	1.0000	0.0000	0.0000
JAUIOZ010000033.1	0.8287	0.1713	0.0000
JAUIOZ010000034.1	0.9996	0.0004	0.0000
JAUIOZ010000035.1	1.0000	0.0000	0.0000
JAUIOZ010000036.1	0.8578	0.0220	0.1202
JAUIOZ010000037.1	0.9903	0.0097	0.0000
JAUIOZ010000038.1	0.9998	0.0002	0.0000
JAUIOZ010000039.1	0.0004	0.9996	0.0000
JAUIOZ010000040.1	0.9999	0.0001	0.0000
JAUIOZ010000041.1	0.9999	0.0001	0.0000
JAUIOZ010000042.1	0.3706	0.6294	0.0000
JAUIOZ010000043.1	1.0000	0.0000	0.0000
JAUIOZ010000044.1	0.9999	0.0001	0.0000
JAUIOZ010000045.1	0.9862	0.0137	0.0000
JAUIOZ010000046.1	0.9995	0.0005	0.0000
JAUIOZ010000047.1	0.4049	0.5950	0.0000
JAUIOZ010000048.1	0.9915	0.0085	0.0000
JAUIOZ010000049.1	0.1341	0.8659	0.0000
JAUIOZ010000050.1	1.0000	0.0000	0.0000
JAUIOZ010000051.1	0.9693	0.0307	0.0000
JAUIOZ010000052.1	0.9999	0.0001	0.0000
JAUIOZ010000053.1	0.9810	0.0190	0.0000
JAUIOZ010000054.1	0.9959	0.0000	0.0041
JAUIOZ010000055.1	0.8684	0.1316	0.0000
JAUIOZ010000056.1	0.9998	0.0000	0.0002
JAUIOZ010000057.1	0.0026	0.9973	0.0000
JAUIOZ010000058.1	0.9994	0.0006	0.0000
JAUIOZ010000059.1	0.9665	0.0335	0.0000
JAUIOZ010000060.1	0.9988	0.0012	0.0000
JAUIOZ010000061.1	0.9848	0.0152	0.0000
JAUIOZ010000062.1	0.9998	0.0002	0.0000
JAUIOZ010000063.1	0.6762	0.3237	0.0001
JAUIOZ010000064.1	0.6023	0.1542	0.2436
JAUIOZ010000065.1	0.6358	0.3622	0.0020
JAUIOZ010000066.1	0.0062	0.9937	0.0001
JAUIOZ010000067.1	0.7619	0.1103	0.1278
JAUIOZ010000068.1	0.7879	0.2120	0.0001
JAUIOZ010000069.1	0.2521	0.7450	0.0030
JAUIOZ010000070.1	0.9971	0.0028	0.0000
JAUIOZ010000071.1	0.1931	0.1899	0.6170
JAUIOZ010000072.1	0.9971	0.0028	0.0001
JAUIOZ010000073.1	0.9831	0.0045	0.0124
JAUIOZ010000074.1	0.0243	0.0072	0.9685
JAUIOZ010000075.1	0.0002	0.9998	0.0000
JAUIOZ010000076.1	1.0000	0.0000	0.0000
JAUIOZ010000077.1	0.9824	0.0174	0.0001
JAUIOZ010000078.1	0.8228	0.1769	0.0002
JAUIOZ010000079.1	0.0003	0.9996	0.0000
JAUIOZ010000080.1	0.0811	0.9188	0.0001
JAUIOZ010000081.1	0.7605	0.1115	0.1280
JAUIOZ010000082.1	0.6703	0.1648	0.1649
JAUIOZ010000083.1	0.8086	0.0444	0.1471
JAUIOZ010000084.1	0.9898	0.0093	0.0010
JAUIOZ010000085.1	0.4520	0.2406	0.3074
JAUIOZ010000086.1	0.8368	0.1100	0.0532
JAUIOZ010000087.1	0.9051	0.0533	0.0416
JAUIOZ010000088.1	0.4521	0.2406	0.3073
JAUIOZ010000089.1	0.5928	0.1768	0.2304
JAUIOZ010000090.1	0.7094	0.0335	0.2571
JAUIOZ010000091.1	0.8323	0.1628	0.0049
