JAUIPZ010000003.1_98 # 119633 # 120382 # -1 # ID=3_98;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.109687.CP	8.048E-05	46	0
JAUIPZ010000004.1_38 # 49599 # 50663 # -1 # ID=4_38;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.213349.VC	1.920E-05	49	0
JAUIPZ010000004.1_70 # 92136 # 93152 # 1 # ID=4_70;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.413	GENOMAD.147710.VV	8.346E-107	349	1246
JAUIPZ010000004.1_102 # 124665 # 126299 # -1 # ID=4_102;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.074457.CP	3.080E-109	366	0
JAUIPZ010000005.1_29 # 24866 # 25348 # 1 # ID=5_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.569	GENOMAD.088856.PP	1.755E-65	220	0
JAUIPZ010000026.1_73 # 72093 # 72452 # -1 # ID=26_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.195792.PC	6.281E-65	216	0
JAUIPZ010000029.1_10 # 10896 # 12542 # 1 # ID=29_10;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.111480.CP	9.394E-06	51	0
JAUIPZ010000029.1_74 # 75908 # 76642 # -1 # ID=29_74;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.000002.CC	2.473E-47	172	0
JAUIPZ010000004.1_55 # 70378 # 70764 # 1 # ID=4_55;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.141139.CP	4.290E-06	47	0
JAUIPZ010000004.1_87 # 106875 # 107915 # 1 # ID=4_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.119306.CP	4.101E-43	164	0
JAUIPZ010000005.1_110 # 120634 # 122958 # -1 # ID=5_110;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.194623.CP	0.000E+00	1358	0
JAUIPZ010000038.1_28 # 33182 # 33499 # 1 # ID=38_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.209355.CP	1.437E-41	148	0
JAUIPZ010000039.1_15 # 13743 # 15020 # -1 # ID=39_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.145302.CP	4.450E-04	45	0
JAUIPZ010000040.1_25 # 29036 # 29521 # -1 # ID=40_25;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.094485.CP	3.453E-13	69	0
JAUIPZ010000041.1_22 # 26544 # 26834 # 1 # ID=41_22;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.126751.PC	2.812E-15	72	0
JAUIPZ010000042.1_17 # 22616 # 23659 # -1 # ID=42_17;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.205408.PC	1.464E-49	183	0
JAUIPZ010000046.1_10 # 10251 # 11279 # 1 # ID=46_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.140355.CP	5.490E-159	500	0
JAUIPZ010000011.1_76 # 81241 # 82197 # -1 # ID=11_76;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.124080.CP	1.347E-04	46	0
JAUIPZ010000013.1_72 # 77967 # 78623 # -1 # ID=13_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.153317.CP	1.107E-54	192	0
