seq_name	chromosome_score	plasmid_score	virus_score
JAUIOA010000001.1	0.9294	0.0659	0.0047
JAUIOA010000002.1	0.9684	0.0291	0.0025
JAUIOA010000003.1	0.9777	0.0202	0.0021
JAUIOA010000004.1	0.9396	0.0564	0.0040
JAUIOA010000005.1	0.9518	0.0444	0.0038
JAUIOA010000006.1	0.9657	0.0318	0.0025
JAUIOA010000007.1	0.9381	0.0573	0.0046
JAUIOA010000008.1	0.9594	0.0375	0.0030
JAUIOA010000009.1	0.9432	0.0529	0.0039
JAUIOA010000010.1	0.9088	0.0853	0.0059
JAUIOA010000011.1	0.9472	0.0489	0.0039
JAUIOA010000012.1	0.9436	0.0520	0.0045
JAUIOA010000013.1	0.9759	0.0219	0.0021
JAUIOA010000014.1	0.9643	0.0328	0.0030
JAUIOA010000015.1	0.9226	0.0728	0.0046
JAUIOA010000016.1	0.9855	0.0131	0.0015
JAUIOA010000017.1	0.8692	0.1244	0.0064
JAUIOA010000018.1	0.9531	0.0436	0.0033
JAUIOA010000019.1	0.8221	0.1692	0.0087
JAUIOA010000020.1	0.9726	0.0249	0.0025
JAUIOA010000021.1	0.9298	0.0651	0.0051
JAUIOA010000022.1	0.9626	0.0343	0.0030
JAUIOA010000023.1	0.9657	0.0307	0.0035
JAUIOA010000024.1	0.9913	0.0076	0.0011
JAUIOA010000025.1	0.9663	0.0313	0.0024
JAUIOA010000026.1	0.9463	0.0501	0.0036
JAUIOA010000027.1	0.9349	0.0592	0.0059
JAUIOA010000028.1	0.9934	0.0058	0.0008
JAUIOA010000029.1	0.8663	0.1282	0.0055
JAUIOA010000030.1	0.9520	0.0448	0.0032
JAUIOA010000031.1	0.9607	0.0367	0.0027
JAUIOA010000032.1	0.9627	0.0347	0.0027
JAUIOA010000033.1	0.9556	0.0413	0.0031
JAUIOA010000034.1	0.8570	0.1353	0.0077
JAUIOA010000035.1	0.9862	0.0122	0.0015
JAUIOA010000036.1	0.0006	0.9993	0.0001
JAUIOA010000037.1	0.9827	0.0157	0.0016
JAUIOA010000038.1	0.3452	0.6474	0.0074
JAUIOA010000039.1	0.9604	0.0367	0.0029
JAUIOA010000040.1	0.0840	0.9102	0.0058
JAUIOA010000041.1	0.6806	0.3095	0.0100
JAUIOA010000042.1	0.9393	0.0549	0.0059
JAUIOA010000043.1	0.9426	0.0536	0.0038
JAUIOA010000044.1	0.9559	0.0409	0.0031
JAUIOA010000045.1	0.9717	0.0253	0.0029
JAUIOA010000046.1	0.9032	0.0907	0.0061
JAUIOA010000047.1	0.8545	0.1376	0.0079
JAUIOA010000048.1	0.8115	0.1835	0.0050
JAUIOA010000049.1	0.9822	0.0163	0.0016
JAUIOA010000050.1	0.8896	0.1036	0.0067
JAUIOA010000051.1	0.9187	0.0771	0.0042
JAUIOA010000052.1	0.8267	0.1584	0.0149
JAUIOA010000053.1	0.0041	0.9956	0.0003
JAUIOA010000054.1	0.9881	0.0109	0.0011
JAUIOA010000055.1	0.0000	0.9999	0.0001
JAUIOA010000056.1	0.9849	0.0138	0.0013
JAUIOA010000057.1	0.0456	0.9528	0.0016
JAUIOA010000058.1	0.7471	0.2458	0.0071
JAUIOA010000059.1	0.0012	0.0018	0.9970
JAUIOA010000060.1	0.6945	0.2964	0.0091
JAUIOA010000061.1	0.0000	1.0000	0.0000
JAUIOA010000062.1	0.4080	0.5848	0.0072
JAUIOA010000063.1	0.9843	0.0145	0.0013
JAUIOA010000064.1	0.9673	0.0306	0.0021
JAUIOA010000065.1	0.9901	0.0085	0.0014
JAUIOA010000066.1	0.9981	0.0014	0.0005
JAUIOA010000067.1	0.9758	0.0220	0.0022
JAUIOA010000068.1	0.9108	0.0749	0.0142
JAUIOA010000069.1	0.6375	0.3540	0.0085
JAUIOA010000070.1	0.7626	0.2311	0.0063
JAUIOA010000071.1	0.8788	0.1141	0.0071
JAUIOA010000072.1	0.9865	0.0119	0.0016
JAUIOA010000073.1	0.0000	1.0000	0.0000
JAUIOA010000074.1	0.0436	0.9496	0.0068
JAUIOA010000075.1	0.4442	0.5347	0.0211
JAUIOA010000076.1	0.2376	0.7577	0.0048
JAUIOA010000077.1	0.0501	0.9355	0.0145
JAUIOA010000078.1	0.7563	0.2379	0.0057
JAUIOA010000079.1	0.0000	0.9999	0.0001
JAUIOA010000080.1	0.0388	0.9570	0.0042
JAUIOA010000081.1	0.6470	0.3374	0.0156
JAUIOA010000082.1	0.9755	0.0231	0.0014
JAUIOA010000083.1	0.9813	0.0151	0.0036
JAUIOA010000084.1	0.0000	0.9999	0.0000
JAUIOA010000085.1	0.1019	0.8447	0.0534
JAUIOA010000086.1	0.9328	0.0663	0.0009
