JAYIQZ010000039.1_33 # 42039 # 43217 # -1 # ID=39_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.159178.CP	1.128E-05	50	0
JAYIQZ010000040.1_28 # 30118 # 32931 # -1 # ID=40_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.121418.CV	4.481E-112	389	0
JAYIQZ010000042.1_14 # 19560 # 19982 # -1 # ID=42_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.004648.CC	6.093E-17	79	0
JAYIQZ010000043.1_15 # 17418 # 18218 # 1 # ID=43_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.109682.CP	1.262E-66	229	0
JAYIQZ010000046.1_17 # 31400 # 34018 # 1 # ID=46_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.119431.CP	4.356E-95	336	0
JAYIQZ010000016.1_18 # 16559 # 17803 # 1 # ID=16_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.626	GENOMAD.152082.CP	7.991E-12	70	0
JAYIQZ010000016.1_82 # 92696 # 93121 # -1 # ID=16_82;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.132779.CP	9.425E-12	64	0
JAYIQZ010000017.1_27 # 35725 # 37098 # 1 # ID=17_27;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.595	GENOMAD.126996.CP	1.018E-30	130	0
JAYIQZ010000019.1_61 # 78567 # 79922 # 1 # ID=19_61;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.133805.CP	1.191E-08	60	0
JAYIQZ010000007.1_113 # 124946 # 125248 # -1 # ID=7_113;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.218227.PC	1.250E-09	56	0
JAYIQZ010000008.1_14 # 16289 # 16597 # 1 # ID=8_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.018319.CC	1.017E-43	154	0
JAYIQZ010000009.1_72 # 91486 # 92436 # -1 # ID=9_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.000498.CC	9.161E-40	153	0
JAYIQZ010000009.1_104 # 118629 # 119315 # -1 # ID=9_104;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.194245.CP	1.930E-14	75	0
JAYIQZ010000011.1_7 # 5576 # 5848 # 1 # ID=11_7;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.198115.VC	3.180E-04	40	0
JAYIQZ010000011.1_39 # 40272 # 41066 # -1 # ID=11_39;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.551	GENOMAD.003941.CC	1.710E-107	347	0
JAYIQZ010000011.1_71 # 75238 # 75522 # 1 # ID=11_71;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.147528.CP	2.190E-09	55	0
JAYIQZ010000012.1_6 # 7459 # 8589 # 1 # ID=12_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.126777.CP	1.236E-06	53	0
JAYIQZ010000013.1_70 # 77373 # 78485 # -1 # ID=13_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.124229.CP	1.948E-38	151	0
JAYIQZ010000014.1_11 # 10947 # 12578 # -1 # ID=14_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.140488.CP	3.422E-16	85	0
