seq_name	chromosome_score	plasmid_score	virus_score
JAUIPV010000001.1	1.0000	0.0000	0.0000
JAUIPV010000002.1	1.0000	0.0000	0.0000
JAUIPV010000003.1	0.9998	0.0002	0.0000
JAUIPV010000004.1	1.0000	0.0000	0.0000
JAUIPV010000005.1	1.0000	0.0000	0.0000
JAUIPV010000006.1	0.9998	0.0002	0.0000
JAUIPV010000007.1	0.9997	0.0003	0.0000
JAUIPV010000008.1	0.9999	0.0001	0.0000
JAUIPV010000009.1	0.9999	0.0001	0.0000
JAUIPV010000010.1	1.0000	0.0000	0.0000
JAUIPV010000011.1	1.0000	0.0000	0.0000
JAUIPV010000012.1	0.9998	0.0002	0.0000
JAUIPV010000013.1	1.0000	0.0000	0.0000
JAUIPV010000014.1	1.0000	0.0000	0.0000
JAUIPV010000015.1	1.0000	0.0000	0.0000
JAUIPV010000016.1	0.9997	0.0003	0.0000
JAUIPV010000017.1	1.0000	0.0000	0.0000
JAUIPV010000018.1	1.0000	0.0000	0.0000
JAUIPV010000019.1	1.0000	0.0000	0.0000
JAUIPV010000020.1	0.0514	0.9485	0.0000
JAUIPV010000021.1	0.9998	0.0002	0.0000
JAUIPV010000022.1	0.9999	0.0001	0.0000
JAUIPV010000023.1	1.0000	0.0000	0.0000
JAUIPV010000024.1	1.0000	0.0000	0.0000
JAUIPV010000025.1	0.9998	0.0001	0.0000
JAUIPV010000026.1	0.7327	0.2673	0.0000
JAUIPV010000027.1	0.2224	0.7776	0.0000
JAUIPV010000028.1	0.9999	0.0001	0.0000
JAUIPV010000029.1	0.9999	0.0001	0.0000
JAUIPV010000030.1	0.3277	0.6723	0.0000
JAUIPV010000031.1	0.9983	0.0017	0.0000
JAUIPV010000032.1	0.9999	0.0001	0.0000
JAUIPV010000033.1	0.9999	0.0001	0.0000
JAUIPV010000034.1	0.9999	0.0001	0.0000
JAUIPV010000035.1	0.0010	0.9990	0.0000
JAUIPV010000036.1	0.1421	0.8579	0.0000
JAUIPV010000037.1	1.0000	0.0000	0.0000
JAUIPV010000038.1	0.9984	0.0016	0.0000
JAUIPV010000039.1	1.0000	0.0000	0.0000
JAUIPV010000040.1	0.9996	0.0004	0.0000
JAUIPV010000041.1	1.0000	0.0000	0.0000
JAUIPV010000042.1	1.0000	0.0000	0.0000
JAUIPV010000043.1	1.0000	0.0000	0.0000
JAUIPV010000044.1	0.8938	0.1062	0.0000
JAUIPV010000045.1	0.9977	0.0023	0.0000
JAUIPV010000046.1	0.0001	0.9999	0.0000
JAUIPV010000047.1	0.9885	0.0115	0.0000
JAUIPV010000048.1	0.9716	0.0283	0.0000
JAUIPV010000049.1	1.0000	0.0000	0.0000
JAUIPV010000050.1	0.9998	0.0002	0.0000
JAUIPV010000051.1	0.9994	0.0003	0.0004
JAUIPV010000052.1	1.0000	0.0000	0.0000
JAUIPV010000053.1	0.3724	0.6276	0.0000
JAUIPV010000054.1	0.9999	0.0001	0.0000
JAUIPV010000055.1	0.9998	0.0000	0.0002
JAUIPV010000056.1	0.9935	0.0065	0.0000
JAUIPV010000057.1	0.0023	0.9977	0.0000
JAUIPV010000058.1	0.0632	0.9368	0.0000
JAUIPV010000059.1	0.2214	0.7783	0.0002
JAUIPV010000060.1	0.0000	0.0000	0.9999
JAUIPV010000061.1	0.6878	0.3122	0.0001
JAUIPV010000062.1	0.0976	0.9023	0.0000
JAUIPV010000063.1	0.0004	0.9994	0.0002
JAUIPV010000064.1	0.8768	0.1231	0.0000
JAUIPV010000065.1	0.9995	0.0005	0.0000
JAUIPV010000066.1	0.1072	0.8927	0.0000
JAUIPV010000067.1	0.9988	0.0012	0.0000
JAUIPV010000068.1	0.0003	0.9996	0.0001
JAUIPV010000069.1	0.9971	0.0028	0.0000
JAUIPV010000070.1	0.9886	0.0113	0.0000
JAUIPV010000071.1	0.9313	0.0687	0.0001
JAUIPV010000072.1	0.0606	0.9394	0.0000
JAUIPV010000073.1	0.6890	0.0569	0.2540
JAUIPV010000074.1	0.2973	0.3364	0.3663
JAUIPV010000075.1	0.7094	0.0335	0.2571
JAUIPV010000076.1	0.6679	0.2507	0.0814
JAUIPV010000077.1	0.8878	0.0459	0.0663
JAUIPV010000078.1	0.5679	0.4318	0.0003
JAUIPV010000079.1	0.0295	0.9704	0.0001
JAUIPV010000080.1	0.0000	0.0000	1.0000
JAUIPV010000081.1	0.0008	0.0002	0.9990
JAUIPV010000082.1	0.0005	0.9982	0.0012
JAUIPV010000083.1	0.7632	0.0396	0.1972
JAUIPV010000084.1	0.0001	0.0010	0.9989
JAUIPV010000085.1	0.6553	0.3433	0.0013
JAUIPV010000086.1	0.9669	0.0325	0.0006
JAUIPV010000087.1	0.4520	0.2406	0.3074
JAUIPV010000088.1	0.7910	0.0828	0.1262
JAUIPV010000089.1	0.7450	0.1952	0.0598
JAUIPV010000090.1	0.7094	0.0335	0.2571
JAUIPV010000091.1	0.4628	0.2236	0.3135
JAUIPV010000092.1	0.0010	0.0040	0.9950
JAUIPV010000093.1	0.4739	0.2298	0.2963
JAUIPV010000094.1	0.0008	0.0001	0.9990
JAUIPV010000095.1	0.4460	0.5523	0.0017
