seq_name	chromosome_score	plasmid_score	virus_score
JAYIQC010000001.1	0.9999	0.0001	0.0000
JAYIQC010000002.1	0.9999	0.0001	0.0000
JAYIQC010000003.1	0.9997	0.0003	0.0000
JAYIQC010000004.1	0.9996	0.0004	0.0000
JAYIQC010000005.1	0.9999	0.0001	0.0000
JAYIQC010000006.1	0.9997	0.0003	0.0000
JAYIQC010000007.1	1.0000	0.0000	0.0000
JAYIQC010000008.1	0.9968	0.0032	0.0000
JAYIQC010000009.1	1.0000	0.0000	0.0000
JAYIQC010000010.1	1.0000	0.0000	0.0000
JAYIQC010000011.1	0.9999	0.0001	0.0000
JAYIQC010000012.1	1.0000	0.0000	0.0000
JAYIQC010000013.1	1.0000	0.0000	0.0000
JAYIQC010000014.1	0.9999	0.0001	0.0000
JAYIQC010000015.1	0.9940	0.0060	0.0000
JAYIQC010000016.1	1.0000	0.0000	0.0000
JAYIQC010000017.1	0.9989	0.0011	0.0000
JAYIQC010000018.1	0.9998	0.0002	0.0000
JAYIQC010000019.1	1.0000	0.0000	0.0000
JAYIQC010000020.1	0.9419	0.0581	0.0000
JAYIQC010000021.1	0.9999	0.0001	0.0000
JAYIQC010000022.1	1.0000	0.0000	0.0000
JAYIQC010000023.1	0.8888	0.1111	0.0000
JAYIQC010000024.1	0.9999	0.0001	0.0000
JAYIQC010000025.1	1.0000	0.0000	0.0000
JAYIQC010000026.1	1.0000	0.0000	0.0000
JAYIQC010000027.1	0.9991	0.0009	0.0000
JAYIQC010000028.1	0.9993	0.0007	0.0000
JAYIQC010000029.1	1.0000	0.0000	0.0000
JAYIQC010000030.1	0.1033	0.8966	0.0000
JAYIQC010000031.1	0.9996	0.0004	0.0000
JAYIQC010000032.1	0.8578	0.0220	0.1202
JAYIQC010000033.1	1.0000	0.0000	0.0000
JAYIQC010000034.1	0.9911	0.0089	0.0000
JAYIQC010000035.1	0.9998	0.0002	0.0000
JAYIQC010000036.1	0.0004	0.9996	0.0000
JAYIQC010000037.1	0.9999	0.0001	0.0000
JAYIQC010000038.1	0.0020	0.9980	0.0000
JAYIQC010000039.1	0.1714	0.8286	0.0000
JAYIQC010000040.1	0.9985	0.0015	0.0000
JAYIQC010000041.1	1.0000	0.0000	0.0000
JAYIQC010000042.1	0.9999	0.0001	0.0000
JAYIQC010000043.1	0.9743	0.0256	0.0000
JAYIQC010000044.1	0.4049	0.5950	0.0000
JAYIQC010000045.1	0.9915	0.0085	0.0000
JAYIQC010000046.1	1.0000	0.0000	0.0000
JAYIQC010000047.1	0.9999	0.0001	0.0000
JAYIQC010000048.1	0.9626	0.0374	0.0000
JAYIQC010000049.1	0.9998	0.0000	0.0002
JAYIQC010000050.1	0.0029	0.9971	0.0000
JAYIQC010000051.1	0.9665	0.0335	0.0000
JAYIQC010000052.1	0.9848	0.0152	0.0000
JAYIQC010000053.1	0.9998	0.0002	0.0000
JAYIQC010000054.1	0.6023	0.1542	0.2436
JAYIQC010000055.1	0.6358	0.3622	0.0020
JAYIQC010000056.1	0.0067	0.9932	0.0001
JAYIQC010000057.1	0.9975	0.0025	0.0000
JAYIQC010000058.1	0.2521	0.7450	0.0030
JAYIQC010000059.1	0.1931	0.1899	0.6170
JAYIQC010000060.1	0.0287	0.0085	0.9628
JAYIQC010000061.1	0.2087	0.7913	0.0001
JAYIQC010000062.1	0.9829	0.0028	0.0142
JAYIQC010000063.1	0.0003	0.9996	0.0000
JAYIQC010000064.1	0.6703	0.1648	0.1649
JAYIQC010000065.1	0.7812	0.0916	0.1272
JAYIQC010000066.1	0.4520	0.2406	0.3074
JAYIQC010000067.1	0.9051	0.0533	0.0416
JAYIQC010000068.1	0.4520	0.2406	0.3074
JAYIQC010000069.1	0.8323	0.1628	0.0049
JAYIQC010000070.1	0.8047	0.1939	0.0013
JAYIQC010000071.1	0.0301	0.9401	0.0298
JAYIQC010000072.1	0.5680	0.1933	0.2386
JAYIQC010000073.1	0.4520	0.2406	0.3074
