JBEFUQ010000012.1_75 # 99736 # 100953 # -1 # ID=12_75;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.105932.CP	7.570E-12	70	0
JBEFUQ010000013.1_26 # 27441 # 27938 # -1 # ID=13_26;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.154126.CP	1.929E-58	200	0
JBEFUQ010000013.1_58 # 62370 # 64109 # 1 # ID=13_58;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.007486.CC	3.258E-115	385	0
JBEFUQ010000014.1_16 # 15238 # 17193 # 1 # ID=14_16;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.214746.CP	0.000E+00	1108	0
JBEFUQ010000015.1_35 # 33896 # 34255 # 1 # ID=15_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.195792.PC	6.281E-65	216	0
JBEFUQ010000009.1_140 # 140741 # 141013 # -1 # ID=9_140;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.133850.CP	6.386E-05	42	0
JBEFUQ010000010.1_71 # 78712 # 79680 # -1 # ID=10_71;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.145686.CP	1.790E-69	240	0
JBEFUQ010000010.1_167 # 182376 # 183227 # -1 # ID=10_167;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.694	GENOMAD.162404.CP	2.492E-85	284	0
JBEFUQ010000008.1_106 # 136261 # 136908 # -1 # ID=8_106;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.716	GENOMAD.017364.CC	2.832E-31	124	0
JBEFUQ010000008.1_170 # 224736 # 225611 # -1 # ID=8_170;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.116234.CP	1.332E-13	74	0
JBEFUQ010000009.1_24 # 12213 # 12569 # 1 # ID=9_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.000014.CC	3.938E-37	136	0
JBEFUQ010000009.1_152 # 156844 # 157041 # 1 # ID=9_152;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.601	GENOMAD.006563.CC	1.966E-06	45	0
JBEFUQ010000020.1_41 # 56611 # 57042 # -1 # ID=20_41;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.676	GENOMAD.133547.CP	2.491E-78	256	0
JBEFUQ010000021.1_24 # 34147 # 35181 # 1 # ID=21_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.151274.CP	2.461E-31	129	1246
JBEFUQ010000022.1_39 # 42492 # 43256 # -1 # ID=22_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.591	GENOMAD.178382.CP	1.692E-35	138	0
JBEFUQ010000024.1_12 # 10644 # 11696 # 1 # ID=24_12;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.104575.CP	2.714E-25	111	1246
JBEFUQ010000025.1_5 # 5863 # 7491 # 1 # ID=25_5;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.074457.CP	1.225E-110	370	0
JBEFUQ010000025.1_37 # 41589 # 42035 # 1 # ID=25_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.204499.VV	1.256E-71	237	2773
JBEFUQ010000001.1_64 # 78570 # 79391 # -1 # ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.152305.CP	4.156E-29	120	0
JBEFUQ010000001.1_128 # 157577 # 160936 # -1 # ID=1_128;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.145622.CP	3.127E-256	821	1246
JBEFUQ010000001.1_224 # 276011 # 276661 # -1 # ID=1_224;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.004530.CC	1.743E-27	113	0
JBEFUQ010000002.1_281 # 326727 # 327209 # 1 # ID=2_281;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.130078.CP	4.559E-06	48	0
JBEFUQ010000002.1_313 # 367189 # 367359 # 1 # ID=2_313;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.591	GENOMAD.151036.CV	7.719E-11	57	0
JBEFUQ010000002.1_345 # 402200 # 402556 # -1 # ID=2_345;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.123541.CP	2.379E-26	105	0
JBEFUQ010000003.1_87 # 104737 # 107346 # -1 # ID=3_87;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.111010.CP	2.559E-151	503	0
JBEFUQ010000003.1_119 # 141872 # 143389 # 1 # ID=3_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.194337.PC	9.335E-48	183	0
JBEFUQ010000003.1_151 # 178360 # 179580 # -1 # ID=3_151;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.151741.CP	5.885E-06	51	0
JBEFUQ010000001.1_298 # 376339 # 377466 # -1 # ID=1_298;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.138367.CP	4.122E-61	218	0
