gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUQ010000001.1_1	1	87	87	1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_2	51	317	267	-1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_3	365	844	480	1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_4	1477	2121	645	1	0.563	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_5	2118	5930	3813	1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_6	6287	7687	1401	1	0.630	11	None	GENOMAD.179497.PC	1.782e-49	187	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JBEFUQ010000001.1_7	8042	9181	1140	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_8	9178	10524	1347	1	0.693	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_9	10653	11864	1212	1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_10	11986	13047	1062	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_11	13177	13569	393	1	0.641	11	None	GENOMAD.010644.CC	4.381e-25	102	0	0	0	1	NA	NA	NA	PF04359;K09158;COG2921	Putative lipoic acid-binding regulatory protein
JBEFUQ010000001.1_12	13584	14255	672	1	0.665	11	GGA/GAG/AGG	GENOMAD.000230.CC	1.742e-12	69	0	0	0	1	NA	NA	NA	TIGR00214;COG0321;K23735	lipoate-protein ligase B
JBEFUQ010000001.1_13	14270	15283	1014	1	0.670	11	None	GENOMAD.121663.CP	3.416e-56	202	0	0	0	1	NA	NA	NA	PF13394;TIGR00510;COG0320	lipoate synthase
JBEFUQ010000001.1_14	15507	17690	2184	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_15	17800	18543	744	-1	0.680	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_16	18632	19537	906	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_17	19619	20485	867	-1	0.653	11	AGGA	GENOMAD.159160.CP	3.356e-07	54	0	0	0	1	NA	NA	NF000373	PF19580;K18353;COG3021;TIGR03395	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily
JBEFUQ010000001.1_18	20667	21722	1056	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_19	21783	23189	1407	1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_20	23167	24312	1146	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_21	24305	25369	1065	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_22	25444	26223	780	1	0.688	11	GGA/GAG/AGG	GENOMAD.211360.PC	3.644e-38	146	0	0	0	1	NA	NA	NA	PF10001	NA
JBEFUQ010000001.1_23	26349	26726	378	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_24	26822	28183	1362	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_25	28206	29147	942	1	0.666	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_26	29270	30328	1059	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_27	30478	30849	372	1	0.608	11	GGAGG	GENOMAD.146485.CP	1.07e-20	89	0	0	0	1	NA	NA	NA	PF04972;COG2823	Osmotically-inducible protein OsmY, contains BON domain
JBEFUQ010000001.1_28	31452	33200	1749	1	0.654	11	GGxGG	GENOMAD.168231.CP	2.067e-05	50	0	0	0	1	NA	NA	NA	TIGR02966;COG3852	phosphate regulon sensor kinase PhoR
JBEFUQ010000001.1_29	33197	33637	441	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_30	33641	35143	1503	1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_31	35221	35742	522	1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_32	35749	36486	738	-1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_33	36554	37738	1185	1	0.660	11	None	GENOMAD.000446.CC	6.871e-63	224	0	0	0	1	NA	NA	NA	PF02636;COG1565	SAM-dependent methyltransferase, MidA family
JBEFUQ010000001.1_34	37735	38139	405	1	0.677	11	None	GENOMAD.145656.CP	2.548e-57	195	0	0	0	1	NA	NA	NA	PF10043;COG5544;K20950	Uncharacterized conserved protein YfiM, DUF2279 family
JBEFUQ010000001.1_35	38184	39059	876	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_36	39231	40721	1491	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_37	40882	43455	2574	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_38	43614	44426	813	1	0.691	11	None	GENOMAD.181762.CP	1.48e-129	411	0	0	0	1	NA	NA	NA	PF19805;PF16537;K02452;TIGR01713;COG3031	type II secretion system protein C
JBEFUQ010000001.1_39	44423	46495	2073	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_40	46500	47999	1500	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_41	47986	49182	1197	1	0.681	11	AGGA	GENOMAD.118344.CP	1.724e-18	91	0	0	0	1246	Caudoviricetes	NA	NA	PF00482;K02653;TIGR02120;COG1459	type II secretion system protein F
JBEFUQ010000001.1_42	49182	49673	492	1	0.673	11	None	GENOMAD.168639.CP	4.922e-05	45	0	0	0	1	NA	NA	NA	PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JBEFUQ010000001.1_43	49683	50207	525	1	0.716	11	GGA/GAG/AGG	GENOMAD.179080.CP	2.148e-78	258	0	0	0	1	NA	NA	NA	PF12019;PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JBEFUQ010000001.1_44	50191	50562	372	1	0.688	11	None	GENOMAD.176788.CP	1.322e-09	57	0	0	0	1	NA	NA	NA	PF02501;K02458;TIGR01707;COG2165	type II secretion system protein I
JBEFUQ010000001.1_45	50562	51161	600	1	0.685	11	GGAG/GAGG	GENOMAD.195831.CP	2.205e-07	53	0	0	0	1	NA	NA	NA	PF07379;K02459;TIGR01711;COG4795	type II secretion system protein J
JBEFUQ010000001.1_46	51158	52150	993	1	0.682	11	GGAGG	GENOMAD.151006.CP	2.208e-13	74	0	0	0	1	NA	NA	NA	PF03934;K02460;COG3156;TIGR00426	Type II secretory pathway, component PulK
JBEFUQ010000001.1_47	52147	53214	1068	1	0.701	11	GGAG/GAGG	GENOMAD.192885.CP	6.257e-164	515	0	0	0	1	NA	NA	NA	PF05134;TIGR01709;COG3297;K02461	type II secretion system protein L
JBEFUQ010000001.1_48	53211	53663	453	1	0.684	11	GGAG/GAGG	GENOMAD.190425.CP	1.844e-68	228	0	0	0	1	NA	NA	NA	PF04612;TIGR04412;K02462;COG3149	type II secretion system protein M, XcpZ-type
JBEFUQ010000001.1_49	53660	54376	717	1	0.681	11	GGAG/GAGG	GENOMAD.159311.CP	3.165e-51	183	0	0	0	1	NA	NA	NA	PF01203;K02463;TIGR04411	Type II secretion system (T2SS), protein N
JBEFUQ010000001.1_50	54709	55464	756	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_51	55510	56787	1278	1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_52	56798	57895	1098	1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_53	57902	58930	1029	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_54	58933	60087	1155	1	0.701	11	GGA/GAG/AGG	GENOMAD.126037.CP	1.653e-54	199	0	0	0	1	NA	NA	NA	PF12890;K01443;TIGR00221;COG1820	N-acetylglucosamine-6-phosphate deacetylase
JBEFUQ010000001.1_55	60417	61772	1356	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_56	62420	65116	2697	1	0.626	11	GGAG/GAGG	GENOMAD.152082.CP	3.777e-113	391	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JBEFUQ010000001.1_57	65246	66478	1233	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_58	66549	68519	1971	-1	0.697	11	None	GENOMAD.145352.CP	1.041e-91	319	0	0	0	1	NA	NA	NA	PF00760;PF14718;K08309;COG0741	Cucumovirus coat protein; Soluble lytic murein transglycosylase L domain
JBEFUQ010000001.1_59	68783	71662	2880	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_60	72405	74075	1671	-1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_61	74166	75638	1473	-1	0.661	11	AGGAG	GENOMAD.168696.PC	4.726e-07	55	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
JBEFUQ010000001.1_62	75679	77658	1980	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUQ010000001.1_63	77783	78550	768	-1	0.659	11	None	GENOMAD.152447.CP	2.779e-09	60	0	0	0	1	NA	NA	NA	COG3021;K18353	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily
