seq_name	chromosome_score	plasmid_score	virus_score
JAYIMU010000001.1	0.9999	0.0001	0.0000
JAYIMU010000002.1	0.9995	0.0005	0.0000
JAYIMU010000003.1	1.0000	0.0000	0.0000
JAYIMU010000004.1	1.0000	0.0000	0.0000
JAYIMU010000005.1	0.9995	0.0005	0.0000
JAYIMU010000006.1	0.9999	0.0001	0.0000
JAYIMU010000007.1	0.9996	0.0004	0.0000
JAYIMU010000008.1	0.9997	0.0003	0.0000
JAYIMU010000009.1	1.0000	0.0000	0.0000
JAYIMU010000010.1	0.9998	0.0002	0.0000
JAYIMU010000011.1	1.0000	0.0000	0.0000
JAYIMU010000012.1	0.9998	0.0002	0.0000
JAYIMU010000013.1	1.0000	0.0000	0.0000
JAYIMU010000014.1	0.9996	0.0004	0.0000
JAYIMU010000015.1	1.0000	0.0000	0.0000
JAYIMU010000016.1	1.0000	0.0000	0.0000
JAYIMU010000017.1	1.0000	0.0000	0.0000
JAYIMU010000018.1	0.9999	0.0001	0.0000
JAYIMU010000019.1	1.0000	0.0000	0.0000
JAYIMU010000020.1	1.0000	0.0000	0.0000
JAYIMU010000021.1	0.9997	0.0003	0.0000
JAYIMU010000022.1	0.9996	0.0004	0.0000
JAYIMU010000023.1	0.9996	0.0004	0.0000
JAYIMU010000024.1	0.9999	0.0001	0.0000
JAYIMU010000025.1	0.9999	0.0001	0.0000
JAYIMU010000026.1	0.9996	0.0004	0.0000
JAYIMU010000027.1	1.0000	0.0000	0.0000
JAYIMU010000028.1	0.0008	0.9992	0.0000
JAYIMU010000029.1	0.9989	0.0011	0.0000
JAYIMU010000030.1	0.9999	0.0001	0.0000
JAYIMU010000031.1	0.0005	0.1131	0.8864
JAYIMU010000032.1	1.0000	0.0000	0.0000
JAYIMU010000033.1	0.9990	0.0010	0.0000
JAYIMU010000034.1	0.7881	0.2119	0.0000
JAYIMU010000035.1	0.9369	0.0630	0.0000
JAYIMU010000036.1	0.9999	0.0001	0.0000
JAYIMU010000037.1	0.9997	0.0003	0.0000
JAYIMU010000038.1	0.9999	0.0001	0.0000
JAYIMU010000039.1	0.1340	0.8659	0.0000
JAYIMU010000040.1	0.9693	0.0306	0.0000
JAYIMU010000041.1	0.5847	0.4153	0.0000
JAYIMU010000042.1	0.9995	0.0005	0.0000
JAYIMU010000043.1	0.9959	0.0000	0.0041
JAYIMU010000044.1	0.9998	0.0000	0.0002
JAYIMU010000045.1	0.0521	0.9479	0.0000
JAYIMU010000046.1	0.4673	0.5327	0.0000
JAYIMU010000047.1	1.0000	0.0000	0.0000
JAYIMU010000048.1	0.8233	0.1766	0.0000
JAYIMU010000049.1	1.0000	0.0000	0.0000
JAYIMU010000050.1	0.6023	0.1542	0.2436
JAYIMU010000051.1	0.6300	0.3679	0.0022
JAYIMU010000052.1	0.0039	0.9960	0.0002
JAYIMU010000053.1	0.5988	0.4012	0.0000
JAYIMU010000054.1	0.9999	0.0001	0.0000
JAYIMU010000055.1	0.7471	0.1831	0.0698
JAYIMU010000056.1	0.1931	0.1899	0.6170
JAYIMU010000057.1	1.0000	0.0000	0.0000
JAYIMU010000058.1	0.8907	0.1091	0.0002
JAYIMU010000059.1	0.6449	0.1176	0.2375
JAYIMU010000060.1	0.0003	0.9997	0.0000
JAYIMU010000061.1	0.6885	0.2255	0.0860
JAYIMU010000062.1	0.0060	0.9605	0.0336
JAYIMU010000063.1	0.8200	0.1265	0.0535
JAYIMU010000064.1	0.0010	0.9988	0.0002
JAYIMU010000065.1	0.0864	0.9130	0.0006
JAYIMU010000066.1	0.0003	0.9996	0.0000
JAYIMU010000067.1	0.0793	0.9206	0.0001
JAYIMU010000068.1	0.7212	0.2783	0.0006
JAYIMU010000069.1	0.7237	0.2721	0.0042
JAYIMU010000070.1	0.8745	0.0911	0.0344
JAYIMU010000071.1	0.7094	0.0335	0.2571
JAYIMU010000072.1	0.6340	0.1384	0.2275
JAYIMU010000073.1	0.6519	0.1150	0.2330
JAYIMU010000074.1	0.8084	0.0679	0.1237
JAYIMU010000075.1	0.7125	0.0360	0.2515
JAYIMU010000076.1	0.6151	0.0308	0.3542
JAYIMU010000077.1	0.5693	0.0943	0.3364
JAYIMU010000078.1	0.4864	0.1733	0.3403
JAYIMU010000079.1	0.8056	0.1928	0.0016
JAYIMU010000080.1	0.0013	0.9951	0.0036
JAYIMU010000081.1	0.6786	0.0324	0.2889
JAYIMU010000082.1	0.7142	0.0590	0.2268
JAYIMU010000083.1	0.6054	0.0303	0.3643
JAYIMU010000084.1	0.6519	0.1151	0.2330
JAYIMU010000085.1	0.4661	0.2182	0.3157
JAYIMU010000086.1	0.7187	0.0563	0.2250
JAYIMU010000087.1	0.9605	0.0074	0.0321
JAYIMU010000088.1	0.7085	0.0471	0.2444
JAYIMU010000089.1	0.7409	0.0358	0.2233
JAYIMU010000090.1	0.7196	0.0561	0.2243
JAYIMU010000091.1	0.6940	0.0329	0.2732
JAYIMU010000092.1	0.6786	0.0324	0.2889
JAYIMU010000093.1	0.8978	0.0174	0.0848
JAYIMU010000094.1	0.4695	0.2351	0.2955
JAYIMU010000095.1	0.9605	0.0074	0.0321
