seq_name	chromosome_score	plasmid_score	virus_score
JAYIRR010000001.1	1.0000	0.0000	0.0000
JAYIRR010000002.1	1.0000	0.0000	0.0000
JAYIRR010000003.1	0.9999	0.0001	0.0000
JAYIRR010000004.1	0.9993	0.0007	0.0000
JAYIRR010000005.1	1.0000	0.0000	0.0000
JAYIRR010000006.1	0.9999	0.0001	0.0000
JAYIRR010000007.1	0.9998	0.0002	0.0000
JAYIRR010000008.1	1.0000	0.0000	0.0000
JAYIRR010000009.1	1.0000	0.0000	0.0000
JAYIRR010000010.1	0.9998	0.0002	0.0000
JAYIRR010000011.1	1.0000	0.0000	0.0000
JAYIRR010000012.1	0.9998	0.0002	0.0000
JAYIRR010000013.1	0.9999	0.0001	0.0000
JAYIRR010000014.1	0.9999	0.0001	0.0000
JAYIRR010000015.1	0.9998	0.0002	0.0000
JAYIRR010000016.1	0.9998	0.0002	0.0000
JAYIRR010000017.1	0.9996	0.0004	0.0000
JAYIRR010000018.1	0.9997	0.0003	0.0000
JAYIRR010000019.1	0.9931	0.0069	0.0000
JAYIRR010000020.1	0.9993	0.0007	0.0000
JAYIRR010000021.1	1.0000	0.0000	0.0000
JAYIRR010000022.1	0.9999	0.0001	0.0000
JAYIRR010000023.1	1.0000	0.0000	0.0000
JAYIRR010000024.1	0.9966	0.0034	0.0000
JAYIRR010000025.1	0.9993	0.0007	0.0000
JAYIRR010000026.1	0.9999	0.0001	0.0000
JAYIRR010000027.1	0.9996	0.0004	0.0000
JAYIRR010000028.1	1.0000	0.0000	0.0000
JAYIRR010000029.1	0.9026	0.0974	0.0000
JAYIRR010000030.1	0.9999	0.0001	0.0000
JAYIRR010000031.1	0.9998	0.0002	0.0000
JAYIRR010000032.1	0.9992	0.0008	0.0000
JAYIRR010000033.1	1.0000	0.0000	0.0000
JAYIRR010000034.1	1.0000	0.0000	0.0000
JAYIRR010000035.1	0.8806	0.1194	0.0000
JAYIRR010000036.1	0.9959	0.0041	0.0000
JAYIRR010000037.1	0.9999	0.0001	0.0000
JAYIRR010000038.1	0.5401	0.4599	0.0000
JAYIRR010000039.1	0.0004	0.9996	0.0000
JAYIRR010000040.1	0.9999	0.0001	0.0000
JAYIRR010000041.1	0.0002	0.9998	0.0000
JAYIRR010000042.1	0.0046	0.9954	0.0000
JAYIRR010000043.1	0.9986	0.0014	0.0000
JAYIRR010000044.1	1.0000	0.0000	0.0000
JAYIRR010000045.1	0.9996	0.0004	0.0000
JAYIRR010000046.1	0.9998	0.0000	0.0002
JAYIRR010000047.1	0.3073	0.6927	0.0000
JAYIRR010000048.1	0.9566	0.0434	0.0000
JAYIRR010000049.1	1.0000	0.0000	0.0000
JAYIRR010000050.1	0.9963	0.0035	0.0002
JAYIRR010000051.1	0.6023	0.1542	0.2436
JAYIRR010000052.1	0.6123	0.3876	0.0000
JAYIRR010000053.1	0.8327	0.1670	0.0003
JAYIRR010000054.1	0.7471	0.1831	0.0698
JAYIRR010000055.1	0.1907	0.1974	0.6119
JAYIRR010000056.1	1.0000	0.0000	0.0000
JAYIRR010000057.1	0.0551	0.9443	0.0007
JAYIRR010000058.1	0.0642	0.8457	0.0902
JAYIRR010000059.1	0.9840	0.0032	0.0128
JAYIRR010000060.1	0.9858	0.0132	0.0011
JAYIRR010000061.1	0.0060	0.9605	0.0336
JAYIRR010000062.1	0.8902	0.0737	0.0361
JAYIRR010000063.1	0.0003	0.9996	0.0000
JAYIRR010000064.1	0.0855	0.9144	0.0001
JAYIRR010000065.1	0.0005	0.0000	0.9995
JAYIRR010000066.1	0.7812	0.0916	0.1272
JAYIRR010000067.1	0.7664	0.1056	0.1280
JAYIRR010000068.1	0.0005	0.0003	0.9991
JAYIRR010000069.1	0.7435	0.0495	0.2070
JAYIRR010000070.1	0.0004	0.0046	0.9950
JAYIRR010000071.1	0.4521	0.2406	0.3073
JAYIRR010000072.1	0.8323	0.1628	0.0049
JAYIRR010000073.1	0.9104	0.0385	0.0511
JAYIRR010000074.1	0.6351	0.1344	0.2305
