gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIMQ010000001.1_1	2	88	87	-1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_2	180	1025	846	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_3	1017	1244	228	-1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_4	1311	1703	393	-1	0.514	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_5	1752	2063	312	-1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_6	2308	2649	342	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_7	2805	4502	1698	1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_8	4499	5485	987	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_9	5482	9291	3810	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_10	9757	11400	1644	1	0.594	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_11	11648	12586	939	-1	0.523	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_12	12690	14348	1659	-1	0.550	11	GGA/GAG/AGG	GENOMAD.190409.CP	4.429e-33	139	0	0	0	1	NA	NA	NA	PF04655;COG0478;K21358;TIGR03724	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JAYIMQ010000001.1_13	14345	15091	747	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_14	15094	15927	834	-1	0.573	11	AGGAG	GENOMAD.206719.CP	1.766e-113	365	0	0	0	1	NA	NA	NA	PF03731;COG2304;TIGR03436	Ku70/Ku80 N-terminal alpha/beta domain
JAYIMQ010000001.1_15	16068	16997	930	-1	0.490	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_16	17120	18235	1116	-1	0.481	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_17	18235	18858	624	-1	0.529	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_18	19045	20370	1326	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_19	21209	23668	2460	1	0.672	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_20	23916	24419	504	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_21	24528	24911	384	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_22	24914	25210	297	1	0.700	11	None	GENOMAD.179363.CV	3.158e-07	49	0	0	0	1	NA	NA	NA	PF03658;COG2914;TIGR01682	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily
JAYIMQ010000001.1_23	25438	25833	396	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_24	25937	26347	411	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_25	27001	28665	1665	-1	0.703	11	None	GENOMAD.094517.CV	1.688e-08	60	1	0	0	1246	Caudoviricetes	NA	NA	PF02463;PF12532;K03631;TIGR00634;COG0497	DNA repair protein RecN
JAYIMQ010000001.1_26	28783	29835	1053	1	0.690	11	GGA/GAG/AGG	GENOMAD.093762.CV	6.946e-86	289	0	0	0	1246	Caudoviricetes	NA	NA	PF01628;PF03444;K03705;TIGR00331;COG1420	heat shock gene repressor HrcA
JAYIMQ010000001.1_27	29936	30454	519	1	0.676	11	GGA/GAG/AGG	GENOMAD.103372.CV	1.259e-07	53	0	0	0	1246	Caudoviricetes	NA	NA	PF01025;COG0576	Molecular chaperone GrpE (heat shock protein)
JAYIMQ010000001.1_28	30596	32524	1929	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_29	32663	33793	1131	1	0.656	11	None	GENOMAD.121441.VC	9.036e-15	79	0	0	0	1246	Caudoviricetes	NA	NA	PF01556;COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain
JAYIMQ010000001.1_30	34168	35076	909	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_31	35073	36200	1128	1	0.665	11	GGA/GAG/AGG	GENOMAD.129532.CP	1.319e-200	622	0	0	0	1	NA	NA	NA	PF20463;PF07991;K14187;COG0287;TIGR01327	Prephenate dehydrogenase
JAYIMQ010000001.1_32	36578	36775	198	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_33	37046	38449	1404	-1	0.670	11	None	GENOMAD.153372.CP	5.02e-96	324	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;COG1538;K15725	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JAYIMQ010000001.1_34	38446	39531	1086	-1	0.701	11	AGGAG	GENOMAD.143120.CP	5.86e-45	170	0	0	0	1	NA	NA	NA	PF00529;TIGR01843;K02022;COG1566	type I secretion membrane fusion protein, HlyD family
JAYIMQ010000001.1_35	39515	41206	1692	-1	0.655	11	GGA/GAG/AGG	GENOMAD.168352.CP	6.56e-29	126	0	0	0	1	NA	NA	NA	PF00664;K02021;COG4618	ABC-type protease/lipase transport system, ATPase and permease components
JAYIMQ010000001.1_36	41295	42194	900	-1	0.686	11	AGGAG	GENOMAD.133355.CP	5.151e-10	63	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR03298;K17737;COG0583	transcriptional regulator, ArgP family
JAYIMQ010000001.1_37	42290	44056	1767	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_38	44053	44646	594	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_39	44867	45460	594	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_40	45613	47049	1437	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_41	47196	48404	1209	-1	0.639	11	AGGA	GENOMAD.116686.CP	1.627e-48	182	0	0	0	1	NA	NA	NA	PF00198;K09699;TIGR01349;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
JAYIMQ010000001.1_42	48447	51275	2829	-1	0.643	11	None	GENOMAD.123911.CP	6.951e-162	537	0	0	0	1	NA	NA	NA	PF16078;K00164;TIGR00239;COG0567	2-oxoglutarate dehydrogenase, E1 component
JAYIMQ010000001.1_43	51456	52367	912	-1	0.717	11	AGGA/GGAG/GAGG	GENOMAD.007571.CC	9.133e-18	87	0	0	0	1	NA	NA	NA	PF17941	NA
JAYIMQ010000001.1_44	52364	53887	1524	-1	0.683	11	AGGA	GENOMAD.169221.CP	1.789e-245	759	0	0	0	1	NA	NA	NA	PF08007;K18850;COG2850;TIGR03037	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain
JAYIMQ010000001.1_45	54198	54698	501	-1	0.643	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_46	54787	56154	1368	-1	0.656	11	None	GENOMAD.142401.VC	2.843e-98	330	0	0	0	1246	Caudoviricetes	NA	NA	PF08328	Adenylosuccinate lyase C-terminal
JAYIMQ010000001.1_47	56190	57512	1323	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_48	57799	59202	1404	1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_49	59307	59729	423	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_50	59828	60361	534	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_51	60389	61213	825	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_52	61223	62209	987	-1	0.662	11	GGA/GAG/AGG	GENOMAD.019618.CC	1.926e-60	214	0	0	0	1	NA	NA	NA	PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JAYIMQ010000001.1_53	62206	63081	876	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_54	63078	63440	363	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_55	63443	63691	249	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_56	63826	64383	558	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_57	64475	65437	963	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_58	65462	66808	1347	1	0.633	11	AGGAG/GGAGG	GENOMAD.189983.VC	1.681e-06	53	0	0	0	11688	Kyanoviridae	NA	NA	PF00984;PF03720	UDP-glucose/GDP-mannose dehydrogenase family, central domain; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
JAYIMQ010000001.1_59	66801	67037	237	1	0.629	11	AGGA/GGAG/GAGG	GENOMAD.020705.CC	2.456e-31	117	0	0	0	1	NA	NA	NA	PF04102;COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)
JAYIMQ010000001.1_60	67056	67733	678	1	0.664	11	None	GENOMAD.161593.CP	3.03e-35	136	0	0	0	1	NA	NA	NA	K09912;COG3122	Uncharacterized conserved protein YaiL, DUF2058 family
JAYIMQ010000001.1_61	67987	68823	837	1	0.662	11	GGA/GAG/AGG	GENOMAD.029943.CC	5.744e-19	90	0	0	0	1	NA	NA	NA	PF19089;COG4313;K20326	Membrane bound beta barrel domain (DUF5777)
JAYIMQ010000001.1_62	69068	70177	1110	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_63	70191	71501	1311	1	0.639	11	GGA/GAG/AGG	GENOMAD.153188.CP	9.418e-08	57	0	0	0	1	NA	NA	NA	PF00083;K02429;TIGR00885;COG0738	L-fucose:H+ symporter permease
JAYIMQ010000001.1_64	71498	72484	987	1	0.673	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_65	72481	73686	1206	1	0.628	11	AGGA	GENOMAD.191266.CP	3.906e-43	166	0	0	0	1	NA	NA	NA	PF07221;K18479;COG2942	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
JAYIMQ010000001.1_66	74102	76858	2757	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_67	76941	78080	1140	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMQ010000001.1_68	78077	79072	996	-1	0.673	11	GGA/GAG/AGG	GENOMAD.109687.CP	7.089e-05	47	0	0	0	1	NA	NA	NA	PF06859;TIGR01934;COG4627;K24451	ubiquinone/menaquinone biosynthesis methyltransferases
JAYIMQ010000001.1_69	79196	80344	1149	1	0.641	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
