JAYINF010000015.1_98 # 97470 # 98768 # -1 # ID=15_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.079440.CP	7.026E-84	287	0
JAYINF010000016.1_24 # 37181 # 37564 # 1 # ID=16_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.214702.CP	1.527E-67	224	0
JAYINF010000016.1_56 # 77778 # 78980 # -1 # ID=16_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.099160.CP	1.995E-04	46	0
JAYINF010000017.1_10 # 10677 # 11627 # -1 # ID=17_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.138352.CP	5.474E-33	133	0
JAYINF010000017.1_42 # 46355 # 46939 # 1 # ID=17_42;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.205988.VC	9.206E-07	51	0
JAYINF010000007.1_12 # 16252 # 16692 # -1 # ID=7_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.169983.CP	3.095E-07	51	0
JAYINF010000007.1_44 # 70023 # 71618 # -1 # ID=7_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.168696.PC	1.123E-75	267	0
JAYINF010000008.1_40 # 43375 # 45336 # -1 # ID=8_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.000854.CC	2.869E-29	128	0
JAYINF010000044.1_23 # 18729 # 19490 # -1 # ID=44_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.631	GENOMAD.112742.CP	2.964E-23	102	0
JAYINF010000046.1_23 # 33689 # 35209 # -1 # ID=46_23;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.162494.CP	2.134E-149	481	0
