seq_name	chromosome_score	plasmid_score	virus_score
JAYIUM010000001.1	0.9999	0.0001	0.0000
JAYIUM010000002.1	0.9999	0.0001	0.0000
JAYIUM010000003.1	0.9991	0.0009	0.0000
JAYIUM010000004.1	0.9995	0.0005	0.0000
JAYIUM010000005.1	0.8686	0.1314	0.0000
JAYIUM010000006.1	1.0000	0.0000	0.0000
JAYIUM010000007.1	1.0000	0.0000	0.0000
JAYIUM010000008.1	0.9998	0.0002	0.0000
JAYIUM010000009.1	1.0000	0.0000	0.0000
JAYIUM010000010.1	0.9996	0.0004	0.0000
JAYIUM010000011.1	0.9999	0.0001	0.0000
JAYIUM010000012.1	0.8090	0.1910	0.0000
JAYIUM010000013.1	0.9995	0.0005	0.0000
JAYIUM010000014.1	1.0000	0.0000	0.0000
JAYIUM010000015.1	0.6774	0.3226	0.0000
JAYIUM010000016.1	1.0000	0.0000	0.0000
JAYIUM010000017.1	1.0000	0.0000	0.0000
JAYIUM010000018.1	1.0000	0.0000	0.0000
JAYIUM010000019.1	0.9998	0.0002	0.0000
JAYIUM010000020.1	0.9997	0.0003	0.0000
JAYIUM010000021.1	0.9998	0.0002	0.0000
JAYIUM010000022.1	1.0000	0.0000	0.0000
JAYIUM010000023.1	0.9999	0.0001	0.0000
JAYIUM010000024.1	1.0000	0.0000	0.0000
JAYIUM010000025.1	0.8524	0.1476	0.0000
JAYIUM010000026.1	1.0000	0.0000	0.0000
JAYIUM010000027.1	0.9999	0.0001	0.0000
JAYIUM010000028.1	1.0000	0.0000	0.0000
JAYIUM010000029.1	0.9991	0.0009	0.0000
JAYIUM010000030.1	0.9999	0.0001	0.0000
JAYIUM010000031.1	1.0000	0.0000	0.0000
JAYIUM010000032.1	0.9998	0.0002	0.0000
JAYIUM010000033.1	0.9999	0.0001	0.0000
JAYIUM010000034.1	0.9983	0.0017	0.0000
JAYIUM010000035.1	0.9996	0.0004	0.0000
JAYIUM010000036.1	0.0003	0.9996	0.0000
JAYIUM010000037.1	0.9999	0.0001	0.0000
JAYIUM010000038.1	0.1604	0.8395	0.0000
JAYIUM010000039.1	0.7533	0.2467	0.0000
JAYIUM010000040.1	0.9985	0.0015	0.0000
JAYIUM010000041.1	1.0000	0.0000	0.0000
JAYIUM010000042.1	1.0000	0.0000	0.0000
JAYIUM010000043.1	0.9999	0.0001	0.0000
JAYIUM010000044.1	0.9995	0.0005	0.0000
JAYIUM010000045.1	0.9999	0.0001	0.0000
JAYIUM010000046.1	0.4010	0.5990	0.0000
JAYIUM010000047.1	1.0000	0.0000	0.0000
JAYIUM010000048.1	0.1302	0.0009	0.8689
JAYIUM010000049.1	0.9929	0.0071	0.0000
JAYIUM010000050.1	0.9995	0.0005	0.0000
JAYIUM010000051.1	0.9998	0.0000	0.0002
JAYIUM010000052.1	0.0026	0.9973	0.0000
JAYIUM010000053.1	0.9988	0.0012	0.0000
JAYIUM010000054.1	0.0309	0.3088	0.6603
JAYIUM010000055.1	0.9998	0.0002	0.0000
JAYIUM010000056.1	0.6023	0.1542	0.2436
JAYIUM010000057.1	0.9997	0.0003	0.0000
JAYIUM010000058.1	0.9130	0.0869	0.0001
JAYIUM010000059.1	0.6358	0.3622	0.0020
JAYIUM010000060.1	0.0516	0.2152	0.7332
JAYIUM010000061.1	0.0057	0.9942	0.0001
JAYIUM010000062.1	0.2521	0.7450	0.0030
JAYIUM010000063.1	0.1931	0.1899	0.6170
JAYIUM010000064.1	0.9977	0.0023	0.0001
JAYIUM010000065.1	0.0287	0.0085	0.9628
JAYIUM010000066.1	0.0019	0.9981	0.0000
JAYIUM010000067.1	0.0593	0.9397	0.0011
JAYIUM010000068.1	0.8770	0.1227	0.0002
JAYIUM010000069.1	0.9829	0.0028	0.0142
JAYIUM010000070.1	0.0003	0.9996	0.0000
JAYIUM010000071.1	0.0811	0.9188	0.0001
JAYIUM010000072.1	0.7605	0.1115	0.1280
JAYIUM010000073.1	0.6703	0.1648	0.1649
JAYIUM010000074.1	0.9051	0.0533	0.0416
JAYIUM010000075.1	0.4520	0.2406	0.3074
JAYIUM010000076.1	0.7094	0.0335	0.2571
JAYIUM010000077.1	0.8323	0.1628	0.0049
JAYIUM010000078.1	0.6906	0.0599	0.2495
JAYIUM010000079.1	0.0301	0.9401	0.0298
JAYIUM010000080.1	0.4620	0.2214	0.3166
JAYIUM010000081.1	0.6340	0.1384	0.2275
JAYIUM010000082.1	0.7400	0.2589	0.0011
JAYIUM010000083.1	0.6364	0.0281	0.3354
JAYIUM010000084.1	0.8503	0.1479	0.0018
JAYIUM010000085.1	0.6650	0.0294	0.3056
JAYIUM010000086.1	0.5347	0.1697	0.2956
JAYIUM010000087.1	0.6650	0.0294	0.3056
JAYIUM010000088.1	0.7032	0.0374	0.2594
JAYIUM010000089.1	0.9268	0.0136	0.0596
JAYIUM010000090.1	0.6828	0.0272	0.2900
JAYIUM010000091.1	0.7202	0.0387	0.2411
