seq_name	chromosome_score	plasmid_score	virus_score
JAYIQM010000001.1	0.9997	0.0003	0.0000
JAYIQM010000002.1	0.9998	0.0002	0.0000
JAYIQM010000003.1	1.0000	0.0000	0.0000
JAYIQM010000004.1	0.9999	0.0001	0.0000
JAYIQM010000005.1	0.9997	0.0003	0.0000
JAYIQM010000006.1	0.9999	0.0001	0.0000
JAYIQM010000007.1	0.9999	0.0001	0.0000
JAYIQM010000008.1	1.0000	0.0000	0.0000
JAYIQM010000009.1	0.9999	0.0001	0.0000
JAYIQM010000010.1	0.9995	0.0005	0.0000
JAYIQM010000011.1	1.0000	0.0000	0.0000
JAYIQM010000012.1	1.0000	0.0000	0.0000
JAYIQM010000013.1	0.9999	0.0001	0.0000
JAYIQM010000014.1	0.9999	0.0001	0.0000
JAYIQM010000015.1	0.9999	0.0001	0.0000
JAYIQM010000016.1	1.0000	0.0000	0.0000
JAYIQM010000017.1	1.0000	0.0000	0.0000
JAYIQM010000018.1	0.9998	0.0002	0.0000
JAYIQM010000019.1	0.9999	0.0001	0.0000
JAYIQM010000020.1	0.9996	0.0004	0.0000
JAYIQM010000021.1	1.0000	0.0000	0.0000
JAYIQM010000022.1	1.0000	0.0000	0.0000
JAYIQM010000023.1	0.0025	0.9975	0.0000
JAYIQM010000024.1	0.9998	0.0002	0.0000
JAYIQM010000025.1	0.9998	0.0002	0.0000
JAYIQM010000026.1	0.9999	0.0001	0.0000
JAYIQM010000027.1	1.0000	0.0000	0.0000
JAYIQM010000028.1	0.9962	0.0038	0.0000
JAYIQM010000029.1	1.0000	0.0000	0.0000
JAYIQM010000030.1	1.0000	0.0000	0.0000
JAYIQM010000031.1	1.0000	0.0000	0.0000
JAYIQM010000032.1	1.0000	0.0000	0.0000
JAYIQM010000033.1	0.9999	0.0001	0.0000
JAYIQM010000034.1	0.9970	0.0030	0.0000
JAYIQM010000035.1	0.9902	0.0098	0.0000
JAYIQM010000036.1	0.9704	0.0041	0.0256
JAYIQM010000037.1	0.9999	0.0001	0.0000
JAYIQM010000038.1	0.9759	0.0241	0.0000
JAYIQM010000039.1	0.9225	0.0774	0.0000
JAYIQM010000040.1	0.9986	0.0014	0.0000
JAYIQM010000041.1	0.9999	0.0001	0.0000
JAYIQM010000042.1	0.9998	0.0002	0.0000
JAYIQM010000043.1	0.8856	0.1144	0.0000
JAYIQM010000044.1	1.0000	0.0000	0.0000
JAYIQM010000045.1	1.0000	0.0000	0.0000
JAYIQM010000046.1	0.9992	0.0008	0.0000
JAYIQM010000047.1	0.9991	0.0009	0.0000
JAYIQM010000048.1	0.9999	0.0001	0.0000
JAYIQM010000049.1	0.9999	0.0001	0.0000
JAYIQM010000050.1	0.9998	0.0002	0.0000
JAYIQM010000051.1	0.9999	0.0001	0.0000
JAYIQM010000052.1	0.9997	0.0003	0.0000
JAYIQM010000053.1	0.7862	0.2138	0.0000
JAYIQM010000054.1	0.0013	0.9987	0.0000
JAYIQM010000055.1	1.0000	0.0000	0.0000
JAYIQM010000056.1	0.9746	0.0254	0.0000
JAYIQM010000057.1	0.8031	0.1969	0.0000
JAYIQM010000058.1	0.1307	0.8693	0.0000
JAYIQM010000059.1	0.9995	0.0005	0.0000
JAYIQM010000060.1	0.4674	0.0013	0.5314
JAYIQM010000061.1	0.9991	0.0009	0.0000
JAYIQM010000062.1	0.0045	0.9955	0.0000
JAYIQM010000063.1	0.8841	0.1158	0.0000
JAYIQM010000064.1	0.9999	0.0001	0.0000
JAYIQM010000065.1	0.9998	0.0000	0.0002
JAYIQM010000066.1	0.9806	0.0193	0.0001
JAYIQM010000067.1	0.9659	0.0341	0.0000
JAYIQM010000068.1	0.5724	0.4175	0.0101
JAYIQM010000069.1	0.5247	0.4746	0.0007
JAYIQM010000070.1	0.9994	0.0006	0.0000
JAYIQM010000071.1	0.9999	0.0001	0.0000
JAYIQM010000072.1	1.0000	0.0000	0.0000
JAYIQM010000073.1	0.0641	0.9359	0.0000
JAYIQM010000074.1	0.9732	0.0265	0.0003
JAYIQM010000075.1	0.7558	0.1534	0.0908
JAYIQM010000076.1	0.9995	0.0005	0.0000
JAYIQM010000077.1	0.0029	0.9929	0.0041
JAYIQM010000078.1	0.9819	0.0180	0.0002
JAYIQM010000079.1	0.0021	0.9688	0.0291
JAYIQM010000080.1	0.7152	0.2141	0.0707
JAYIQM010000081.1	0.6620	0.3379	0.0000
JAYIQM010000082.1	0.9288	0.0711	0.0001
JAYIQM010000083.1	0.1820	0.0392	0.7788
JAYIQM010000084.1	0.8685	0.1304	0.0010
JAYIQM010000085.1	0.9996	0.0004	0.0000
JAYIQM010000086.1	0.0006	0.0001	0.9993
JAYIQM010000087.1	0.0013	0.9862	0.0125
JAYIQM010000088.1	0.9990	0.0006	0.0004
JAYIQM010000089.1	0.6970	0.1303	0.1727
JAYIQM010000090.1	0.4739	0.2298	0.2963
JAYIQM010000091.1	0.7226	0.2772	0.0002
JAYIQM010000092.1	0.5571	0.1973	0.2456
JAYIQM010000093.1	0.5138	0.4859	0.0003
JAYIQM010000094.1	0.8148	0.1344	0.0508
JAYIQM010000095.1	0.8489	0.1076	0.0435
JAYIQM010000096.1	0.8065	0.0695	0.1240
JAYIQM010000097.1	0.8813	0.0599	0.0588
JAYIQM010000098.1	0.7808	0.0909	0.1283
JAYIQM010000099.1	0.5449	0.2117	0.2434
JAYIQM010000100.1	0.9167	0.0383	0.0451
JAYIQM010000101.1	0.8323	0.1253	0.0424
JAYIQM010000102.1	0.5449	0.2117	0.2434
JAYIQM010000103.1	0.8608	0.1001	0.0391
JAYIQM010000104.1	0.0008	0.9763	0.0228
JAYIQM010000105.1	0.7129	0.0545	0.2326
JAYIQM010000106.1	0.0434	0.9560	0.0006
JAYIQM010000107.1	0.7743	0.2206	0.0050
JAYIQM010000108.1	0.0002	0.0004	0.9994
JAYIQM010000109.1	0.0046	0.0005	0.9949
JAYIQM010000110.1	0.0003	0.0001	0.9996
JAYIQM010000111.1	0.7940	0.2045	0.0016
JAYIQM010000112.1	0.4620	0.2214	0.3166
JAYIQM010000113.1	0.7527	0.1077	0.1397
JAYIQM010000114.1	0.9902	0.0097	0.0001
JAYIQM010000115.1	0.5449	0.2117	0.2434
JAYIQM010000116.1	0.2087	0.0216	0.7696
JAYIQM010000117.1	0.5928	0.1768	0.2304
JAYIQM010000118.1	0.6543	0.1240	0.2217
JAYIQM010000119.1	0.0588	0.0665	0.8746
JAYIQM010000120.1	0.4865	0.0884	0.4251
JAYIQM010000121.1	0.4537	0.1493	0.3970
JAYIQM010000122.1	0.7107	0.0455	0.2438
JAYIQM010000123.1	0.8071	0.0341	0.1587
