seq_name	chromosome_score	plasmid_score	virus_score
JAUIOP010000010.1	1.0000	0.0000	0.0000
JAUIOP010000011.1	1.0000	0.0000	0.0000
JAUIOP010000012.1	1.0000	0.0000	0.0000
JAUIOP010000013.1	0.9998	0.0002	0.0000
JAUIOP010000014.1	0.8535	0.1465	0.0000
JAUIOP010000015.1	1.0000	0.0000	0.0000
JAUIOP010000016.1	0.9999	0.0001	0.0000
JAUIOP010000017.1	0.9998	0.0001	0.0000
JAUIOP010000018.1	1.0000	0.0000	0.0000
JAUIOP010000019.1	0.9997	0.0003	0.0000
JAUIOP010000001.1	0.9996	0.0004	0.0000
JAUIOP010000020.1	1.0000	0.0000	0.0000
JAUIOP010000021.1	0.8409	0.1591	0.0000
JAUIOP010000022.1	1.0000	0.0000	0.0000
JAUIOP010000023.1	0.9998	0.0002	0.0000
JAUIOP010000024.1	0.9998	0.0002	0.0000
JAUIOP010000025.1	0.9310	0.0690	0.0000
JAUIOP010000026.1	0.9998	0.0002	0.0000
JAUIOP010000027.1	1.0000	0.0000	0.0000
JAUIOP010000028.1	0.9999	0.0001	0.0000
JAUIOP010000029.1	1.0000	0.0000	0.0000
JAUIOP010000002.1	0.9994	0.0006	0.0000
JAUIOP010000030.1	1.0000	0.0000	0.0000
JAUIOP010000031.1	0.9995	0.0005	0.0000
JAUIOP010000032.1	0.9999	0.0001	0.0000
JAUIOP010000033.1	0.9999	0.0001	0.0000
JAUIOP010000034.1	0.1222	0.8778	0.0000
JAUIOP010000035.1	0.7958	0.2042	0.0000
JAUIOP010000036.1	0.7998	0.2002	0.0000
JAUIOP010000037.1	0.0001	0.9999	0.0000
JAUIOP010000038.1	0.9985	0.0015	0.0000
JAUIOP010000039.1	1.0000	0.0000	0.0000
JAUIOP010000003.1	0.9992	0.0008	0.0000
JAUIOP010000040.1	0.9998	0.0002	0.0000
JAUIOP010000041.1	1.0000	0.0000	0.0000
JAUIOP010000042.1	0.9988	0.0012	0.0000
JAUIOP010000043.1	0.2374	0.7626	0.0000
JAUIOP010000044.1	1.0000	0.0000	0.0000
JAUIOP010000045.1	0.9997	0.0003	0.0000
JAUIOP010000046.1	1.0000	0.0000	0.0000
JAUIOP010000047.1	0.9980	0.0020	0.0000
JAUIOP010000048.1	1.0000	0.0000	0.0000
JAUIOP010000049.1	0.9237	0.0763	0.0000
JAUIOP010000004.1	1.0000	0.0000	0.0000
JAUIOP010000050.1	0.9833	0.0166	0.0001
JAUIOP010000051.1	1.0000	0.0000	0.0000
JAUIOP010000052.1	0.6559	0.3441	0.0000
JAUIOP010000053.1	0.0016	0.0407	0.9577
JAUIOP010000054.1	0.9923	0.0077	0.0000
JAUIOP010000055.1	0.9997	0.0003	0.0000
JAUIOP010000056.1	0.9294	0.0705	0.0001
JAUIOP010000057.1	0.9733	0.0267	0.0000
JAUIOP010000058.1	0.9719	0.0281	0.0000
JAUIOP010000059.1	0.9917	0.0083	0.0000
JAUIOP010000005.1	1.0000	0.0000	0.0000
JAUIOP010000060.1	0.0002	0.9998	0.0000
JAUIOP010000061.1	0.7060	0.2930	0.0010
JAUIOP010000062.1	0.0013	0.9987	0.0000
JAUIOP010000063.1	0.9966	0.0034	0.0001
JAUIOP010000064.1	0.9410	0.0578	0.0012
JAUIOP010000065.1	0.9345	0.0618	0.0037
JAUIOP010000066.1	0.6955	0.3045	0.0000
JAUIOP010000067.1	0.6347	0.1375	0.2278
JAUIOP010000068.1	0.6155	0.3842	0.0003
JAUIOP010000069.1	0.0000	0.0000	1.0000
JAUIOP010000006.1	0.9999	0.0001	0.0000
JAUIOP010000070.1	0.9998	0.0002	0.0000
JAUIOP010000071.1	0.9942	0.0058	0.0000
JAUIOP010000072.1	0.0004	0.9996	0.0000
JAUIOP010000073.1	0.9713	0.0287	0.0001
JAUIOP010000074.1	0.0158	0.0008	0.9833
JAUIOP010000075.1	0.4523	0.2361	0.3115
JAUIOP010000076.1	0.9141	0.0573	0.0285
JAUIOP010000077.1	0.4521	0.2406	0.3073
JAUIOP010000078.1	0.7094	0.0335	0.2571
JAUIOP010000079.1	0.7476	0.1064	0.1459
JAUIOP010000007.1	1.0000	0.0000	0.0000
JAUIOP010000080.1	0.0003	0.9997	0.0000
JAUIOP010000081.1	0.4739	0.2298	0.2963
JAUIOP010000082.1	0.6092	0.1534	0.2374
JAUIOP010000083.1	0.5449	0.2117	0.2434
JAUIOP010000084.1	0.1826	0.0026	0.8148
JAUIOP010000085.1	0.6769	0.0777	0.2454
JAUIOP010000086.1	0.6054	0.0303	0.3643
JAUIOP010000087.1	0.0013	0.9958	0.0030
JAUIOP010000088.1	0.5680	0.1933	0.2386
JAUIOP010000089.1	0.7187	0.0563	0.2250
JAUIOP010000008.1	1.0000	0.0000	0.0000
JAUIOP010000009.1	1.0000	0.0000	0.0000
